1.3325,1.0164
1.6657,6.4762
1.9988,12.006
1.4991,0.54827
1.8323,3.4933
2.1654,6.4762
1.6657,0.086048
1.9988,0.54827
2.332,1.0164
1.4991,0.54827
1.8323,3.4933
2.1654,6.4762
1.6657,0.29574
1.9988,1.8843
2.332,3.4933
1.8323,0.046415
2.1654,0.29574
2.4985,0.54827
1.6657,0.086048
1.9988,0.54827
2.332,1.0164
1.8323,0.046415
2.1654,0.29574
2.4985,0.54827
1.9988,0.0072847
2.332,0.046415
2.6651,0.086048
2.6622,13.689
3.1867,13.018
3.7113,12.015
2.9715,13.526
3.496,12.862
4.0206,11.872
3.2807,13.048
3.8053,12.408
4.3298,11.452
3.1594,15.845
3.684,15.209
4.2085,14.191
3.4687,15.656
3.9933,15.028
4.5178,14.022
3.778,15.102
4.3025,14.497
4.8271,13.526
3.6567,17.632
4.1813,17.047
4.7058,16.036
3.966,17.421
4.4905,16.844
5.0151,15.845
4.2752,16.805
4.7998,16.248
5.3244,15.285
4.1405,14.883
4.8745,14.866
5.6086,14.846
4.7619,14.887
5.496,14.87
6.23,14.851
5.3833,14.889
6.1174,14.872
6.8514,14.852
4.8552,14.901
5.5893,14.884
6.3234,14.865
5.4766,14.905
6.2107,14.888
6.9448,14.869
6.098,14.907
6.8321,14.89
7.5662,14.871
5.5699,14.918
6.304,14.901
7.0381,14.882
6.1914,14.922
6.9254,14.905
7.6595,14.886
6.8128,14.924
7.5469,14.907
8.2809,14.888
5.0874,10.238
5.9561,11.289
6.8247,12.011
5.8999,16.018
6.7685,17.34
7.6371,18.133
6.7123,21.256
7.5809,22.806
8.4495,23.644
5.9501,13.114
6.8187,14.399
7.6874,15.254
6.7625,19.134
7.6312,20.703
8.4998,21.632
7.5749,24.509
8.4436,26.31
9.3122,27.283
6.8128,15.557
7.6814,17.034
8.5501,17.994
7.6252,21.619
8.4938,23.381
9.3625,24.417
8.4376,26.954
9.3062,28.944
10.175,30.022
11.004,10.031
12.698,11.038
14.392,12.045
13.13,16.02
14.825,17.027
16.519,18.035
15.257,22.007
16.951,23.015
18.645,24.023
12.685,13.032
14.379,14.04
16.073,15.048
14.811,19.023
16.506,20.031
18.2,21.04
16.938,25.012
18.632,26.021
20.326,27.03
14.366,16.033
16.06,17.042
17.754,18.051
16.492,22.025
18.187,23.034
19.881,24.044
18.619,28.017
20.313,29.026
22.008,30.037
11.657,9.9886
13.258,11.004
14.858,12.015
14.131,16.001
15.731,17.018
17.332,18.031
16.604,22.016
18.205,23.034
19.805,24.049
13.412,12.997
15.012,14.007
16.613,15.012
15.885,19.009
17.486,20.02
19.086,21.027
18.359,25.023
19.959,26.036
21.56,27.045
15.166,16.011
16.767,17.015
18.367,18.014
17.64,22.023
19.24,23.028
20.841,24.029
20.113,28.036
21.714,29.043
23.314,30.046
12.367,10.005
13.798,11.018
15.23,12.025
15.254,16.019
16.686,17.028
18.118,18.031
18.142,22.031
19.574,23.036
21.006,24.034
14.23,13.023
15.662,14.034
17.094,15.039
17.118,19.028
18.55,20.035
19.982,21.035
20.006,25.03
21.438,26.033
22.87,27.028
16.094,16.031
17.526,17.04
18.957,18.041
18.982,22.025
20.414,23.03
21.845,24.027
21.87,28.018
23.301,29.018
24.733,30.011
12.939,10.041
14.125,11.033
15.312,12.029
16.305,16.023
17.491,17.015
18.677,18.011
19.671,22.01
20.857,23.002
22.043,23.998
14.856,13.039
16.043,14.032
17.229,15.03
18.222,19.024
19.409,20.017
20.595,21.014
21.588,25.013
22.775,26.006
23.961,27.004
16.774,16.042
17.96,17.036
19.146,18.035
20.14,22.029
21.326,23.024
22.512,24.023
23.506,28.021
24.692,29.016
25.878,30.015
13.335,9.9937
14.01,10.998
14.685,12.007
17.262,16
17.937,16.996
18.612,17.996
21.19,22.018
21.865,23.004
22.54,23.995
15.401,13.012
16.076,14.014
16.751,15.02
19.328,19.021
20.003,20.013
20.678,21.011
23.255,25.04
23.93,26.024
24.605,27.012
17.466,16.026
18.141,17.025
18.816,18.029
21.393,22.037
22.068,23.027
22.743,24.021
25.32,28.058
25.995,29.039
26.671,30.025
13.364,10.002
13.842,11.004
14.321,12.004
17.519,16.013
17.997,17.013
18.476,18.011
21.674,22.025
22.153,23.023
22.631,24.019
15.413,13.009
15.891,14.01
16.369,15.009
19.568,19.019
20.046,20.018
20.524,21.015
23.723,25.029
24.201,26.026
24.679,27.021
17.461,16.014
17.939,17.014
18.418,18.013
21.616,22.023
22.095,23.021
22.573,24.018
25.771,28.031
26.25,29.028
26.728,30.022
13.358,9.9959
13.717,11.016
14.076,12.029
17.541,16.005
17.9,17.026
18.259,18.04
21.725,22.021
22.084,23.042
22.442,24.056
15.495,13.01
15.854,14.024
16.212,15.032
19.678,19.01
20.037,20.025
20.396,21.034
23.861,25.017
24.22,26.032
24.579,27.041
17.631,16.022
17.99,17.032
18.349,18.034
21.815,22.014
22.174,23.024
22.532,24.027
25.998,28.012
26.357,29.022
26.716,30.026
13.277,10.011
13.762,11.018
14.246,12.024
17.509,16.019
17.994,17.024
18.478,18.028
21.741,22.035
22.226,23.038
22.71,24.04
15.199,13.023
15.683,14.023
16.168,15.024
19.431,19.025
19.915,20.023
20.4,21.022
23.663,25.035
24.148,26.031
24.632,27.028
17.121,16.034
17.605,17.029
18.09,18.023
21.353,22.03
21.837,23.023
22.322,24.015
25.585,28.034
26.069,29.024
26.554,30.015
13.35,10.065
13.877,11.049
14.403,12.045
17.686,16.031
18.212,17.029
18.739,18.037
22.021,22.003
22.548,23.014
23.074,24.035
15.164,13.051
15.69,14.033
16.217,15.026
19.499,19.026
20.026,20.021
20.552,21.027
23.834,25.007
24.361,26.015
24.887,27.034
16.977,16.042
17.504,17.022
18.03,18.012
21.312,22.026
21.839,23.019
22.365,24.022
25.648,28.016
26.174,29.022
26.701,30.037
13.438,10.027
14.001,11.031
14.565,12.038
17.725,16.022
18.289,17.029
18.852,18.039
22.012,22.011
22.576,23.021
23.139,24.033
15.307,13.027
15.87,14.026
16.433,15.027
19.594,19.031
20.157,20.033
20.72,21.037
23.881,25.029
24.444,26.033
25.008,27.04
17.175,16.028
17.739,17.021
18.302,18.016
21.463,22.041
22.026,23.037
22.589,24.035
25.75,28.048
26.313,29.047
26.876,30.048
13.531,10.051
14.143,11.043
14.755,12.033
17.874,16.037
18.486,17.035
19.098,18.033
22.218,22.015
22.83,23.021
23.442,24.025
15.34,13.035
15.952,14.033
16.564,15.03
19.684,19.023
20.296,20.029
20.908,21.033
24.028,25.005
24.64,26.018
25.252,27.029
17.15,16.027
17.762,17.032
18.374,18.036
21.494,22.02
22.106,23.032
22.718,24.042
25.837,28.006
26.449,29.025
27.061,30.042
13.432,10.021
14.155,11.02
14.877,12.018
17.75,16.021
18.473,17.02
19.195,18.02
22.068,22.022
22.79,23.022
23.513,24.022
15.108,13.036
15.831,14.028
16.553,15.02
19.426,19.035
20.148,20.028
20.871,21.021
23.744,25.034
24.466,26.028
25.189,27.022
16.784,16.045
17.506,17.03
18.229,18.017
21.102,22.043
21.824,23.029
22.547,24.017
25.42,28.042
26.142,29.029
26.865,30.017
13.568,10.032
14.147,11.029
14.726,12.03
17.98,16.025
18.559,17.023
19.138,18.024
22.392,22.017
22.971,23.014
23.55,24.015
15.361,13.023
15.94,14.022
