25.573,26.003
25.666,25.983
25.798,26.003
25.665,25.688
25.758,24.885
25.889,25.688
25.795,24.885
25.887,21.902
26.016,24.885
25.666,25.983
25.759,25.917
25.89,25.983
25.758,24.885
25.85,21.902
25.98,24.885
25.887,21.902
25.978,0.13596
26.106,21.902
25.798,26.003
25.89,25.983
26.02,26.003
25.889,25.688
25.98,24.885
26.108,25.688
26.016,24.885
26.106,21.902
26.233,24.885
21.074,6.1076
21.183,8.349
21.337,10.986
21.179,4.9367
21.285,6.0208
21.437,8.349
21.328,6.0208
21.432,4.9367
21.58,6.1076
21.181,3.686
21.288,6.898
21.44,10.054
21.283,0.13918
21.388,3.533
21.537,6.898
21.429,3.533
21.531,0.13918
21.678,3.686
21.333,6.1076
21.437,8.349
21.587,10.986
21.432,4.9367
21.535,6.0208
21.682,8.349
21.575,6.0208
21.675,4.9367
21.82,6.1076
1.2071,4.8179
1.6644,5.0951
2.3203,6.0839
1.1374,3.8037
1.3307,3.7809
1.8838,4.7649
1.4303,3.7809
1.2989,3.3366
1.6214,4.0865
1.4729,4.4138
1.8302,4.827
2.4146,5.953
1.2711,3.4269
1.4,3.5556
1.8986,4.7027
1.4063,3.5556
1.2189,3.245
1.5148,4.1367
1.8936,4.8555
2.1524,5.3214
2.642,6.4252
1.6252,4.1089
1.689,4.333
2.0891,5.3962
1.6165,4.333
1.41,4.2076
1.6322,5.0179
16.565,3.3238
16.677,3.3233
16.842,3.3238
16.671,3.3227
16.775,3.3222
16.933,3.3227
16.827,3.3227
16.925,3.3222
17.074,3.3227
16.681,3.3235
16.787,3.323
16.945,3.3235
16.78,3.3224
16.879,3.3219
17.03,3.3224
16.93,3.3224
17.021,3.3219
17.165,3.3224
16.851,3.3243
16.95,3.3238
17.102,3.3243
16.943,3.3233
17.036,3.3227
17.18,3.3233
17.085,3.3233
17.171,3.3227
17.308,3.3233
3.6721,0.08792
3.79,0.00022358
4.0518,0.087902
3.7539,0.069847
3.7988,0.034976
3.9929,0.06987
3.9747,0.08792
3.9492,0.00022358
4.0703,0.087902
3.8644,0.087917
3.9148,0.080691
4.11,0.087935
3.8746,0.00022358
3.8554,0.034752
3.9862,0.00029427
4.0236,0.066792
3.9371,0.00022358
3.9982,0.066815
4.216,0.18368
4.2047,0.1803
4.3312,0.18367
4.1623,0.10673
4.0852,0.10478
4.1507,0.10674
4.2395,0.11932
4.0984,0.080601
4.0982,0.11931
2.773,0.095327
2.8678,0.76922
3.1176,0.1032
2.8317,0.50972
2.8295,0.00031674
2.9923,0.00031674
3.0461,0.5277
2.9528,0.00031674
3.0199,0.00031674
2.9987,0.36306
3.0234,0.00031674
3.2015,0.83481
2.9779,0.00031674
2.9103,0.00031674
3.0052,0.00031674
3.1105,0.00031674
2.9547,0.29012
2.9572,0.00031674
3.3893,0.33236
3.3541,0.00031674
3.4602,0.00031674
3.303,0.00031674
3.1821,0.3158
3.2096,0.00031674
3.3563,0.00031674
3.1517,0.00031674
3.0922,0.00031674
2.6732,0.038735
2.7844,0.023635
3.0441,0.038056
2.7257,0.032987
2.7399,0.023418
2.9141,0.027523
2.9373,0.037842
2.8594,0.022289
2.938,0.022901
2.8504,0.03961
2.9035,0.034781
3.1052,0.038652
2.8171,0.023411
2.777,0.022359
2.8974,0.023284
2.943,0.03127
2.8122,0.02064
2.8395,0.02661
3.1804,0.066835
3.181,0.062641
3.321,0.063344
3.0746,0.038905
2.9879,0.034311
3.0511,0.038067
3.1155,0.038697
2.9414,0.023149
2.9162,0.038153
2.2251,0.02019
2.3357,0.014827
2.5868,0.02019
2.2487,0.015448
2.2758,0.013464
2.4563,0.015448
2.4106,0.014191
2.3563,0.012713
2.4545,0.014191
2.4063,0.020938
2.4524,0.018016
2.64,0.020938
2.3491,0.014361
2.3154,0.013117
2.4362,0.014361
2.4281,0.015016
2.3145,0.012572
2.3556,0.015016
2.7368,0.031857
2.7266,0.029545
2.8477,0.031857
2.6157,0.020919
2.5306,0.018013
2.5879,0.020919
2.6157,0.020137
2.4541,0.014433
2.4361,0.020137
2.0689,0.0068248
2.1659,0.0026012
2.3993,0.0092012
2.0922,0.016774
2.1058,0.016412
2.2685,0.016773
2.2543,0.0025992
2.1874,0.0025856
2.2677,0.0025965
2.2511,0.032785
2.2844,0.032553
2.4545,0.032688
2.1927,0.0026005
2.146,0.0031664
2.2489,0.0026005
2.2706,0.0062373
2.1446,0.0025891
2.1674,0.0025962
2.5811,0.065215
2.56,0.065329
2.6646,0.065216
2.4589,0.016798
2.363,0.017318
2.4035,0.0179
2.4571,0.0088493
2.285,0.0026003
2.2495,0.0062735
1.8689,0.014617
1.937,0.013546
2.1337,0.014214
1.9079,0.012909
1.9169,0.011947
2.0615,0.01277
2.0389,0.012716
1.9916,0.011832
2.0776,0.012762
1.9977,0.014269
1.9822,0.012716
2.0996,0.012943
1.9937,0.01277
1.9204,0.011356
1.9854,0.011759
2.0805,0.012777
1.9536,0.01152
1.9609,0.012081
2.2531,0.015638
2.1664,0.0137
2.2025,0.013493
2.2129,0.014391
2.0709,0.012622
2.0545,0.012593
2.2555,0.014613
2.0624,0.013069
1.9902,0.013255
1.7457,0.021285
1.7947,0.016021
1.9524,0.01872
1.7839,0.016509
1.7781,0.014159
1.8864,0.014579
1.9106,0.015594
1.8536,0.01392
1.9076,0.014668
1.8706,0.020976
1.8523,0.015944
1.9443,0.016037
1.8649,0.01572
1.7933,0.013958
1.8361,0.013813
1.9469,0.016113
1.826,0.01356
1.8155,0.014444
2.1093,0.027635
2.0345,0.019574
2.0609,0.016344
2.0669,0.020967
1.9412,0.015936
1.919,0.016059
2.1044,0.021173
1.9316,0.015664
1.8578,0.018704
1.8502,0.013553
1.9023,0.0092595
2.0657,0.013478
1.8912,0.010623
1.8869,0.009383
1.9991,0.0085933
2.0235,0.0090933
1.9662,0.008251
2.0223,0.0086272
1.9666,0.013849
1.9513,0.009646
2.0495,0.010762
1.9633,0.0091817
1.8927,0.0089314
1.9398,0.0081599
2.0509,0.010961
1.9292,0.0080681
1.9209,0.0080497
2.1971,0.019259
2.1241,0.012894
2.1561,0.0093176
2.1559,0.01362
2.0298,0.010689
2.0112,0.0095465
2.1983,0.015582
2.0231,0.0088553
1.9507,0.008867
1.8361,0.02027
1.871,0.014468
1.9973,0.01409
1.8765,0.015561
1.8673,0.013486
1.9523,0.012972
2.002,0.014595
1.9518,0.01295
1.9926,0.013745
1.9525,0.020132
1.9291,0.014914
1.9975,0.013888
1.9443,0.014595
1.8777,0.013177
1.9053,0.01282
2.0212,0.01516
1.9148,0.012729
1.8992,0.012844
2.1798,0.026631
2.1072,0.018524
2.1186,0.015173
2.1302,0.020145
2.0156,0.014995
1.9867,0.01395
2.1588,0.02033
2.0054,0.014136
1.9344,0.01409
1.7729,0.016274
1.8092,0.010928
1.935,0.01072
1.8175,0.012451
1.8082,0.011282
1.8912,0.0099992
1.937,0.010824
1.8853,0.0098292
1.9229,0.01039
1.8581,0.014798
1.84,0.010686
1.913,0.011016
1.8699,0.010769
1.8072,0.010445
1.8374,0.0098938
1.9568,0.012247
1.8532,0.0098754
1.8386,0.0098165
2.0338,0.017289
1.9679,0.010604
1.9873,0.010646
2.016,0.014694
1.907,0.011122
1.884,0.011254
2.0689,0.016962
1.9206,0.010639
1.8541,0.010658
1.7254,0.023965
1.7599,0.020056
1.8828,0.019946
1.7718,0.020668
1.762,0.018398
1.8432,0.018619
1.8893,0.020541
1.8385,0.018668
1.8757,0.019507
1.802,0.022557
1.7814,0.01906
1.8511,0.019038
1.8196,0.019965
1.7556,0.017868
1.7834,0.017919
1.9084,0.020307
1.8051,0.018101
1.7895,0.01844
1.9647,0.024671
1.8953,0.02012
1.9108,0.019944
1.9557,0.022451
1.8444,0.018816
1.8183,0.018566
2.0143,0.023619
1.8653,0.019666
1.797,0.019484
1.6103,0.011206
1.6443,0.0094062
1.7526,0.0093478
1.6449,0.0095985
1.646,0.0086278
1.7234,0.0087263
1.741,0.0093721
1.7111,0.0087276
1.7554,0.0091437
1.68,0.010501
1.6655,0.0089383
1.727,0.0089262
1.683,0.0091268
1.6362,0.0083478
1.667,0.0084058
1.748,0.0089991
1.6713,0.0083821
1.6697,0.0086541
1.831,0.011443
1.7734,0.0094299
1.7874,0.0093464
1.8056,0.010192
1.7164,0.0087696
1.6996,0.0087099
1.8387,0.01041
1.7203,0.00906
1.6718,0.009141
1.6035,0.017624
1.636,0.01173
1.7419,0.011731
1.6369,0.012873
1.6358,0.010718
1.7101,0.01076
1.7311,0.011728
1.6982,0.0107
1.7388,0.011508
1.6734,0.015791
1.6588,0.0117
1.7192,0.01185
1.6764,0.011616
1.6288,0.010933
1.6577,0.010654
1.7406,0.011147
1.6623,0.010682
1.658,0.010834
1.8226,0.018176
1.7663,0.011851
1.7805,0.011582
1.7984,0.015443
1.7097,0.011479
1.6924,0.010807
1.8317,0.015716
1.7133,0.01159
1.6636,0.011497
1.7447,0.016361
1.7805,0.014307
1.8918,0.01474
1.7812,0.014607
1.7805,0.013354
1.8574,0.013651
1.8816,0.01476
1.8463,0.013666
1.8869,0.014415
1.81,0.014864
1.8001,0.013579
1.8675,0.014141
1.8163,0.013761
1.7705,0.013056
1.8036,0.013259
1.887,0.01418
1.8077,0.013209
1.8049,0.013634
1.9532,0.01684
1.902,0.0145
1.9244,0.014801
1.9319,0.015857
1.8456,0.013801
1.8338,0.01373
1.9719,0.01677
1.853,0.014356
1.806,0.014435
1.7368,0.019307
1.7742,0.017552
1.8829,0.01803
1.7748,0.017715
1.7731,0.016478
1.8451,0.016881
1.8749,0.018021
1.8364,0.016852
1.8698,0.017634
1.7857,0.017506
1.786,0.016607
1.8593,0.017307
1.7986,0.016716
1.7604,0.016017
1.797,0.016354
1.8745,0.017396
1.8002,0.016343
1.7983,0.016812
1.8983,0.018191
1.864,0.017135
1.9003,0.018048
1.8876,0.017919
1.8157,0.016658
1.8157,0.016971
1.9377,0.019406
1.8307,0.017512
1.7929,0.017708
1.6798,0.013709
1.7163,0.011106
1.8126,0.011458
1.7121,0.0119
1.7165,0.010435
1.7825,0.010527
1.8024,0.011554
1.7762,0.010491
1.8102,0.011178
1.7217,0.011083
1.7289,0.010669
1.7973,0.011333
1.7255,0.010472
1.701,0.010517
1.7394,0.010337
1.7884,0.010519
1.7337,0.010314
1.7404,0.010517
