14.417,15.027
14.565,14.392
14.774,12.667
14.578,15.038
14.722,14.856
14.927,14.392
14.803,15.042
14.943,15.038
15.142,15.027
14.571,14.988
14.714,12.667
14.918,0.13735
14.729,15.027
14.868,14.392
15.067,12.667
14.95,15.042
15.085,15.027
15.279,14.988
14.789,15.027
14.927,14.392
15.124,12.667
14.943,15.038
15.076,14.856
15.27,14.392
15.159,15.042
15.289,15.038
15.477,15.027
2.0127,2.9584
2.0746,1.9848
2.341,1.0185
2.552,3.2638
2.5095,2.4242
2.647,1.7311
3.2721,4.0333
3.1661,3.4059
3.2039,2.9641
2.0746,1.9848
1.9992,1.0013
2.1477,0.14237
2.5095,2.4242
2.35,1.7211
2.3814,1.4098
3.1661,3.4059
2.9634,2.9584
2.909,2.7927
2.341,1.0185
2.1477,0.14237
2.1607,1.0013
2.647,1.7311
2.3814,1.4098
2.2933,1.7211
3.2039,2.9641
2.909,2.7927
2.7537,2.9584
14.663,4.3397
14.786,3.0236
14.968,2.0654
14.796,3.0991
14.912,1.8045
15.086,1.4314
14.988,2.1318
15.097,1.2302
15.263,2.0039
14.791,3.1099
14.906,1.7612
15.079,1.2134
14.918,2.1268
15.026,1.1446
15.192,1.8007
15.104,1.9196
15.205,1.9265
15.363,3.0259
14.978,2.1795
15.085,1.2189
15.249,1.8332
15.098,1.9432
15.199,1.9441
15.356,3.0006
15.277,2.7084
15.371,3.2256
15.52,4.3397
0.013334,3.0996
0.015122,2.0666
0.01922,1.0336
0.014213,2.0665
0.015365,1.0335
0.018974,0.033288
0.016209,1.0335
0.016734,7.4312e-05
0.019677,1.0336
0.015122,2.0666
0.014471,1.0334
0.016734,0.003157
0.015365,1.0335
0.014143,0.024585
0.015933,1.0335
0.016734,0.0054633
0.015073,1.0334
0.016255,2.0666
0.01922,1.0336
0.016734,0.0044619
0.016749,1.0335
0.018974,0.032836
0.015933,1.0335
0.015413,2.0665
0.019677,1.0336
0.016255,2.0666
0.015203,3.0996
13.465,0.30111
13.579,0.21592
13.755,0.1441
13.573,0.17392
13.677,0.11769
13.841,0.09925
13.741,0.078758
13.833,0.0016942
13.986,0.10971
13.574,0.18704
13.676,0.10282
13.84,0.0016942
13.67,0.1046
13.763,0.073983
13.915,0.071493
13.826,0.0016942
13.907,0.042738
14.049,0.10805
13.742,0.12227
13.833,0.0016942
13.984,0.12222
13.827,0.09925
13.907,0.046813
14.048,0.11298
13.97,0.078756
14.04,0.0016942
14.17,0.10972
3.4105,0.00056319
3.5244,0.15898
3.7749,0.00056319
3.52,0.00056319
3.5907,0.00056319
3.7992,0.28885
3.7381,0.00056319
3.7668,0.00056319
3.9296,0.00056319
3.4953,0.00056319
3.5203,0.00056319
3.6886,0.00056319
3.5514,0.00056319
3.5356,0.00056319
3.6642,0.00056319
3.7192,0.00056319
3.6651,0.00056319
3.7512,0.00056319
3.7174,0.078266
3.6579,0.00056319
3.7388,0.11919
3.7217,0.00056319
3.6228,0.00056319
3.6655,0.00056319
3.8351,0.00056319
3.7005,0.00056319
3.7038,0.00056319
1.5652,0.00030071
1.6261,0.18194
1.7902,0.00030071
1.6461,0.00030071
1.6803,0.00030071
1.8176,0.00030071
1.8102,0.00030071
1.8194,0.00030071
1.9261,0.00030071
1.6453,0.00030071
1.619,0.00030071
1.7034,0.00030071
1.6712,0.93927
1.6207,0.00030071
1.6812,0.00030071
1.7851,0.00030071
1.7145,0.17898
1.749,0.00030071
1.8521,0.00030071
1.7505,0.48748
1.7505,0.00030071
1.8283,0.00030071
1.7018,0.00030071
1.678,0.00030071
1.8874,0.38618
1.7422,0.17312
1.6954,0.00030071
2.5566,0.023218
2.6283,0.013511
2.8182,0.0070336
2.6511,0.016353
2.6848,0.0095934
2.8373,0.0093419
2.8493,0.010683
2.8471,0.0071757
2.9591,0.012754
