"","V1","V2","V3","V4"
"1",2.65550459840834,0.224705874455082,0.511636330753522,0.555753521374009
"2",2.42045134850008,0.207941023148114,0.512801223684633,0.562144781026209
"3",2.12849763516556,0.214208136731689,0.511648918009683,0.551698369215539
"4",2.12865648540974,0.225320113544429,0.504615349639159,0.688485318281355
"5",1.98676983691588,0.211606578032749,0.512433614348,0.708271074901666
"6",1.82746195363885,0.218675748606475,0.514904358881162,0.683414730799321
"7",1.74378680010871,0.220973677151148,0.600385771807302,0.724548472288622
"8",1.68575035340898,0.213218442795545,0.613354482622689,0.737675070593212
"9",1.63692462789648,0.218569699274451,0.611854987757019,0.716587020834125
"10",2.18585966184019,0.229694029796056,0.590578520014884,0.442447850273659
"11",2.01807718072203,0.211405189011163,0.603371695983885,0.447512640325739
"12",1.82164036881226,0.221702977043874,0.592750652800161,0.451852880500407
"13",1.96337093177305,0.238135112672822,0.493489120799668,0.502961910998748
"14",1.81446437790799,0.212589702111058,0.49529879862509,0.509939460431548
"15",1.66581693361157,0.231524084326252,0.495937173416577,0.499118231467901
"16",1.63984199673235,0.227871246513995,0.59863166422946,0.57551239549772
"17",1.60264012940474,0.213578655465919,0.617792144414567,0.583958912182638
"18",1.59654734984482,0.22689580567606,0.608018690801799,0.565754822736515
"19",1.70332402880779,0.224567191397008,0.694838695268031,0.525701742959057
"20",1.64580021280335,0.213396373212148,0.713086164304114,0.537738122082842
"21",1.60655447864763,0.222390106295316,0.689678601796131,0.537543351647038
"22",1.62017806590785,0.235595610992326,0.536651674237991,0.490122639426422
"23",1.59478861889649,0.213612406500992,0.542181534820674,0.50173882790003
"24",1.62015491683423,0.235592913615234,0.531540035622465,0.498165571351273
"25",1.62016634798876,0.232799470080996,0.530517464520376,0.451956350273672
"26",1.71573773244671,0.213091451242222,0.538827698934823,0.450363813139877
"27",1.83434126691943,0.23758232366083,0.532881658676296,0.448121817089129
"28",1.79796755147518,0.148106380906264,0.256237301419823,0.314465967128843
"29",1.60184603018207,0.138822512580328,0.258503966299538,0.319334746033582
"30",1.37505346399595,0.149907730434327,0.256384021104908,0.316292145486525
"31",1.37512399430582,0.148031453433677,0.249086022512456,0.41578138597208
"32",1.26506080450397,0.138165712077807,0.250939427194928,0.434941115331969
"33",1.1588090132304,0.149255952567959,0.249223848577769,0.420595222022061
"34",1.12256213783314,0.144090263720433,0.356930885801806,0.459154299403736
"35",1.08919559960251,0.137892468109129,0.364591606457877,0.475601591295198
"36",1.07075083588102,0.144410778784496,0.356390289193229,0.463854407810121
"37",1.48513574617738,0.150015446975794,0.348360952905562,0.273362268018925
"38",1.34448871308253,0.138295792612925,0.360853710544237,0.271104047572868
"39",1.19729786363764,0.151572121839258,0.344748621354991,0.269117156615081
"40",1.28443627260122,0.158366940514031,0.233016972549511,0.291614101001087
"41",1.16993397222845,0.138013641404734,0.233438731555405,0.296462779372743
"42",1.08419380951059,0.159581583884952,0.233678673427624,0.293739636725876
"43",1.07791741842571,0.150582651329716,0.34123463377645,0.349195397862836
"44",1.06906281481153,0.137861665891275,0.355954321848378,0.361870587320798
"45",1.09248839915686,0.150505179259698,0.342508731072694,0.354553364862464
"46",1.1712345788816,0.146305788572954,0.420875738494217,0.350712541719117
"47",1.11647950360348,0.137928439167953,0.438162634390925,0.354578966655684
"48",1.07928878086927,0.14684868354105,0.418842432078075,0.345614357435076
"49",1.09219521763328,0.156829642831458,0.271324904599077,0.315157563714648
"50",1.06822034213296,0.137866221029743,0.277444533393607,0.320148731559446
"51",1.0921770482341,0.156827189673611,0.26988050968965,0.31037842142084
"52",1.09207642248459,0.157506064476854,0.27194571221667,0.270596747842036
"53",1.18302771418708,0.138025466339899,0.27970153815181,0.271257523764188
"54",1.29727670572205,0.156288908151568,0.273496453351121,0.272500420341276
"55",0.594781876135622,0.030002811288055,0.0860813738307192,0.0642209445681694
"56",0.479616457322609,0.0286004474984139,0.0866693961268955,0.0686329767119409
"57",0.354745182617737,0.0425669747724067,0.0830380739212994,0.0701426744539666
"58",0.2939918005919,0.0299831580978001,0.0788876384947544,0.137782474893436
"59",0.246171958005332,0.0284047135351765,0.0800349005448277,0.152951473322293
"60",0.207438565164813,0.0422952272148259,0.0773100831017858,0.146824942429781
"61",0.185188756705941,0.0286080374972811,0.183016669330104,0.175985335731105
"62",0.18299480162595,0.0276909863414231,0.185098362034997,0.190514291265855
"63",0.187356168451919,0.0355330213482224,0.173069934169976,0.186712671377148
"64",0.424917969687306,0.032474960339386,0.167854432245928,0.060705405507376
"65",0.352833245290747,0.0274186845302123,0.173726955896391,0.0568027182790742
"66",0.274070728557622,0.0391889045111682,0.156849041215039,0.0520197314879252
"67",0.258382276345725,0.0368123761635926,0.0610355925304206,0.0548114962274847
"68",0.213025902842858,0.027646310603792,0.0614250812607335,0.0591138444925368
"69",0.185870153209585,0.0474971523537377,0.0616147447129885,0.0612807624817097
"70",0.186302866353509,0.0325993669111513,0.161238860165721,0.0965851054799733
"71",0.20340585300173,0.0273043549085711,0.169388762155002,0.109382306653685
"72",0.228542377493463,0.0388818031969979,0.155127847072101,0.110082064853362
"73",0.259401978034669,0.032408828182707,0.217172855380066,0.12827997553268
"74",0.229875462528799,0.0269594526802223,0.229020044001185,0.124679189704596
"75",0.204049035010547,0.0325410013278137,0.215107528256993,0.110998276414097
