"","V1","V2","V3","V4"
"1",2.13730616163668,0.341539749158345,0.417855389754876,0.344839297838308
"2",1.83312077292125,0.3296583507908,0.438338436963307,0.334747255603026
"3",1.62971730252948,0.387405118346082,0.443612444736408,0.315802394991225
"4",1.86139660318867,0.360610676210302,0.383834901562888,0.336278416575597
"5",1.66802623031894,0.32905023159093,0.388564580243048,0.329655090074951
"6",1.56880795221529,0.387056660745337,0.394279450028884,0.311154937887785
"7",1.63598553255177,0.37181338183781,0.409457298693064,0.317313051515645
"8",1.56794021830064,0.32885305596167,0.401887773217498,0.313030364541198
"9",1.58781326699378,0.370391308187764,0.390071534682831,0.301589251711862
"10",1.84077764038794,0.340759078598811,0.414286949027637,0.296483649485791
"11",1.63873097233319,0.339481883811822,0.434494333019347,0.294203132901877
"12",1.56498270962069,0.413456789714166,0.435964201794504,0.291754778703335
"13",1.64232622783538,0.358033779458155,0.386184705468481,0.292219492976506
"14",1.56474751440133,0.334826700162681,0.386522977403552,0.290720182202504
"15",1.60421241798359,0.412201519502005,0.389894995841173,0.289604174965486
"16",1.56419973292644,0.365915249285298,0.430927452896699,0.290694554379735
"17",1.62078176006227,0.329219197033704,0.418048805130625,0.290401853631187
"18",1.75362164545816,0.385672387917236,0.397772320770033,0.290190671509519
"19",1.61179250935734,0.336165204182785,0.403089468469148,0.296548382682226
"20",1.5643905561806,0.347488745888451,0.417027836622072,0.303126295338686
"21",1.60590829689247,0.424505669342934,0.41809004519382,0.304454418817299
"22",1.56531069175109,0.346497872690164,0.389914463340206,0.305992189566133
"23",1.64588275128541,0.339307849366479,0.385796122871314,0.316078711096088
"24",1.77066240882389,0.417561457148257,0.385201424166983,0.31504466940532
"25",1.63003052293976,0.351071771195714,0.441888367441135,0.311809987812925
"26",1.82363498396548,0.329510078962913,0.425556316150622,0.323660082113075
"27",2.01792342736459,0.387892792447514,0.403170459113913,0.32367090026158
"28",8.2906192856671,1.21718510356244,1.161611771359,1.36958145591578
"29",7.41579061014828,1.30949918707707,1.32739146446522,1.38934667313372
"30",6.6612579228903,1.62028370464416,1.4372982602992,1.3617831745407
"31",7.20330230941845,1.29569735220193,1.02252177727336,1.35546723024257
"32",6.73398151426394,1.22919548441728,1.04055561734154,1.41122942072175
"33",6.28187079124539,1.5048195630707,1.11560772524527,1.39567065948627
"34",6.33957339821558,1.41929955578417,1.23228286468983,1.28945223739879
"35",6.15711987014441,1.20972662000105,1.10883931542276,1.35368918123786
"36",6.04357259817181,1.33818852385883,1.02451840451272,1.3732324838588
"37",7.15897339887677,1.22660846077895,1.1602371043204,1.18863397727199
"38",6.6034229784606,1.30342005373661,1.35007555815937,1.19326321490448
"39",6.20667154582937,1.64957766558094,1.46809791652363,1.19547165204286
"40",6.39674054647963,1.34428187794554,1.03459896993088,1.18493475793594
"41",6.14864068114995,1.22080562910848,1.03875248728911,1.19353013071548
"42",6.03687378299211,1.52523752776692,1.11686981243752,1.20116758961837
"43",6.0439095633906,1.49098392652864,1.3083697054816,1.17461614183711
"44",6.06573262423957,1.2175819529881,1.16483299784207,1.18148460169022
"45",6.22172889838557,1.33476809673122,1.04336867249116,1.19304741759613
"46",6.28170960640029,1.23709389646377,1.12358465929129,1.23208906716056
"47",6.0889337488027,1.27772533978218,1.29521357762164,1.20576572726847
"48",6.03582702046621,1.60260141642212,1.41958611027483,1.18122575347891
