0.71325,0.20097
0.85589,1.2805
0.99854,2.3739
0.78457,0.1084
0.92722,0.6907
1.0699,1.2805
0.85589,0.017013
0.99854,0.1084
1.1412,0.20097
0.85589,1.2805
0.99854,8.1587
1.1412,15.125
0.92722,0.6907
1.0699,4.4009
1.2125,8.1587
0.99854,0.1084
1.1412,0.6907
1.2838,1.2805
0.99854,2.3739
1.1412,15.125
1.2838,28.041
1.0699,1.2805
1.2125,8.1587
1.3552,15.125
1.1412,0.20097
1.2838,1.2805
1.4265,2.3739
1.6102,25.866
1.8585,26.896
2.1069,27.846
1.8449,24.913
2.0932,25.942
2.3416,26.896
2.0795,23.887
2.3279,24.913
2.5763,25.866
1.9322,25.98
2.1806,27.014
2.4289,27.969
2.1669,25.023
2.4153,26.057
2.6636,27.014
2.4016,23.992
2.6499,25.023
2.8983,25.98
2.2542,26.018
2.5026,27.054
2.751,28.01
2.4889,25.059
2.7373,26.095
2.9857,27.054
2.7236,24.027
2.972,25.059
3.2203,26.018
2.7788,25.897
3.2333,26.274
3.6878,26.584
3.2159,24.274
3.6704,24.646
4.1249,24.955
3.653,22.59
4.1075,22.955
4.562,23.263
3.2765,26.653
3.731,27.034
4.1856,27.346
3.7137,25.026
4.1682,25.402
4.6227,25.713
4.1508,23.336
4.6053,23.706
5.0598,24.015
3.7743,27.343
4.2288,27.727
4.6833,28.04
4.2114,25.717
4.6659,26.096
5.1204,26.408
4.6485,24.026
5.103,24.398
5.5575,24.709
14.286,25.103
16.77,25.371
19.255,25.624
15.45,24.682
17.935,24.95
20.419,25.203
16.615,24.246
19.099,24.513
21.583,24.766
17.781,25.254
20.265,25.523
22.749,25.776
18.945,24.833
21.429,25.101
23.914,25.355
20.109,24.397
22.593,24.665
25.078,24.918
21.275,25.391
23.759,25.66
26.244,25.913
22.439,24.97
24.924,25.238
27.408,25.492
23.603,24.534
26.088,24.802
28.572,25.055
14.302,10.641
16.768,13.592
19.235,16.541
14.943,11.613
17.41,14.508
19.876,17.398
15.584,12.559
18.051,15.391
20.518,18.216
18.344,16.355
20.811,19.336
23.278,22.301
18.985,17.35
21.452,20.275
23.919,23.181
19.627,18.306
22.093,21.167
24.56,24.008
22.387,22.044
24.854,25.048
27.321,28.023
23.028,23.06
25.495,26.008
27.962,28.924
23.669,24.023
26.136,26.908
28.603,29.758
14.435,10.046
17.022,13.086
19.609,16.061
15.087,11.052
17.674,14.079
20.26,17.04
15.739,12.059
18.325,15.071
20.912,18.018
18.415,16.025
21.002,19.068
23.588,22.045
19.066,17.034
21.653,20.064
24.24,23.027
19.718,18.041
22.305,21.057
24.891,24.006
22.394,22
24.981,25.046
27.568,28.024
23.046,23.012
25.633,26.045
28.219,29.009
23.697,24.02
26.284,27.039
28.871,29.989
14.296,10.018
16.722,13.021
19.147,16.011
14.933,11.008
17.358,14.015
19.783,17.008
15.569,11.996
17.994,15.006
20.419,18.003
18.383,16.023
20.809,19.026
23.234,22.015
19.019,17.012
21.445,20.019
23.87,23.012
19.656,17.999
22.081,21.01
24.506,24.007
22.47,22.027
24.895,25.03
27.321,28.02
23.106,23.016
25.532,26.023
27.957,29.016
23.742,24.003
26.168,27.014
28.593,30.011
14.47,9.9964
16.912,12.968
19.354,15.976
15.292,10.999
17.734,13.98
20.176,16.998
16.115,11.984
18.557,14.975
20.999,18.003
18.44,16.019
20.882,18.991
23.324,22
19.263,17.017
21.705,19.998
24.147,23.017
20.085,17.997
22.527,20.988
24.969,24.016
22.411,22.041
24.853,25.013
27.295,28.022
23.233,23.034
25.675,26.016
28.117,29.035
24.056,24.009
26.498,27.001
28.94,30.029
14.476,10.02
16.9,13.028
19.323,16.007
15.262,11.008
17.685,14.018
20.109,17.001
16.047,12.014
