1.1977,0.68629
1.3973,1.2723
1.5969,0.68629
1.4638,4.3728
1.6634,8.1066
1.863,4.3728
1.7299,8.1066
1.9296,15.029
2.1292,8.1066
1.3307,0.37019
1.5303,0.68629
1.7299,0.37019
1.5969,2.3587
1.7965,4.3728
1.9961,2.3587
1.863,4.3728
2.0626,8.1066
2.2622,4.3728
1.4638,0.0581
1.6634,0.10771
1.863,0.0581
1.7299,0.37019
1.9296,0.68629
2.1292,0.37019
1.9961,0.68629
2.1957,1.2723
2.3953,0.68629
1.8783,9.2964
2.1913,12.579
2.5044,15.021
2.2182,10.625
2.5312,14.377
2.8443,17.168
2.5581,11.109
2.8712,15.032
3.1842,17.95
2.1644,14.367
2.4775,18.289
2.7905,20.91
2.5044,16.42
2.8174,20.903
3.1305,23.898
2.8443,17.168
3.1573,21.855
3.4704,24.986
2.4506,18.295
2.7636,22.545
3.0767,25.136
2.7905,20.91
3.1036,25.767
3.4166,28.728
3.1305,21.862
3.4435,26.941
3.7565,30.036
2.7678,10.997
3.2635,14.234
3.7592,16.975
3.1844,11.497
3.6801,14.94
4.1758,17.865
3.601,11.512
4.0967,15.015
4.5924,18.001
3.2393,16.6
3.735,20.17
4.2307,22.992
3.656,17.47
4.1517,21.268
4.6474,24.279
4.0726,17.603
4.5683,21.469
5.064,24.541
3.7109,21.503
4.2066,25.256
4.7023,28.039
4.1275,22.706
4.6232,26.699
5.1189,29.669
4.5441,22.951
5.0399,27.016
5.5356,30.046
4.3329,10.276
5.0845,13.817
5.8361,17.093
5.0233,10.904
5.7749,14.593
6.5265,18.001
5.7138,11.26
6.4654,15.005
7.217,18.46
5.0572,15.754
5.8088,19.5
6.5605,22.839
5.7477,16.606
6.4993,20.508
7.2509,23.981
6.4381,17.044
7.1897,21.006
7.9414,24.527
5.7816,20.869
6.5332,24.727
7.2848,28.045
6.472,21.924
7.2237,25.943
7.9753,29.396
7.1625,22.434
7.9141,26.514
8.6657,30.014
12.684,10.089
15.119,13.065
17.553,16.038
14.103,11.077
16.538,14.053
18.972,17.028
15.522,12.062
17.957,15.039
20.391,18.015
15.172,16.084
17.607,19.063
20.041,22.039
16.592,17.07
19.026,20.05
21.461,23.027
18.011,18.052
20.445,21.033
22.88,24.01
17.661,22.079
20.095,25.061
22.53,28.038
19.08,23.063
21.514,26.046
23.949,29.025
20.499,24.043
22.934,27.026
25.368,30.005
12.9,9.9999
15.266,13.003
17.632,16.005
14.247,11.022
16.613,14.026
18.979,17.028
15.594,12.042
17.96,15.047
20.326,18.05
15.636,16.007
18.003,19.016
20.369,22.024
16.983,17.02
19.35,20.03
21.716,23.038
18.331,18.032
20.697,21.042
23.063,24.05
18.373,21.975
20.739,24.989
23.105,28.001
19.72,22.979
22.086,25.994
24.453,29.006
21.067,23.981
23.433,26.996
25.8,30.009
13.439,10.048
15.595,13.042
17.751,16.025
14.737,11.034
16.893,14.029
19.049,17.011
16.035,12.02
18.191,15.014
20.348,17.997
16.703,16.053
18.86,19.044
21.016,22.023
18.002,17.047
20.158,20.038
22.314,23.017
19.3,18.04
21.456,21.032
23.612,24.011
19.968,22.043
22.124,25.031
24.281,28.006
21.266,23.046
23.423,26.033
25.579,29.008
22.564,24.046
24.721,27.034
26.877,30.009
13.765,9.985
15.78,13.009
17.794,16.023
14.916,10.985
16.93,14.01
18.945,17.023
16.066,11.986
18.081,15.01
20.096,18.023
17.483,15.991
19.497,19.013
21.512,22.025
18.633,16.995
20.648,20.018
22.663,23.029
19.784,18
21.799,21.022
23.813,24.034
21.2,21.995
23.215,25.016
25.23,28.025
22.351,23.004
24.366,26.024
26.38,29.034
23.502,24.012
25.516,27.033
27.531,30.042
13.932,10.045
15.759,13.034
17.585,16.022
14.65,11.034
16.477,14.027
18.303,17.018
15.368,12.023
17.195,15.019
19.021,18.014
18.354,16.049
20.18,19.038
22.007,22.027
19.072,17.038
20.898,20.031
22.725,23.022
19.79,18.026
21.617,21.023
23.443,24.018
22.776,22.052
24.602,25.042
26.429,28.03
23.494,23.04
25.32,26.033
27.147,29.026
24.212,24.029
26.038,27.025
27.865,30.02
13.912,10.038
15.748,13.027
17.584,16.013
14.572,11.03
16.409,14.02
18.245,17.008
15.233,12.025
17.069,15.017
18.905,18.005
18.37,16.043
20.207,19.032
22.043,22.019
19.031,17.034
20.867,20.025
22.704,23.013
19.692,18.028
21.528,21.02
23.364,24.009
22.829,22.045
24.665,25.035
26.502,28.022
23.49,23.035
25.326,26.027
27.162,29.015
24.151,24.028
25.987,27.021
27.823,30.011
13.898,10.036
15.777,13.018
17.655,16.009
14.592,11.022
16.471,14.014
18.35,17.014
15.287,12.02
17.166,15.021
19.045,18.031
18.273,16.064
20.152,19.049
22.031,22.043
18.968,17.044
20.847,20.039
22.725,23.042
19.663,18.036
21.541,21.04
23.42,24.054
22.648,22.045
24.527,25.033
26.406,28.03
23.343,23.019
25.222,26.017
27.101,29.024
24.038,24.006
25.917,27.013
27.795,30.03
13.928,9.9846
15.784,12.993
17.641,16
14.583,10.991
16.44,14
18.297,17.008
15.238,11.996
17.095,15.006
18.952,18.014
18.379,16.001
20.236,19.01
22.093,22.018
19.034,17.005
20.891,20.015
22.748,23.024
19.689,18.008
21.546,21.019
23.403,24.028
22.831,22.016
24.688,25.026
26.545,28.035
23.486,23.019
25.343,26.03
27.2,29.04
24.141,24.02
25.998,27.032
27.855,30.042
13.87,10.031
15.667,13.024
17.463,16.024
14.425,11.013
16.222,14.017
18.018,17.028
14.98,11.997
16.777,15.012
18.573,18.033
18.453,16.041
20.25,19.03
22.046,22.025
19.009,17.025
20.805,20.024
22.602,23.03
19.564,18.01
21.36,21.021
23.157,24.037
23.037,22.043
24.833,25.028
26.63,28.018
23.592,23.028
25.388,26.024
27.185,29.025
24.147,24.015
25.944,27.021
27.74,30.033
13.831,10.062
15.584,13.054
17.336,16.039
14.442,11.056
16.195,14.05
17.948,17.038
15.053,12.039
16.806,15.036
18.559,18.026
18.382,16.037
20.135,19.031
21.888,22.018
18.993,17.038
20.746,20.036
22.499,23.025
19.605,18.029
21.357,21.029
23.11,24.022
22.934,22.018
24.686,25.016
26.439,28.005
23.545,23.028
25.298,26.028
27.05,29.02
24.156,24.027
25.909,27.029
27.662,30.024
13.789,10.026
15.481,13.032
17.173,16.04
14.369,11.007
16.061,14.015
17.754,17.025
14.949,11.994
16.642,15.003
18.334,18.015
18.411,16.02
20.103,19.028
21.795,22.037
18.991,17.011
20.683,20.02
22.376,23.031
19.571,18.008
21.263,21.018
22.956,24.031
23.033,22.008
24.725,25.016
26.417,28.027
23.613,23.009
25.305,26.019
26.997,29.031
24.193,24.015
25.885,27.026
27.578,30.04
13.769,10.024
15.447,13.017
17.126,16.01
14.335,11.04
16.013,14.032
17.692,17.024
14.901,12.047
16.58,15.038
18.258,18.029
18.408,16.028
20.087,19.023
21.765,22.018
18.975,17.039
20.653,20.033
22.332,23.028
19.541,18.041
21.219,21.035
22.898,24.029
23.048,22.028
24.727,25.026
26.405,28.024
23.614,23.035
25.293,26.032
26.971,29.03
24.18,24.032
25.859,27.029
27.537,30.025
13.844,10.008
15.592,13.024
17.34,16.034
14.357,11.012
16.105,14.022
17.853,17.025
14.87,12.03
16.618,15.033
18.366,18.03
18.506,16.016
20.254,19.03
22.001,22.039
19.019,17.018
20.767,20.026
22.514,23.028
19.532,18.035
21.28,21.035
23.027,24.031
23.167,22.019
24.915,25.031
26.663,28.038
23.68,23.019
25.428,26.025
27.176,29.025
24.193,24.034
25.941,27.032
27.689,30.026
13.781,10.012
15.61,13.012
17.439,16.013
14.178,11.016
16.007,14.017
17.836,17.018
14.575,12.019
16.403,15.021
18.232,18.022
18.446,16.013
20.275,19.014
22.104,22.014
18.843,17.017
20.672,20.018
22.501,23.018
19.24,18.02
21.069,21.021
22.897,24.022
23.112,22.014
24.94,25.014
26.769,28.014
23.508,23.017
25.337,26.018
27.166,29.018
23.905,24.02
25.734,27.021
27.562,30.021
13.695,10.044
15.583,13.042
17.471,16.035
13.986,11.033
15.874,14.034
17.763,17.031
14.277,12.025
16.165,15.03
18.054,18.031
18.362,16.041
20.251,19.036
22.139,22.027
18.653,17.031
20.542,20.03
22.43,23.025
18.944,18.023
20.833,21.026
22.721,24.025
23.03,22.037
24.919,25.03
26.807,28.019
23.321,23.027
25.21,26.024
27.098,29.017
23.612,24.021
25.501,27.022
27.389,30.018
13.605,10.027
15.491,13.024
17.376,16.019
13.961,11.025
15.846,14.023
17.732,17.018
14.317,12.022
16.202,15.02
18.087,18.017
18.167,16.025
20.052,19.025
21.938,22.023
18.523,17.022
20.408,20.023
22.293,23.022
18.879,18.018
20.764,21.02
22.649,24.019
22.729,22.023
24.614,25.026
26.499,28.027
23.085,23.019
24.97,26.023
26.855,29.025
23.441,24.015
25.326,27.02
27.211,30.022
13.556,10.019
15.402,13.024
17.248,16.029
13.86,11.02
15.707,14.026
17.553,17.031
14.165,12.022
16.011,15.027
17.857,18.033
18.183,16.021
20.029,19.026
21.876,22.032
18.488,17.02
20.334,20.026
22.18,23.032
18.792,18.019
20.638,21.026
22.485,24.032
22.811,22.02
24.657,25.027
26.503,28.033
23.115,23.017
24.961,26.024
26.807,29.031
23.42,24.014
25.266,27.022
27.112,30.029
13.499,10.029
15.25,13.025
17,16.022
13.851,11.03
15.602,14.026
17.352,17.023
14.203,12.029
15.954,15.025
17.704,18.021
18.146,16.028
19.896,19.024
21.647,22.021
18.498,17.027
20.248,20.023
21.999,23.02
18.85,18.025
20.6,21.021
22.351,24.017
22.793,22.027
24.543,25.023
26.294,28.019
23.145,23.025
24.895,26.021
26.646,29.017
23.497,24.022
25.247,27.018
26.998,30.014
