0.79991,0.018204
0.93322,0.11599
1.0665,0.21503
0.93322,0.11599
1.0665,0.73904
1.1999,1.3701
1.0665,0.21503
1.1999,1.3701
1.3332,2.54
0.93322,0.11599
1.0665,0.73904
1.1999,1.3701
1.0665,0.73904
1.1999,4.7089
1.3332,8.7297
1.1999,1.3701
1.3332,8.7297
1.4665,16.184
1.0665,0.21503
1.1999,1.3701
1.3332,2.54
1.1999,1.3701
1.3332,8.7297
1.4665,16.184
1.3332,2.54
1.4665,16.184
1.5998,30.003
1.8104,14.008
2.1236,15.098
2.4368,15.48
2.1236,15.098
2.4368,16.272
2.75,16.684
2.4368,15.48
2.75,16.684
3.0632,17.106
2.0893,19.657
2.4025,21.187
2.7157,21.723
2.4025,21.187
2.7157,22.835
3.0289,23.413
2.7157,21.723
3.0289,23.413
3.3421,24.005
2.3681,24.602
2.6813,26.516
2.9945,27.186
2.6813,26.516
2.9945,28.579
3.3077,29.302
2.9945,27.186
3.3077,29.302
3.6209,30.043
2.9559,25.864
3.4072,25.868
3.8586,25.871
3.4894,25.865
3.9407,25.868
4.392,25.871
4.0228,25.865
4.4741,25.868
4.9254,25.872
3.4491,25.866
3.9005,25.87
4.3518,25.873
3.9826,25.867
4.4339,25.87
4.8852,25.873
4.516,25.867
4.9673,25.87
5.4186,25.874
3.9424,25.868
4.3937,25.871
4.845,25.875
4.4758,25.868
4.9271,25.872
5.3784,25.875
5.0092,25.869
5.4605,25.872
5.9119,25.875
14.053,12.063
16.037,15.055
18.021,18.033
16.323,12.069
18.307,15.063
20.292,18.042
18.594,12.071
20.578,15.065
22.562,18.045
16.825,18.048
18.809,21.044
20.794,24.025
19.096,18.057
21.08,21.055
23.064,24.037
21.366,18.06
23.35,21.058
25.334,24.041
19.598,24.028
21.582,27.029
23.566,30.011
21.868,24.04
23.852,27.042
25.836,30.026
24.138,24.044
26.122,27.047
28.106,30.031
14.108,10.079
16.07,13.06
18.032,16.038
16.287,11.067
18.249,14.049
20.212,17.027
18.466,12.054
20.429,15.036
22.391,18.014
17.02,16.074
18.982,19.056
20.945,22.035
19.2,17.063
21.162,20.046
23.124,23.025
21.379,18.05
23.341,21.034
25.303,24.013
19.933,22.067
21.895,25.051
23.857,28.03
22.112,23.057
24.074,26.042
26.036,29.021
24.291,24.045
26.254,27.03
28.216,30.01
13.654,9.9859
15.357,12.966
17.06,15.984
15.548,11.004
17.251,13.985
18.954,17.004
17.442,12.022
19.145,15.002
20.848,18.021
16.884,16.001
18.587,18.983
20.29,22.002
18.778,17.021
20.481,20.003
22.184,23.023
20.672,18.039
22.375,21.021
24.078,24.041
20.114,21.988
21.817,24.971
23.52,27.99
22.008,23.009
23.711,25.992
25.414,29.012
23.902,24.027
25.605,27.01
27.308,30.031
13.251,10.028
14.961,13.011
16.67,16.005
15.34,11.028
17.049,14.016
18.759,17.014
17.429,12.031
19.138,15.023
20.847,18.026
16.079,16.019
17.788,19.007
19.498,22.006
18.168,17.022
19.877,20.015
21.586,23.017
20.256,18.027
21.966,21.024
23.675,24.031
18.907,22.023
20.616,25.015
22.325,28.018
20.995,23.028
22.705,26.025
24.414,29.032
23.084,24.035
24.793,27.036
26.503,30.048
13.579,10.018
15.279,13.04
16.978,16.063
15.469,11.029
17.169,14.04
18.869,17.051
17.36,12.037
19.059,15.037
20.759,18.037
16.779,16.021
18.478,19.036
20.178,22.052
18.669,17.033
20.369,20.037
22.068,23.042
20.559,18.041
22.259,21.035
23.959,24.028
19.978,22.012
21.678,25.021
23.377,28.03
21.868,23.025
23.568,26.023
25.268,29.021
23.759,24.035
25.458,27.021
27.158,30.008
13.876,10.041
15.781,13.038
17.685,16.033
15.462,11.046
17.367,14.045
19.271,17.042
17.048,12.048
18.952,15.05
20.857,18.049
17.324,16.042
19.229,19.034
21.133,22.024
18.91,17.045
20.814,20.039
22.719,23.031
20.496,18.045
22.4,21.042
24.305,24.036
20.772,22.037
22.676,25.024
24.581,28.009
22.358,23.038
24.262,26.027
26.167,29.014
23.944,24.036
25.848,27.027
27.753,30.016
13.84,10.003
15.771,12.998
17.701,15.988
15.255,11.019
17.186,14.02
19.117,17.016
16.671,12.03
18.602,15.037
20.532,18.04
17.414,16.024
19.344,19.013
21.275,21.999
18.829,17.028
20.76,20.024
22.691,23.015
20.245,18.027
22.175,21.029
24.106,24.028
20.988,22.043
22.918,25.027
24.849,28.007
22.403,23.035
24.334,26.026
26.264,29.012
23.819,24.023
25.749,27.02
27.68,30.013
13.775,10.003
15.523,13.01
17.272,16.029
15.145,11.004
16.894,14.01
18.642,17.027
16.515,12.006
18.264,15.009
20.012,18.024
17.543,16.002
19.292,19.005
21.041,22.019
18.913,17.007
20.662,20.007
22.411,23.019
20.283,18.012
22.032,21.01
23.781,24.019
21.311,22.004
23.06,25.001
24.809,28.01
22.682,23.011
24.43,26.007
26.179,29.013
24.052,24.019
25.801,27.012
27.549,30.017
13.761,10.006
15.372,13.032
16.982,16.036
15.173,10.959
16.784,13.994
18.395,17.006
16.586,11.979
18.196,15.022
19.807,18.042
17.618,16.031
19.229,19.045
20.84,22.036
19.031,16.981
20.641,20.003
22.252,23.003
20.443,17.997
22.054,21.027
23.664,24.035
21.476,22.067
23.087,25.068
24.697,28.046
22.888,23.014
24.499,26.024
26.11,29.01
24.301,24.026
25.911,27.044
27.522,30.039
13.793,10.02
15.395,13.021
16.997,16.028
15.129,11.014
16.731,14.015
18.333,17.021
16.465,12.01
18.067,15.01
19.669,18.015
17.752,16.016
19.354,19.019
20.956,22.027
19.088,17.017
20.69,20.019
22.292,23.026
20.423,18.019
22.026,21.02
23.628,24.027
21.71,22.015
23.313,25.019
24.915,28.028
23.046,23.022
24.648,26.025
26.25,29.034
24.382,24.031
25.984,27.034
27.586,30.042
13.728,10.042
15.383,13.03
17.038,16.013
14.72,11.042
16.375,14.034
