0.79991,0.018204
0.93323,0.11599
1.0665,0.21503
0.93323,0.11599
1.0665,0.73904
1.1999,1.3701
1.0665,0.21503
1.1999,1.3701
1.3332,2.54
0.93323,0.11599
1.0665,0.73904
1.1999,1.3701
1.0665,0.73904
1.1999,4.7089
1.3332,8.7297
1.1999,1.3701
1.3332,8.7297
1.4665,16.184
1.0665,0.21503
1.1999,1.3701
1.3332,2.54
1.1999,1.3701
1.3332,8.7297
1.4665,16.184
1.3332,2.54
1.4665,16.184
1.5998,30.003
15.096,27.869
17.915,27.918
20.734,27.934
17.915,27.918
20.734,27.966
23.553,27.982
20.734,27.934
23.553,27.982
26.372,27.998
17.006,28.89
19.825,28.94
22.644,28.957
19.825,28.94
22.644,28.99
25.463,29.007
22.644,28.957
25.463,29.007
28.282,29.024
18.915,29.879
21.734,29.93
24.554,29.948
21.734,29.93
24.554,29.982
27.373,30
24.554,29.948
27.373,30
30.192,30.017
15.015,27.935
18.265,27.963
21.515,27.973
18.265,27.963
21.515,27.991
24.766,28.001
21.515,27.973
24.766,28.001
28.016,28.01
16.022,28.956
19.272,28.985
22.522,28.995
19.272,28.985
22.522,29.015
25.773,29.024
22.522,28.995
25.773,29.024
29.023,29.034
17.029,29.943
20.279,29.973
23.529,29.983
20.279,29.973
23.529,30.004
26.78,30.014
23.529,29.983
26.78,30.014
30.03,30.024
15.011,15.974
15.503,16.004
15.994,16.014
21.033,21.984
21.524,22.025
22.015,22.039
27.054,27.974
27.545,28.027
28.037,28.044
16.004,16.934
16.496,16.965
16.987,16.976
22.026,22.95
22.517,22.992
23.008,23.007
28.047,28.944
28.538,28.998
29.03,29.016
16.998,17.95
17.489,17.984
17.98,17.995
23.019,23.964
23.51,24.009
24.001,24.024
29.04,29.956
29.532,30.012
30.023,30.03
14.759,9.9682
17.281,12.949
19.803,15.91
18.182,15.992
20.705,18.998
23.227,21.974
21.606,21.997
24.128,25.023
26.651,28.008
16.192,10.973
18.714,13.964
21.237,16.935
19.616,17.005
22.138,20.023
24.66,23.008
23.039,23.017
25.562,26.054
28.084,29.048
17.626,11.928
20.148,14.925
22.67,17.9
21.049,17.958
23.571,20.981
26.094,23.97
24.473,23.965
26.995,27.008
29.517,30.005
14.763,10.054
17.134,13.062
19.505,16.071
18.569,16.034
20.941,19.044
23.312,22.053
22.376,22.014
24.747,25.025
27.118,28.033
15.968,11.086
18.339,14.073
20.71,17.059
19.774,17.067
22.145,20.055
24.516,23.042
23.58,23.047
25.951,26.036
28.322,29.023
17.172,12.112
19.543,15.077
21.914,18.041
20.978,18.093
23.349,21.059
25.72,24.024
24.784,24.073
27.155,27.039
29.527,30.004
14.564,10.062
16.684,13.046
18.804,16.03
18.901,16.071
21.021,19.055
23.141,22.039
23.238,22.08
25.358,25.064
27.478,28.048
15.389,11.023
17.509,14.019
19.629,17.015
19.726,17.033
21.846,20.029
23.966,23.025
24.062,23.043
26.183,26.039
28.303,29.036
16.214,11.984
18.334,14.992
20.454,18
20.551,17.995
22.671,21.004
24.791,24.012
24.887,24.007
27.007,27.015
29.128,30.024
14.373,10.019
16.416,13.037
18.459,16.055
18.018,16.006
20.061,19.024
22.104,22.043
21.662,21.993
23.705,25.012
25.748,28.031
15.872,11.012
17.915,14.024
19.958,17.037
19.517,17.003
21.56,20.016
23.603,23.029
23.161,22.995
25.204,26.008
27.247,29.022
17.371,12.004
19.414,15.012
21.457,18.019
21.016,18
23.059,21.008
25.102,24.016
24.66,23.995
26.703,27.004
28.746,30.012
14.342,10.025
16.448,13.016
18.553,16.019
18.024,16.037
20.129,19.029
22.234,22.032
21.705,22.049
23.81,25.042
25.916,28.046
15.727,11.029
17.832,14.021
19.937,17.026
19.408,17.031
21.513,20.024
23.619,23.03
23.09,23.034
25.195,26.028
27.3,29.034
17.111,12.034
19.217,15.028
21.322,18.034
20.793,18.026
22.898,21.021
25.003,24.028
24.474,24.019
26.579,27.015
28.685,30.022
14.188,10.053
16.006,13.037
17.825,16.036
18.249,16.038
20.067,19.029
21.886,22.035
22.31,22.019
24.129,25.018
25.947,28.031
15.403,11.045
17.221,14.023
19.04,17.015
19.464,17.038
21.282,20.023
23.101,23.022
23.525,23.028
25.343,26.02
27.162,29.026
16.617,12.032
18.436,15.004
20.254,17.989
20.678,18.033
22.497,21.012
24.315,24.004
24.739,24.031
26.558,27.016
28.376,30.016
14.132,10.009
15.946,13.026
17.761,16.049
18.241,16.006
20.056,19.021
21.87,22.043
22.35,22.004
24.165,25.017
25.979,28.037
15.274,10.993
17.089,14.011
18.903,17.036
19.383,16.997
21.198,20.013
23.012,23.036
23.493,23.002
25.307,26.016
27.121,29.038
16.416,11.976
18.231,14.995
20.045,18.022
20.526,17.987
22.34,21.004
24.154,24.029
24.635,23.998
26.449,27.013
28.264,30.036
13.912,10.01
15.942,13.01
17.972,16.012
18.198,16.014
20.228,19.016
22.258,22.019
22.484,22.018
24.514,25.022
26.544,28.027
14.552,11.016
16.582,14.016
18.612,17.017
18.838,17.018
20.868,20.019
22.898,23.022
23.124,23.02
25.154,26.023
27.184,29.027
15.192,12.021
17.222,15.02
19.252,18.02
19.478,18.021
