14.403,15.013
14.551,14.379
14.761,12.655
14.564,15.024
14.708,14.843
14.913,14.379
14.789,15.029
14.929,15.024
15.129,15.013
14.557,14.975
14.7,12.655
14.905,0.13738
14.715,15.013
14.854,14.379
15.054,12.655
14.937,15.029
15.071,15.013
15.266,14.975
14.776,15.013
14.913,14.379
15.111,12.655
14.929,15.024
15.063,14.843
15.256,14.379
15.146,15.029
15.275,15.024
15.464,15.013
21.518,14.063
21.618,9.2622
21.76,6.4284
21.621,15.103
21.718,11.197
21.858,9.1976
21.768,16.382
21.863,13.34
22,11.919
21.619,12.993
21.716,6.9278
21.856,0.14308
21.72,13.34
21.815,7.7423
21.952,3.6166
21.865,14.03
21.957,9.1976
22.091,6.3262
21.764,14.03
21.858,9.1976
21.994,6.3262
21.863,13.34
21.954,7.7423
22.088,3.6166
22.005,12.993
22.093,6.9278
22.224,0.14308
20.591,9.4545
20.686,5.2323
20.825,2.2243
20.69,9.3704
20.782,5.0583
20.916,1.7554
20.834,9.3116
20.921,4.9339
21.051,1.3366
20.691,9.2299
20.782,4.757
20.917,0.0044017
20.787,9.2517
20.874,4.8046
21.004,0.68887
20.927,9.2299
21.01,4.757
21.136,0.0044017
20.835,9.3863
20.922,5.0914
21.052,1.8525
20.927,9.2925
21.01,4.8929
21.137,1.1692
21.063,9.2299
21.142,4.757
21.264,0.0044017
19.383,3.8794
19.478,2.3581
19.617,1.5658
19.479,3.1659
19.568,1.8783
19.701,1.2241
19.62,2.8256
19.703,1.588
19.831,0.93013
19.48,2.9476
19.568,1.4395
19.702,0.0056149
19.57,2.0814
19.653,1.0414
19.781,0.47516
19.706,1.588
19.784,0.66246
19.906,0.0056149
19.622,2.9514
19.705,1.8207
19.832,1.2967
19.707,1.7629
19.784,1.0383
19.906,0.81126
19.837,0.93013
19.909,0.0056149
20.025,0.0056149
4.1441,0.3297
4.2338,0.1819
4.4553,0.098877
4.2736,0.27177
4.3041,0.15609
4.4677,0.099156
4.5413,0.24149
4.5161,0.13246
4.6195,0.076958
4.2588,0.25319
4.2765,0.12095
4.4286,0.010503
4.3215,0.17375
4.2822,0.082823
4.3785,0.031816
4.5258,0.13232
4.4333,0.054938
4.472,0.01084
4.5177,0.2375
4.4677,0.12497
4.5479,0.062588
4.5161,0.13261
4.4109,0.054543
4.4373,0.011308
4.653,0.076796
4.4968,0.010747
4.4683,0.0088472
3.2625,0.08239
3.3448,0.024546
3.5763,0.035086
3.3868,0.051861
3.3961,0.030554
3.5572,0.059974
3.6631,0.09219
3.6056,0.051788
3.6933,0.045515
3.393,0.11268
3.3894,0.048112
3.5385,0.024484
3.4396,0.072999
3.3654,0.033771
3.4464,0.051056
3.6429,0.077337
3.505,0.017117
3.5151,0.030422
3.6864,0.13557
3.6051,0.070137
3.669,0.023705
3.6606,0.074469
3.5109,0.028459
3.5086,0.0077269
3.7858,0.038955
3.5746,0.037743
3.5043,0.035057
2.7328,0.00083221
2.8165,0.00083221
3.0613,0.00083221
2.8572,0.00083221
2.8617,0.060489
3.0313,0.00083221
3.1436,0.00083221
3.077,0.00083221
3.1668,0.00083221
2.8671,0.00083221
2.8529,0.00083221
3.0053,0.00083221
2.9027,0.00083221
2.8115,0.00083221
2.891,0.00083221
3.107,0.00083221
2.9484,0.00083221
2.9508,0.00083221
3.1786,0.00083221
3.0782,0.00083221
3.134,0.00083221
3.1333,0.00083221
2.9582,0.00083221
2.9424,0.00083221
3.2488,0.00083221
3.008,0.00083221
2.9182,0.00083221
2.3569,0.00048934
2.4258,0.082562
2.6561,0.034726
2.4863,0.10183
2.475,0.10553
2.6288,0.018504
2.7824,0.081959
2.7018,0.091413
2.7747,0.00048934
2.501,0.090527
2.4665,0.078872
2.5987,0.097019
2.5326,0.10878
2.4202,0.092246
2.4782,0.11225
2.7398,0.11671
2.5621,0.084152
2.5422,0.070692
2.83,0.095998
2.7087,0.093897
2.7398,0.059607
2.775,0.11852
2.5775,0.10716
2.5352,0.081989
2.8854,0.11192
2.6236,0.14565
2.5062,0.07273
2.0537,0.31346
2.128,0.52869
2.3588,0.2227
2.1879,0.39234
2.1778,0.00076504
2.3289,0.39781
2.4891,0.31323
2.4077,0.42925
2.4745,0.21894
2.1687,0.00076504
2.1489,0.00076504
2.2929,0.41226
2.2051,0.08583
2.1029,0.5736
2.1695,0.23035
2.4209,0.5478
2.2508,0.00076504
2.2351,0.47319
2.4553,0.00076504
2.3552,0.33212
2.4063,0.00076504
2.4036,0.19895
2.2228,0.13025
2.1976,0.37383
2.523,0.31808
2.2747,0.070055
2.1698,0.10982
2.5249,0.016148
2.6001,0.017724
2.8284,0.023361
2.6542,0.021064
2.6482,0.015211
2.7992,0.019375
2.9472,0.03529
2.8701,0.022589
2.9399,0.022208
