0.79874,0.018231
0.93187,0.11616
1.065,0.21534
0.93187,0.11616
1.065,0.74012
1.1981,1.3721
1.065,0.21534
1.1981,1.3721
1.3312,2.5437
0.93187,0.11616
1.065,0.74012
1.1981,1.3721
1.065,0.74012
1.1981,4.7157
1.3312,8.7424
1.1981,1.3721
1.3312,8.7424
1.4644,16.207
1.065,0.21534
1.1981,1.3721
1.3312,2.5437
1.1981,1.3721
1.3312,8.7424
1.4644,16.207
1.3312,2.5437
1.4644,16.207
1.5975,30.047
1.6522,27.965
1.9394,28.009
2.2266,28.023
1.9394,28.009
2.2266,28.053
2.5137,28.067
2.2266,28.023
2.5137,28.067
2.8009,28.082
1.904,28.932
2.1912,28.977
2.4783,28.992
2.1912,28.977
2.4783,29.022
2.7655,29.037
2.4783,28.992
2.7655,29.037
3.0527,29.053
2.1557,29.87
2.4429,29.916
2.7301,29.932
2.4429,29.916
2.7301,29.963
3.0173,29.979
2.7301,29.932
3.0173,29.979
3.3044,29.994
2.8143,9.0258
3.2857,14.858
3.7572,20.085
3.3084,12.299
3.7799,18.462
4.2513,23.874
3.8026,15.181
4.274,21.423
4.7455,26.792
3.2558,10.591
3.7273,16.641
4.1987,22.014
3.75,14.026
4.2214,20.421
4.6929,25.984
4.2441,17.003
4.7156,23.48
5.187,29.001
3.6974,11.765
4.1688,17.78
4.6403,23.07
4.1915,15.22
4.663,21.578
5.1344,27.058
4.6857,18.166
5.1571,24.606
5.6286,30.045
4.4348,9.2071
5.1642,14.889
5.8936,20.292
5.1905,12.729
5.9199,18.579
6.6493,24.075
5.9461,16.06
6.6756,21.959
7.405,27.435
5.1671,10.417
5.8965,16.215
6.6259,21.708
5.9227,14.032
6.6522,20.002
7.3816,25.589
6.6784,17.432
7.4078,23.451
8.1373,29.019
5.8993,11.435
6.6288,17.231
7.3582,22.701
6.655,15.071
7.3844,21.038
8.1139,26.603
7.4107,18.469
8.1401,24.487
8.8696,30.033
12.917,10.001
15.379,16.021
17.84,22.032
15.11,12.996
17.572,19.02
20.033,25.032
17.303,15.985
19.765,22.008
22.226,28.019
14.721,11.021
17.183,17.04
19.644,23.05
16.914,14.014
19.376,20.036
21.837,26.047
19.107,17
21.569,23.022
24.03,29.032
16.525,12.034
18.986,18.05
21.448,24.055
18.718,15.023
21.18,21.042
23.641,27.049
20.911,18.005
23.373,24.024
25.834,30.029
12.526,10.019
14.947,16.028
17.369,22.039
14.719,13.014
17.141,19.027
19.562,25.042
16.913,16.011
19.334,22.028
21.756,28.048
14.174,11.022
16.596,17.03
19.017,23.039
16.367,14.014
18.789,20.025
21.21,26.039
18.561,17.007
20.982,23.023
23.404,29.042
15.822,12.022
18.244,18.028
20.665,24.036
18.015,15.01
20.437,21.02
22.858,27.033
20.209,18
22.63,24.015
25.052,30.032
12.767,10.005
15.329,16.004
17.891,22
15.066,12.977
17.628,19.001
20.19,25.021
17.365,15.948
19.927,21.995
22.49,28.039
14.288,11.042
16.851,17.026
19.413,23.007
16.588,14.008
19.15,20.016
21.712,26.021
18.887,16.973
21.449,23.004
24.011,29.033
15.81,12.063
18.372,18.031
20.935,23.996
18.109,15.023
20.672,21.015
23.234,27.004
20.408,17.981
22.971,23.996
25.533,30.009
13.284,10.068
16.35,16.047
19.415,22.035
15.742,13.057
18.808,19.038
21.873,25.028
18.2,16.048
21.266,22.031
24.331,28.023
14.403,11.044
17.468,17.03
20.534,23.026
16.861,14.04
19.926,20.028
22.992,26.026
19.319,17.039
22.384,23.028
25.45,29.027
15.522,12.025
18.587,18.018
21.653,24.021
17.98,15.028
21.045,21.022
24.111,27.027
20.438,18.033
23.503,24.029
26.568,30.036
13.15,10.037
16.411,16.042
19.672,22.038
15.395,13.033
18.656,19.038
21.917,25.035
17.639,16.042
20.901,22.048
24.162,28.046
14.219,11.015
17.48,17.03
20.741,23.037
16.464,14.008
19.725,20.024
22.986,26.033
18.708,17.016
21.97,23.033
25.231,29.042
15.288,11.984
18.549,18.01
21.81,24.028
17.533,14.976
20.794,21.003
24.055,27.022
19.778,17.982
23.039,24.009
26.3,30.029
13.359,10.028
17.034,16.031
20.71,22.033
15.551,13.027
19.227,19.033
22.902,25.038
17.744,16.023
21.419,22.032
25.094,28.04
14.171,11.023
17.847,17.029
21.522,23.033
16.363,14.022
20.039,20.031
23.714,26.038
18.556,17.018
22.231,23.03
25.906,29.04
14.983,12.017
18.659,18.026
22.334,24.033
17.176,15.016
20.851,21.028
24.526,27.038
19.368,18.012
23.043,24.026
26.718,30.039
13.329,10.014
17.214,16.02
21.099,22.02
15.47,13.022
19.355,19.026
23.24,25.024
17.611,16.023
21.496,22.025
25.381,28.021
13.968,11.007
17.853,17.015
21.737,23.017
16.109,14.019
19.994,20.024
23.879,26.025
18.25,17.024
22.135,23.028
26.02,29.026
14.607,12.008
18.492,18.017
22.376,24.022
16.748,15.024
20.633,21.031
24.517,27.034
18.889,18.033
22.774,24.039
26.658,30.039
13.215,10.017
17.098,16.03
20.98,22.04
15.179,13.011
19.061,19.016
22.943,25.018
17.142,16.014
21.025,22.01
24.907,28.004
13.977,11.017
17.86,17.032
21.742,23.044
15.941,14.015
19.823,20.022
23.705,26.026
17.904,17.022
21.787,23.021
25.669,29.017
14.739,12.019
18.622,18.037
22.504,24.051
16.703,15.021
20.585,21.031
24.467,27.037
18.666,18.032
22.549,24.033
26.431,30.031
13.309,10.024
17.256,16.027
21.203,22.033
15.352,13.016
19.299,19.013
23.246,25.011
17.394,16.009
21.341,21.998
25.289,27.989
13.973,11.038
17.921,17.043
21.868,23.05
16.016,14.034
19.963,20.032
23.91,26.031
18.059,17.031
22.006,23.02
25.953,29.012
14.638,12.046
18.585,18.052
22.532,24.059
16.681,15.046
20.628,21.045
24.575,27.045
18.723,18.046
22.671,24.037
26.618,30.03
13.331,10.041
17.357,16.038
21.383,22.037
15.385,13.039
19.411,19.033
23.436,25.029
17.439,16.037
21.464,22.029
25.49,28.021
13.918,11.034
17.943,17.031
21.969,23.028
15.971,14.032
19.997,20.026
24.023,26.02
18.025,17.03
22.051,23.021
26.076,29.013
14.504,12.028
18.53,18.023
22.556,24.02
16.558,15.026
20.583,21.018
24.609,27.012
18.611,18.024
22.637,24.013
26.663,30.005
13.394,10.011
17.546,16.02
21.697,22.039
15.38,13.039
19.531,19.032
23.682,25.035
17.365,16.055
21.516,22.033
25.668,28.02
13.955,11.013
18.106,17.026
22.258,23.049
15.94,14.033
20.092,20.03
24.243,26.037
17.926,17.042
22.077,23.023
26.228,29.014
14.516,12.02
18.667,18.036
22.818,24.063
16.501,15.032
20.652,21.033
24.803,27.043
18.486,18.033
22.637,24.017
26.789,30.012
13.472,10.034
17.74,16.031
22.008,22.027
15.443,13.03
19.711,19.026
23.979,25.021
17.414,16.029
21.681,22.024
25.949,28.018
13.97,11.029
18.237,17.028
22.505,23.026
15.94,14.024
20.208,20.022
24.476,26.02
17.911,17.022
22.179,23.019
26.447,29.016
14.467,12.021
18.735,18.023
23.003,24.022
16.438,15.016
20.706,21.016
24.973,27.015
18.408,18.013
22.676,24.012
26.944,30.01
13.513,10.031
17.84,16.028
22.167,22.031
15.397,13.027
19.725,19.027
24.052,25.034
17.282,16.027
21.61,22.031
25.937,28.04
14.057,11.032
18.384,17.026
22.712,23.026
15.942,14.025
20.269,20.022
24.596,26.026
17.826,17.022
22.154,23.023
26.481,29.03
14.601,12.031
18.928,18.023
23.256,24.02
16.486,15.021
20.813,21.016
25.141,27.017
18.371,18.016
22.698,24.014
27.025,30.018
13.589,10.025
18.033,16.026
22.477,22.033
15.616,13.027
20.06,19.029
24.504,25.038
17.643,16.032
22.087,22.035
26.531,28.045
13.913,11.019
18.357,17.02
22.801,23.028
15.94,14.022
20.384,20.024
24.828,26.033
17.967,17.028
22.411,23.031
26.855,29.041
14.237,12.012
18.681,18.013
23.125,24.021
16.264,15.016
20.708,21.018
25.152,27.027
18.291,18.022
22.735,24.026
27.179,30.037
13.541,10.023
18.035,16.022
22.529,22.024
15.43,13.025
19.924,19.021
24.418,25.019
17.319,16.027
21.813,22.019
26.307,28.013
13.928,11.025
18.422,17.023
22.917,23.024
15.817,14.027
20.312,20.022
24.806,26.019
17.706,17.029
22.201,23.02
26.695,29.013
14.316,12.025
18.81,18.023
23.304,24.023
16.205,15.028
20.699,21.021
25.193,27.018
18.094,18.029
22.588,24.019
27.082,30.012
13.504,10.026
17.984,16.02
22.464,22.012
15.445,13.033
19.925,19.024
24.405,25.013
17.386,16.054
21.866,22.041
26.346,28.026
13.835,11.024
18.315,17.029
22.795,23.031
15.776,14.027
20.256,20.028
24.736,26.027
17.717,17.043
22.197,23.04
26.677,29.036
14.166,12.001
18.646,18.016
23.126,24.028
16.107,14.999
20.587,21.01
25.067,27.019
18.048,18.01
22.528,24.018
27.008,30.023
13.508,10.014
18.017,16.019
22.525,22.032
15.449,13.009
19.958,19.015
24.466,25.027
17.39,16.011
21.898,22.017
26.407,28.029
13.814,11.027
18.322,17.029
22.831,23.038
15.754,14.02
20.263,20.022
24.771,26.032
17.695,17.02
22.203,23.022
26.712,29.031
14.119,12.032
18.627,18.031
23.136,24.037
16.059,15.023
20.568,21.022
25.076,27.027
18,18.02
22.509,24.019
27.017,30.025
13.443,10.043
18.038,16.027
22.634,22.011
15.451,13.038
20.046,19.027
24.642,25.017
17.458,16.034
22.054,22.029
26.649,28.025
13.561,11.025
18.156,17.021
22.752,23.017
15.569,14.02
20.164,20.022
24.76,26.024
17.576,17.017
22.172,23.024
26.767,29.032
13.679,12.005
18.274,18.013
22.87,24.021
15.687,15.001
20.282,21.014
24.878,27.028
17.695,17.997
22.29,24.016
26.886,30.036
