0.79938,0.018216
0.93261,0.11607
1.0658,0.21517
0.93261,0.11607
1.0658,0.73953
1.1991,1.371
1.0658,0.21517
1.1991,1.371
1.3323,2.5417
0.93261,0.11607
1.0658,0.73953
1.1991,1.371
1.0658,0.73953
1.1991,4.712
1.3323,8.7355
1.1991,1.371
1.3323,8.7355
1.4655,16.195
1.0658,0.21517
1.1991,1.371
1.3323,2.5417
1.1991,1.371
1.3323,8.7355
1.4655,16.195
1.3323,2.5417
1.4655,16.195
1.5988,30.023
1.7744,8.6111
2.0702,12.04
2.3659,15.004
2.0702,12.04
2.3659,15.83
2.6616,18.968
2.3659,15.004
2.6616,18.968
2.9574,22.12
2.0702,12.04
2.3659,15.83
2.6616,18.968
2.3659,15.83
2.6616,20.012
2.9574,23.337
2.6616,18.968
2.9574,23.337
3.2531,26.679
2.3659,15.004
2.6616,18.968
2.9574,22.12
2.6616,18.968
2.9574,23.337
3.2531,26.679
2.9574,22.12
3.2531,26.679
3.5489,30.041
3.0617,8.696
3.5641,12.947
4.0664,16.839
3.5641,12.947
4.0664,17.332
4.5687,21.234
4.0664,16.839
4.5687,21.234
5.0711,25.04
3.588,11.05
4.0903,15.462
4.5926,19.443
4.0903,15.462
4.5926,20.012
5.0949,24.007
4.5926,19.443
5.0949,24.007
5.5973,27.903
4.1142,13.152
4.6165,17.6
5.1188,21.559
4.6165,17.6
5.1188,22.19
5.6212,26.163
5.1188,21.559
5.6212,26.163
6.1235,30.04
4.6714,10.065
5.461,14.542
6.2505,19.024
5.461,14.542
6.2505,19.032
7.0401,23.525
6.2505,19.024
7.0401,23.525
7.8297,28.026
5.428,11.046
6.2175,15.53
7.0071,20.019
6.2175,15.53
7.0071,20.028
7.7967,24.528
7.0071,20.019
7.7967,24.528
8.5862,29.037
6.1846,12.034
6.9741,16.525
7.7637,21.019
6.9741,16.525
7.7637,21.028
8.5533,25.533
7.7637,21.019
8.5533,25.533
9.3428,30.047
12.854,10.047
15.327,14.548
17.8,19.045
