"","V1","V2","V3","V4"
"1",12.2491539811779,2.50121037760321,2.68621121348835,1.97129333034282
"2",9.84499464267829,2.70453975739288,2.84804157236439,1.96583456579189
"3",9.1483969377943,3.49431993175801,2.74903834721134,1.89403066777768
"4",10.5277561162872,2.65833389294754,2.3421054687436,1.91625698916569
"5",9.20803480108284,2.6971845321617,2.41031453757893,1.92597030562292
"6",9.32000066717007,3.62888350035054,2.43339058482131,1.855872852327
"7",9.25887187719113,2.75922531815862,2.53354133352608,1.83445216793785
"8",9.37707937414466,2.58328974552688,2.42475741551274,1.83746153581695
"9",10.177188555435,3.45339194953335,2.3376399159204,1.80193423769699
"10",10.4873341096717,2.53981797616726,2.60638167841511,1.7801528488235
"11",9.22482452177938,2.75646001678681,2.76091973366241,1.79852031076812
"12",9.25472222424294,3.60274972121925,2.66334471425769,1.79816801366681
"13",9.35784365385961,2.69053553494032,2.34208248021506,1.80856735623331
"14",9.33673178730682,2.72053265976996,2.36256692293007,1.80889685870686
"15",10.0592548679416,3.70577648374766,2.37777034247391,1.78869428831307
"16",9.22457325097886,2.75316058984852,2.66485067267164,1.85960840967678
"17",10.5618766569467,2.56783479203878,2.51842807712623,1.85381836954365
"18",11.6901372180856,3.44592077707611,2.36544266894726,1.80098062528792
"19",9.33265236532124,2.53902358593871,2.46216428776717,1.99179732354444
"20",9.22171740749302,2.71363828975035,2.56635265492037,1.9731356022348
"21",9.71959170407832,3.49088554645389,2.53049807699706,1.89708358442903
"22",9.18898580210401,2.62972240648743,2.35685537880004,2.15671116633226
"23",10.1867954991632,2.64239432486256,2.33098467524227,2.14364398865697
"24",11.1051289527323,3.48556675731657,2.32254649618415,1.97311851072289
"25",9.76973050358886,2.66254244744657,2.68137792020636,2.20488108902172
"26",11.8155129313992,2.51523849877546,2.54822432361819,2.2374209744186
"27",13.1477655553702,3.23303468012233,2.38884566959627,2.05023366257062
"28",6.06264970605345,1.41457221247548,0.963589309319444,0.824723529089573
"29",4.82268611772852,1.69574778995473,1.11924238215359,0.859293483340297
"30",4.57854400522345,2.28481926582935,1.10531415087549,0.860766006372459
"31",5.33225378792295,1.50206037465911,0.774209326193243,0.833708001151868
"32",4.60520071018491,1.60557817292517,0.825171862383909,0.89464049177315
"33",4.69647468150534,2.28074815884252,0.875983222811693,0.891056803394974
"34",4.71349579907771,1.62103732013054,0.949361841917144,0.81800614901235
"35",4.64367026788288,1.46549651749962,0.820376245902517,0.889636648382617
"36",5.05896594367866,2.07114123113818,0.769688597846415,0.901789384656342
"37",5.4826809609122,1.43635775843932,0.967403811975426,0.792035914441328
"38",4.65529569951858,1.64618443329401,1.15572465019804,0.776985542033751
"39",4.62343732525055,2.25585750603448,1.13759382973213,0.782044629679249
"40",4.92102011583152,1.57479794191522,0.77649361225427,0.801227005121986
"41",4.59064760655247,1.55739776279736,0.834221892208822,0.78487805615595
"42",4.91135666364941,2.26504245434505,0.890968710116751,0.793708836239798
"43",4.5906104698211,1.72000027773243,0.963625905641849,0.796873657130105
"44",4.90771016011526,1.43501735387983,0.834550897276422,0.786461288415268
"45",5.5459869506344,2.05106396776197,0.774242241752035,0.799841822434592
"46",4.9499972231272,1.45837985394141,0.925739240509643,0.920395371154354
"47",4.57895697097245,1.55795329812857,1.10801499679177,0.841480064311949
"48",4.7282853905639,2.11525932036653,1.12508153418299,0.785985002992157
"49",4.64438312322596,1.60385726608169,0.77395161469189,0.959874771991893
"50",4.72103986350451,1.47956911565691,0.822436905500517,0.882092914682807
"51",5.19049569774607,2.096857236651,0.88483715066687,0.800517563196618
"52",4.5944399943629,1.74612844173157,0.931598953129122,0.934759474714416
"53",5.24456143634356,1.40867111815248,0.827921042684171,0.889300285755445
"54",6.05335817411838,1.90941833289676,0.774827958256076,0.812106867180045
"55",1.75283968336851,0.269420131903761,0.292810513229377,0.152853372180637
"56",0.926189743912799,0.416281799919201,0.38553746375964,0.182450777701773
"57",0.776562926692503,0.823856704919902,0.380229480545004,0.19403551926028
"58",1.29178645297966,0.333628378610675,0.185492201522144,0.16555204935243
"59",0.790933588607087,0.36135912901548,0.206182916257115,0.219763141385557
"60",0.867370044636815,0.814219806488269,0.234332128687771,0.228183043928145
"61",0.891844769044132,0.401311082854202,0.30443558871322,0.166541435670561
"62",0.803395139627464,0.286031316150675,0.227941546932074,0.234912105403086
"63",1.09638557235001,0.678872545657935,0.184064985467286,0.251571146097244
"64",1.46491841496836,0.296141082997203,0.312561501158721,0.149717948107292
"65",0.846672551808483,0.372147913698527,0.434573939317767,0.132870846416185
"66",0.80168225768819,0.784583424468706,0.422537153637409,0.137296175034475
"67",1.09850337371241,0.397327767951681,0.187366606202522,0.148492153770365
"68",0.772447927520158,0.323671650881683,0.222841641341249,0.139126526714947
"69",0.978690290497348,0.79461655581216,0.255864438406011,0.151653297208323
"70",0.817848815201755,0.486844861508084,0.295483038771106,0.140458631847746
"71",0.901476744434679,0.264617028309135,0.22696436186015,0.143231969832224
"72",1.35452690744637,0.668052816290829,0.185927874203905,0.163815367985968
"73",1.14730811260192,0.319686769014999,0.303834913061451,0.239078277501633
"74",0.78907366202458,0.317066576651095,0.43289633858574,0.178529710444334
