0.81402,0.10448
0.92503,0.19369
1.036,0.10448
0.96203,0.66571
1.073,1.2341
1.184,0.66571
1.11,1.2341
1.221,2.288
1.332,1.2341
0.96203,0.66571
1.073,1.2341
1.184,0.66571
1.11,4.2416
1.221,7.8635
1.332,4.2416
1.258,7.8635
1.369,14.578
1.48,7.8635
1.11,1.2341
1.221,2.288
1.332,1.2341
1.258,7.8635
1.369,14.578
1.48,7.8635
1.406,14.578
1.517,27.026
1.628,14.578
1.607,27.617
1.876,27.82
2.1451,28.017
1.835,27.228
2.104,27.432
2.3731,27.628
2.063,26.832
2.332,27.036
2.6011,27.232
1.9134,27.628
2.1825,27.831
2.4516,28.028
2.1414,27.239
2.4105,27.442
2.6795,27.639
2.3694,26.843
2.6385,27.046
2.9075,27.242
2.2199,27.631
2.4889,27.835
2.758,28.031
2.4479,27.242
2.7169,27.446
2.986,27.642
2.6759,26.846
2.9449,27.05
3.214,27.246
2.6892,10.041
3.1397,14.351
3.5901,17.966
3.0759,11.899
3.5263,16.159
3.9768,19.637
3.4625,13.221
3.913,17.237
4.3635,20.422
3.1967,15.425
3.6471,19.946
4.0976,23.516
3.5833,17.312
4.0338,21.781
4.4843,25.212
3.97,18.418
4.4205,22.634
4.8709,25.771
3.7041,20.113
4.1546,24.642
4.6051,28.006
4.0908,21.943
4.5413,26.421
4.9917,29.65
4.4775,22.785
4.9279,27.009
5.3784,29.957
3.8777,10.045
4.5464,13.467
5.2151,16.506
4.4247,11.41
5.0934,14.716
5.7621,17.606
4.9717,12.593
5.6404,15.707
6.3091,18.381
4.6009,16.09
5.2696,19.571
5.9383,22.522
5.1479,17.437
5.8166,20.798
6.4853,23.597
5.6949,18.462
6.3636,21.627
7.0323,24.209
5.3241,21.751
5.9928,25.209
6.6614,28.001
5.8711,23.048
6.5398,26.385
7.2084,29.026
6.4181,23.891
7.0867,27.032
7.7554,29.459
6.2425,10.038
7.3423,13.039
8.4421,16.033
7.1633,11.034
8.2631,14.038
9.3629,17.035
8.0841,12.016
9.1839,15.021
10.284,18.019
7.3431,16.032
8.4429,19.04
9.5427,22.038
8.2639,17.033
9.3637,20.044
10.464,23.045
9.1847,18.018
10.285,21.03
11.384,24.032
8.4438,22.016
9.5436,25.03
10.643,28.03
9.3646,23.023
10.464,26.04
11.564,29.043
10.285,24.009
11.385,27.027
12.485,30.031
13.18,10.017
15.286,13.002
17.391,16.027
14.79,11.045
16.896,14.024
19.001,17.043
16.4,12.033
18.506,15.006
20.611,18.019
16.055,16.034
18.16,19.014
20.266,22.034
17.665,17.057
19.77,20.031
21.876,23.045
19.275,18.039
21.38,21.007
23.486,24.014
18.929,22.048
21.035,25.023
23.14,28.037
20.539,23.065
22.645,26.035
24.75,29.042
22.149,24.041
24.255,27.004
26.36,30.005
13.523,10.044
15.663,13.03
17.802,16.031
14.989,11.053
17.129,14.036
19.269,17.033
16.456,12.061
18.595,15.04
20.735,18.035
16.679,16.044
18.818,19.027
20.958,22.024
18.145,17.049
20.285,20.029
22.424,23.023
19.611,18.054
21.751,21.031
23.891,24.021
19.834,22.033
21.974,25.012
24.113,28.006
21.3,23.035
23.44,26.011
25.58,29.002
22.767,24.036
24.906,27.009
27.046,29.997
13.863,10.02
16.045,13.02
18.226,16.024
15.26,11.001
17.442,14.003
19.624,17.009
16.657,11.995
18.839,14.999
21.021,18.007
17.215,16.024
19.397,19.026
21.579,22.032
18.612,17.008
20.794,20.012
22.976,23.02
20.01,18.003
22.191,21.009
24.373,24.019
20.568,22.032
22.749,25.036
24.931,28.044
21.965,23.017
24.147,26.023
26.328,29.033
23.362,24.015
25.544,27.023
27.726,30.035
13.941,10.02
16.106,12.995
18.271,15.984
15.21,11.03
17.375,14.007
19.54,16.998
16.48,12.031
18.644,15.01
20.809,18.004
17.478,16.028
19.642,19.005
21.807,21.996
18.747,17.033
20.912,20.012
23.076,23.006
20.016,18.029
22.181,21.011
24.346,24.007
21.014,22.046
23.179,25.025
25.344,28.019
22.284,23.047
24.448,26.029
26.613,29.025
23.553,24.039
25.718,27.023
27.882,30.021
13.897,10.01
16.098,13.011
18.298,16.012
15.178,11.016
17.379,14.016
19.579,17.017
16.459,12.022
18.659,15.023
20.86,18.023
17.365,16.019
19.566,19.02
21.766,22.021
18.646,17.025
20.846,20.026
23.047,23.026
19.926,18.031
22.127,21.031
24.327,24.032
20.833,22.029
23.033,25.03
25.234,28.031
22.114,23.035
24.314,26.035
26.514,29.036
23.394,24.04
25.595,27.041
27.795,30.041
13.88,10.045
16.072,13.026
18.265,16.005
15.077,11.04
17.269,14.026
19.461,17.011
16.273,12.036
18.465,15.027
20.657,18.017
17.432,16.042
19.624,19.027
21.816,22.011
18.628,17.037
20.82,20.027
23.013,23.017
19.825,18.032
22.017,21.028
24.209,24.023
20.983,22.035
23.176,25.025
25.368,28.014
22.18,23.029
24.372,26.024
26.564,29.019
23.376,24.024
25.568,27.025
27.761,30.024
13.734,10.01
15.833,13.012
17.931,16.014
14.846,11.017
16.944,14.017
19.042,17.018
15.957,12.019
18.055,15.019
20.153,18.018
17.392,16.013
19.491,19.015
21.589,22.016
18.504,17.022
20.602,20.022
22.7,23.023
19.615,18.026
21.713,21.025
23.811,24.024
21.05,22.016
23.148,25.017
25.247,28.018
22.161,23.026
24.26,26.026
26.358,29.026
23.273,24.032
25.371,27.031
27.469,30.03
13.596,10.005
15.878,13.044
18.16,16.069
14.318,11.003
16.6,14.032
18.882,17.046
15.04,12.014
17.322,15.032
19.604,18.036
17.39,16.013
19.672,19.038
21.954,22.049
18.112,17.014
20.394,20.029
22.676,23.029
18.834,18.028
21.116,21.033
23.398,24.022
21.184,22.017
23.466,25.027
25.748,28.024
21.906,23.021
24.188,26.021
26.47,29.007
22.628,24.038
24.91,27.028
27.192,30.003
13.564,10.047
15.705,13.076
17.847,16.08
14.229,11.02
16.37,14.036
18.512,17.026
14.894,12.034
17.036,15.037
19.177,18.014
17.54,16.021
19.681,19.055
21.822,22.063
18.205,17.011
20.346,20.032
22.487,23.027
18.87,18.042
21.011,21.049
23.152,24.031
21.515,21.981
23.656,25.02
25.798,28.033
22.18,22.988
24.322,26.014
26.463,29.013
22.846,24.036
24.987,27.048
