16.679,16.267
16.817,14.317
17.012,16.267
16.817,14.317
16.953,0.13926
17.144,14.317
17.012,16.267
17.144,14.317
17.331,16.267
16.821,16.792
16.957,16.267
17.149,16.792
16.957,16.267
17.09,14.317
17.279,16.267
17.149,16.792
17.279,16.267
17.463,16.792
17.02,16.997
17.154,16.985
17.342,16.997
17.154,16.985
17.284,16.941
17.469,16.985
17.342,16.997
17.469,16.985
17.65,16.997
18.785,3.1526
18.899,3.7352
19.061,6.9038
18.899,3.7352
19.009,0.13739
19.167,3.5536
19.061,6.9038
19.167,3.5536
19.321,0.13739
18.907,5.8217
19.019,6.1383
19.178,8.3357
19.019,6.1383
19.126,4.9531
19.282,6.0357
19.178,8.3357
19.282,6.0357
19.433,4.9531
19.08,9.8961
19.189,10.055
19.346,11.306
19.189,10.055
19.294,9.4906
19.446,10.003
19.346,11.306
19.446,10.003
19.594,9.4906
18.893,5.0561
19.003,5.0516
19.161,5.056
18.998,5.0456
19.104,5.0411
19.257,5.0456
19.15,5.0441
19.251,5.0396
19.399,5.0441
19.009,5.0575
19.116,5.0531
19.27,5.0576
19.11,5.0471
19.212,5.0426
19.362,5.0471
19.257,5.0456
19.355,5.0411
19.5,5.0456
19.173,5.068
19.277,5.0635
19.428,5.068
19.271,5.0575
19.37,5.0531
19.517,5.0576
19.414,5.056
19.509,5.0516
19.65,5.0561
2.5368,1.6126
2.7083,0.82668
3.0411,1.4155
2.5189,0.99257
2.5725,0.0011689
2.8115,0.58792
2.6876,0.80901
2.6209,0.0011689
2.7439,0.0011689
2.8838,1.8149
3.004,1.6996
3.2781,2.2457
2.7562,0.82668
2.7709,1.1376
2.962,1.5995
2.801,0.0011689
2.7019,0.98518
2.7872,1.3853
3.4067,2.8605
3.4817,3.1288
3.695,3.7809
3.2027,1.7116
3.1854,2.372
3.3243,3.0792
3.1428,1.1438
3.0232,2.0954
3.0687,2.8308
2.2891,0.17497
2.3964,0.12375
2.6445,0.1238
2.2812,0.12365
2.2814,0.0001116
2.4401,0.0001116
2.4611,0.12371
2.3572,0.0001116
2.4091,0.0030606
2.6524,0.21444
2.7121,0.2623
2.9024,0.30271
2.5241,0.087671
2.4879,0.17486
2.5994,0.23129
2.5682,0.0001116
2.4317,0.15148
2.4451,0.21415
3.1932,0.41007
3.2148,0.49417
3.3498,0.57918
2.984,0.24739
2.9225,0.37077
2.9876,0.47847
2.9156,0.17492
2.7634,0.327
2.7422,0.44549
2.9732,0.12344
3.0288,0.068955
3.2014,0.12911
3.0103,0.00042062
2.9935,0.00042062
3.0986,0.075421
3.1877,0.1272
3.1025,0.00042062
3.1354,0.00042062
3.2751,0.00042062
3.2764,0.00042062
3.389,0.00042062
3.2247,0.00042062
3.1579,0.00042062
3.2074,0.00042062
3.3087,0.00042062
3.1759,0.00042062
3.157,0.00042062
3.7507,0.13305
3.7082,0.00042062
3.7651,0.16198
3.6317,0.00042062
3.5267,0.00042062
3.5253,0.097134
3.6316,0.00042062
3.4644,0.00042062
3.3996,0.12502
1.3574,0.023967
1.4075,0.012498
1.5402,0.0089464
1.3554,0.017795
1.3413,0.0084501
1.4191,0.0081365
1.5121,0.017785
1.4395,0.0084501
1.4526,0.0087612
1.6273,0.016908
1.6483,0.020946
1.7431,0.028022
1.4993,0.0089284
1.4629,0.018372
1.5116,0.026212
1.5174,0.0089284
1.4207,0.018516
1.4094,0.026605
2.0367,0.030867
2.0364,0.042721
2.0973,0.055131
1.8311,0.023879
1.7819,0.038464
1.8029,0.051272
1.7358,0.023879
1.6305,0.038597
1.5991,0.05157
1.1178,0.02805
1.1564,0.012937
1.2594,0.0058076
1.0938,0.012759
1.0932,0.0057065
1.164,0.0057234
1.1891,0.0058076
1.1506,0.0056606
1.1809,0.0057528
1.367,0.01398
1.3742,0.033722
1.4384,0.062859
1.2408,0.0057974
1.2125,0.031127
1.2497,0.059522
1.217,0.0057974
1.1501,0.029971
1.1512,0.05827
1.7352,0.049429
1.7212,0.081302
1.7535,0.13177
1.5511,0.043404
1.5061,0.07449
1.5138,0.12525
1.4393,0.042012
1.3582,0.071834
1.3338,0.12306
1.4861,0.021451
1.5262,0.011303
1.6501,0.0066902
1.5046,0.010595
1.5011,0.0063062
1.586,0.0063042
1.6184,0.0066523
1.574,0.0061584
1.615,0.0065193
1.6516,0.014768
1.6429,0.01325
1.7157,0.014675
1.6022,0.0066531
1.5515,0.0081533
1.5875,0.010268
1.6451,0.0066559
1.5541,0.0091742
1.5482,0.013803
1.9356,0.028154
1.8892,0.023452
1.9142,0.019765
1.8357,0.019999
1.7496,0.012584
1.7392,0.0067688
1.8147,0.020014
1.6891,0.016113
1.6387,0.020219
1.3394,0.02782
1.383,0.018904
1.5038,0.015757
1.3671,0.017787
1.3661,0.014104
1.4469,0.013849
1.4781,0.015041
1.4354,0.013777
1.4718,0.015224
1.4454,0.025161
1.4496,0.019788
1.5308,0.019395
1.4221,0.015141
1.3831,0.014083
1.426,0.015042
1.4819,0.015212
1.4019,0.016027
1.4016,0.018418
1.6436,0.031093
1.6145,0.024954
1.6559,0.024783
1.5788,0.019766
1.5088,0.014816
1.5134,0.015706
1.5888,0.023354
1.4789,0.021377
1.4421,0.024389
1.6256,0.021853
1.6785,0.018149
1.8176,0.017931
1.6621,0.017945
1.6629,0.015779
1.755,0.015801
1.7886,0.0171
1.7407,0.015759
1.7813,0.017394
1.7222,0.017972
1.7348,0.017376
1.8344,0.019406
1.7092,0.015716
1.6713,0.015385
1.7254,0.01644
1.7871,0.017092
1.701,0.017006
1.7046,0.019219
1.9118,0.02307
1.8888,0.021189
1.9473,0.023605
1.8563,0.019844
1.7851,0.016768
1.7999,0.017965
1.8851,0.0234
1.7671,0.021092
1.7331,0.023458
1.7151,0.020985
1.7744,0.018397
1.9191,0.018555
1.7506,0.017938
1.7576,0.016281
1.8551,0.016587
