17.531,18.018
17.659,17.256
17.839,15.188
17.666,18.031
17.792,17.813
17.97,17.256
17.856,18.036
17.979,18.031
18.153,18.018
17.662,17.972
17.787,15.188
17.965,0.1425
17.796,18.018
17.919,17.256
18.093,15.188
17.983,18.036
18.103,18.018
18.275,17.972
17.848,18.018
17.97,17.256
18.143,15.188
17.979,18.031
18.098,17.813
18.269,17.256
18.163,18.036
18.28,18.031
18.448,18.018
22.557,11.474
22.653,7.3294
22.791,5.0038
22.657,12.44
22.751,8.9742
22.886,7.2957
22.798,13.645
22.89,10.819
23.022,9.5713
22.655,10.544
22.749,5.47
22.884,0.14226
22.752,10.819
22.844,6.0624
22.977,2.6838
22.892,11.456
22.981,7.2957
23.111,4.9517
22.795,11.456
22.886,7.2957
23.018,4.9517
22.89,10.819
22.979,6.0624
23.108,2.6838
23.027,10.544
23.113,5.47
23.24,0.14226
20.204,6.9785
20.306,6.922
20.452,6.933
20.31,6.9702
20.408,6.9122
20.551,6.922
20.462,7.0288
20.557,6.9702
20.696,6.9785
20.304,6.8968
20.402,6.8402
20.544,6.852
20.407,6.8877
20.501,6.8296
20.64,6.8402
20.555,6.9465
20.646,6.8877
20.781,6.8968
20.449,6.8847
20.542,6.8286
20.68,6.8412
20.547,6.8748
20.638,6.8173
20.772,6.8286
20.692,6.9331
20.779,6.8748
20.91,6.8847
15.563,2.6965
15.671,1.4512
15.831,0.01057
15.685,3.3575
15.786,2.2075
15.939,1.4512
15.864,4.5436
15.957,3.3575
16.102,2.6965
15.675,1.5709
15.774,0.93192
15.926,0.01057
15.79,2.3629
15.882,1.5831
16.026,0.93192
15.962,3.5027
16.046,2.3629
16.183,1.5709
15.84,0.01057
15.931,0.67518
16.073,0.93051
15.948,1.4512
16.031,0.95072
16.167,0.67518
16.112,2.6965
16.189,1.4512
16.317,0.01057
5.5289,0.22259
5.6071,0.11748
5.7852,0.00052002
5.6782,0.24406
5.7097,0.13095
5.841,0.04844
5.9465,0.30243
5.9335,0.15885
6.0175,0.06152
5.6454,0.12344
5.6783,0.072091
5.8115,0.00052002
5.7522,0.16761
5.74,0.097512
5.8279,0.037282
5.9791,0.24697
5.9242,0.12906
5.9667,0.00052002
5.8702,0.00052002
5.8594,0.048533
5.9467,0.061453
5.9346,0.11748
5.8805,0.07548
5.9244,0.048602
6.1176,0.2226
6.0226,0.11751
6.0231,0.00052002
3.6229,2.6509
3.6785,0.00074558
3.8575,1.2419
3.7947,2.5614
3.7808,0.00074558
3.8899,3.2768
4.1182,1.9426
4.0426,2.2888
4.0827,2.5795
3.7218,3.1165
3.7139,0.00074558
3.8312,0.61801
3.8299,2.034
3.7547,0.00074558
3.8041,0.00074558
4.0951,0.49084
3.9609,1.3353
3.9434,3.759
3.9505,1.9611
3.8838,3.3511
3.9376,0.00074558
3.9956,0.00074558
3.864,1.4946
3.8522,2.898
4.1962,1.3667
4.0078,1.8536
3.9319,1.6332
2.6745,0.049775
2.7294,0.027824
2.9158,0.012229
2.86,0.052439
2.8321,0.029494
2.9355,0.016473
3.2139,0.061349
3.1169,0.035543
3.1394,0.022336
2.7492,0.028177
2.7412,0.017553
2.8681,0.011682
2.8547,0.032948
2.7659,0.018634
2.8119,0.011995
3.1407,0.044051
2.9849,0.023278
2.9513,0.012277
2.9571,0.012367
2.8915,0.014527
2.9551,0.017504
2.9835,0.020509
2.8393,0.011797
2.8245,0.011565
3.1907,0.036867
2.9809,0.019141
2.889,0.011837
2.2417,0.039384
2.2886,0.019165
2.4674,0.010952
2.4377,0.04917
2.398,0.02536
2.4892,0.015751
2.8026,0.064291
2.6941,0.035543
2.7018,0.021941
2.3068,0.021109
2.2907,0.010686
2.4107,0.010497
2.4201,0.032013
2.3192,0.014872
2.3533,0.011479
2.7181,0.047174
2.5505,0.022135
2.502,0.011018
2.5041,0.011013
2.4311,0.014573
2.4875,0.017197
2.5347,0.021043
2.379,0.010693
2.3522,0.010432
2.7522,0.03899
2.5308,0.018922
2.4235,0.010734
2.5325,0.020433
2.5799,0.0086281
2.7592,0.0066601
2.7011,0.022686
2.6627,0.0066693
2.7565,0.009789
3.0287,0.035555
2.9186,0.018762
2.9288,0.016195
2.6078,0.015488
2.5925,0.0065316
2.712,0.0063734
2.7074,0.023601
2.6079,0.008874
2.6433,0.0092135
2.9755,0.034794
2.8065,0.013946
2.7592,0.0066574
2.8078,0.006704
2.7352,0.013781
2.7916,0.015449
2.8389,0.01786
2.6848,0.006633
2.6592,0.0065351
3.0381,0.033091
2.816,0.014189
2.71,0.0065956
2.273,0.022783
2.3254,0.012966
2.4983,0.0099574
2.4226,0.017601
2.3987,0.0098877
2.4962,0.013776
2.7238,0.044707
2.6357,0.028325
2.6585,0.017172
2.34,0.014573
2.3352,0.0098014
2.4543,0.0094934
2.414,0.010026
2.3341,0.010086
2.3794,0.013335
2.6507,0.031196
2.508,0.018314
2.4793,0.0099833
2.5299,0.010054
2.4727,0.013454
2.5339,0.020346
2.53,0.012792
2.3996,0.0099436
2.3891,0.0097022
2.6924,0.031084
2.4999,0.019156
2.4171,0.0098679
2.1727,0.0079675
2.2269,0.0045074
2.4002,0.0034387
2.2791,0.0055795
2.2605,0.0033303
2.3641,0.004656
2.5094,0.006842
2.4268,0.0034868
2.4588,0.004809
2.2459,0.0044462
2.2404,0.003388
2.3577,0.0032375
2.3001,0.0035007
2.2233,0.003413
2.2715,0.0038426
2.4831,0.0064634
2.3443,0.0041823
2.3215,0.0034999
2.4265,0.0035021
2.3666,0.0036405
2.4244,0.0049356
2.4305,0.0045057
2.3016,0.0034981
2.2916,0.0033517
2.5604,0.0085735
2.3713,0.005592
2.2922,0.0034583
1.9533,0.025379
2.0054,0.01814
2.1738,0.016652
2.0579,0.020004
2.0375,0.015386
2.1368,0.017221
2.2754,0.022422
2.1919,0.01658
2.2203,0.019626
2.0092,0.018128
2.0033,0.015038
2.1183,0.015449
2.0741,0.016402
1.9972,0.014483
2.0428,0.015205
2.256,0.022079
2.1182,0.016447
2.0934,0.015962
2.1575,0.016564
2.0979,0.01522
2.1553,0.018233
2.1828,0.018455
2.0547,0.015228
2.0437,0.015431
2.3233,0.027264
2.1367,0.019567
2.0569,0.016234
1.8022,0.030232
1.8562,0.020995
2.0063,0.019086
1.8752,0.02325
1.8795,0.017655
1.9827,0.019641
2.0383,0.022919
1.9975,0.018634
2.0513,0.022572
1.8542,0.021139
1.854,0.017298
1.9542,0.01773
1.8864,0.01761
1.8375,0.016632
1.8913,0.017501
2.0122,0.019086
1.9199,0.017425
1.925,0.018376
1.9953,0.019033
1.9447,0.017417
1.9913,0.021232
1.9884,0.019721
1.8904,0.017338
1.8909,0.017695
2.0728,0.025161
1.9327,0.020648
1.8858,0.018601
1.6912,0.023935
1.7453,0.015239
1.8914,0.012742
1.7505,0.017311
1.7593,0.011759
