20.586,20.016
20.912,21.018
22.447,22.021
22.773,23.015
23.099,24.01
22.421,22.013
22.747,23.022
23.074,24.033
24.608,25.016
24.934,26.019
25.261,27.024
26.795,28.019
27.122,29.016
27.448,30.015
13.682,9.9933
14.083,11.004
14.483,12.014
15.908,12.996
16.308,14.008
16.709,15.018
18.134,16.013
18.534,17.025
18.934,18.036
17.897,16.015
18.298,17.022
18.698,18.027
20.123,19.014
20.524,20.021
20.924,21.027
22.349,22.027
22.749,23.035
23.15,24.041
22.113,22.029
22.513,23.032
22.913,24.032
24.338,25.024
24.739,26.027
25.139,27.028
26.564,28.033
26.964,29.037
27.365,30.039
13.592,9.991
14.091,11.005
14.589,12.007
15.663,13
16.161,14.008
16.659,15.004
17.733,16.029
18.231,17.031
18.729,18.021
17.82,16.011
18.319,17.026
18.817,18.031
19.89,19.014
20.389,20.024
20.887,21.022
21.961,22.038
22.459,23.042
22.957,24.034
22.048,22.012
22.546,23.03
23.045,24.036
24.118,25.01
24.617,26.023
25.115,27.023
26.188,28.029
26.687,29.035
27.185,30.03
13.538,10.023
13.887,11.018
14.236,12.017
15.597,13.019
15.947,14.017
16.296,15.019
17.657,16.023
18.006,17.024
18.355,18.028
17.898,16.034
18.247,17.026
18.596,18.022
19.957,19.03
20.307,20.025
20.656,21.023
22.017,22.034
22.366,23.031
22.715,24.033
22.258,22.039
22.607,23.029
22.956,24.022
24.317,25.035
24.667,26.027
25.016,27.023
26.377,28.039
26.726,29.034
27.075,30.032
13.527,10.019
13.844,11.021
14.16,12.026
15.573,13.018
15.889,14.019
16.205,15.023
17.618,16.022
17.934,17.022
18.251,18.024
17.93,16.021
18.246,17.02
18.562,18.022
19.975,19.021
20.291,20.019
20.607,21.02
22.021,22.026
22.337,23.022
22.653,24.021
22.332,22.022
22.648,23.018
22.964,24.017
24.377,25.023
24.693,26.018
25.01,27.016
26.423,28.029
26.739,29.022
27.055,30.018
13.525,10.025
13.82,11.021
14.115,12.015
15.576,13.032
15.871,14.029
16.166,15.024
17.626,16.039
17.921,17.036
18.216,18.032
17.942,16.02
18.237,17.018
18.532,18.014
19.993,19.027
20.288,20.025
20.583,21.021
22.044,22.033
22.339,23.032
22.633,24.03
22.359,22.015
22.654,23.014
22.949,24.012
24.41,25.022
24.705,26.021
25,27.019
26.461,28.028
26.756,29.028
27.051,30.027
13.552,10.037
13.887,11.026
14.221,12.02
15.52,13.028
15.855,14.022
16.189,15.021
17.488,16.016
17.822,17.014
18.157,18.019
18.027,16.033
18.361,17.02
18.695,18.013
19.994,19.025
20.329,20.017
20.663,21.015
21.962,22.014
22.296,23.011
22.631,24.014
22.501,22.031
22.835,23.017
23.169,24.008
24.468,25.024
24.803,26.015
25.137,27.012
26.436,28.014
26.77,29.01
27.105,30.012
