22.525,23.017
22.628,22.739
22.773,22.028
22.63,23
22.732,22.028
22.876,19.387
22.778,23.017
22.878,22.739
23.02,22.028
22.63,23
22.732,22.028
22.876,19.387
22.734,22.941
22.834,19.387
22.977,0.1289
22.881,23
22.979,22.028
23.12,19.387
22.778,23.017
22.878,22.739
23.02,22.028
22.881,23
22.979,22.028
23.12,19.387
23.026,23.017
23.123,22.739
23.261,22.028
23.71,8.4928
23.803,6.0927
23.936,4.9993
23.805,7.4096
23.896,4.3434
24.026,2.5258
23.939,7.0012
24.028,3.5535
24.155,0.14243
23.808,7.4256
23.899,4.3723
24.03,2.5761
23.901,7.0012
23.99,3.5535
24.119,0.14243
24.034,7.4096
24.121,4.3434
24.247,2.5258
23.946,7.1255
24.036,3.8064
24.165,1.385
24.038,7.4256
24.125,4.3723
24.252,2.5761
24.169,8.4928
24.254,6.0927
24.378,4.9993
21.348,3.3868
21.446,3.376
21.588,3.3781
21.445,3.3716
21.54,3.3608
21.677,3.3629
21.584,3.3694
21.675,3.3586
21.809,3.3608
21.451,3.3846
21.546,3.3738
21.685,3.3759
21.544,3.3694
21.637,3.3586
21.771,3.3608
21.68,3.3672
21.769,3.3564
21.9,3.3586
21.597,3.3953
21.69,3.3846
21.825,3.3867
21.688,3.3801
21.777,3.3695
21.909,3.3716
21.82,3.3779
21.906,3.3673
22.034,3.3695
18.08,4.099
18.183,3.4934
18.335,2.9968
18.181,2.8564
18.278,2.2526
18.424,1.8309
18.33,1.9299
18.421,1.4691
18.56,1.4015
18.186,3.1955
18.284,2.6099
18.431,2.2043
18.282,1.9958
18.374,1.4687
18.514,1.3172
18.425,1.4283
18.511,1.3334
18.645,1.7027
18.342,2.5057
18.435,2.0149
18.575,1.8443
18.432,1.5751
18.518,1.3692
18.653,1.6605
18.569,1.7468
18.65,2.0086
18.778,2.5408
3.0237,0.2231
3.0971,0.11391
3.2928,0.0051537
3.1264,0.16363
3.1295,0.096807
3.258,0.034711
3.3756,0.10891
3.3142,0.066956
3.3726,0.0070064
3.1921,0.19027
3.2081,0.10532
3.346,0.058182
3.2144,0.10433
3.1629,0.057227
3.237,0.0057193
3.3857,0.0038027
3.2718,0.046014
3.2785,0.060444
3.5107,0.17102
3.4756,0.10413
3.5547,0.11584
3.461,0.075537
3.362,0.0044605
3.3807,0.059964
3.5524,0.10608
3.3933,0.10889
3.3482,0.13573
2.4793,0.12808
2.5405,0.11946
2.7255,0.12491
2.565,0.038427
2.5494,0.077705
2.662,0.10359
2.8033,0.047181
2.7186,0.00025733
2.7551,0.00025733
2.6547,0.069335
2.6575,0.052325
2.7828,0.00025733
2.6506,0.095993
2.5794,0.095573
2.6359,0.040194
2.8019,0.00025733
2.6629,0.077772
2.6453,0.09435
2.9843,0.078048
2.9374,0.1105
3.0029,0.08546
2.9035,0.00025733
2.7866,0.039914
2.7869,0.075299
2.9666,0.11227
2.7836,0.10795
2.7134,0.064117
2.1824,0.036093
2.2429,0.020345
2.4261,0.0098378
2.2671,0.025365
2.2494,0.016057
2.3595,0.0097779
2.5074,0.018981
2.4205,0.013687
2.4533,0.0096053
2.3371,0.028664
2.3401,0.016759
2.4654,0.013261
2.3266,0.016268
2.2538,0.010942
2.3095,0.0089528
2.4767,0.0099349
2.3351,0.009827
2.315,0.0085011
2.6428,0.027061
2.5972,0.018309
2.6635,0.021419
2.5514,0.016063
2.4336,0.0096887
2.4338,0.011743
2.6086,0.01691
2.4228,0.011803
2.3501,0.009553
1.7382,0.038132
1.7943,0.021473
1.9653,0.012443
1.7941,0.025103
1.7776,0.015362
1.8831,0.011809
1.9804,0.016856
1.8989,0.011686
1.9325,0.01163
1.887,0.032092
1.8865,0.01916
2.0006,0.015738
1.8662,0.018643
1.7955,0.012554
1.8466,0.011176
1.9774,0.012298
1.8423,0.01133
1.8229,0.01069
2.1671,0.030758
2.1201,0.021509
2.1768,0.024476
2.0839,0.018271
1.9708,0.012208
1.9673,0.014175
2.12,0.018547
1.9439,0.014091
1.8729,0.012012
1.5709,0.037809
1.6306,0.023809
1.7746,0.017243
1.6137,0.026587
1.6145,0.018149
1.7055,0.015488
1.7808,0.020671
1.7279,0.01579
1.7605,0.015871
1.6862,0.033122
1.7157,0.021881
1.8286,0.018858
1.6421,0.021421
1.6152,0.015968
1.6794,0.014842
1.7266,0.015822
1.6448,0.014577
1.6518,0.014684
1.915,0.033637
1.9177,0.025165
1.9967,0.026126
1.7994,0.02061
1.7492,0.016387
1.7835,0.017693
1.8,0.01633
1.6951,0.015535
1.6752,0.016358
1.3936,0.037865
1.441,0.022865
