"","V1","V2","V3","V4"
"45",8.13926373982233,1.7404058890374,1.3097245516906,1.36272378374497
"46",8.60120502356476,1.75486552947381,1.85896055001763,1.78006070549832
"47",7.59409874693304,1.50449165175266,1.91345258161678,1.83671495927222
"48",7.13136650756911,1.52149981071822,1.7634429423005,1.76254158554232
"49",8.04003619057556,1.81990619739568,1.41861249265688,1.67660114990235
"50",7.20237930930115,1.49440216101674,1.41152780634231,1.72598904476578
"51",7.40146264159081,1.59549838994029,1.31025031115885,1.62371359542863
"52",7.35214441443162,1.80621317657544,1.15246402547807,1.47518862618448
"53",7.2610431453657,1.47881954468887,1.15068589342659,1.47460088341549
"54",8.55600689080786,1.68378845558232,1.16115995507305,1.41223731096824
"55",3.37412658768591,0.428393897806834,0.46681846142408,0.259853487048165
"56",2.16858859416236,0.253056061508279,0.46743393691228,0.263824182430586
"57",1.31818145878201,0.362896082658501,0.41242318532941,0.283723450800036
"58",2.3388825354032,0.42541727101136,0.28198672867035,0.310863505648434
"59",1.47023299904919,0.249750411148836,0.289439237893324,0.396022914829002
"60",1.17508244578413,0.408826850107785,0.297213794962309,0.451672637479594
"61",1.44853507295751,0.364039532377107,0.46219118242169,0.449341143217221
"62",1.17175720568732,0.250019695243934,0.537987796274344,0.593545362470211
"63",1.38975388766165,0.39741678918989,0.536357621299723,0.647066432687252
"64",2.8107980749136,0.470516471437282,0.667309679837444,0.391034287282469
"65",1.90773296812345,0.267118781170638,0.717505837122626,0.354992102746578
"66",1.26149084637837,0.310996422339493,0.631860925134708,0.296040499863946
"67",2.19351411702115,0.523641577865865,0.346323480714773,0.294604044476305
"68",1.41205540998856,0.262687641756062,0.341837011579415,0.268914823657521
"69",1.19697934663016,0.367626242112207,0.316529586436729,0.256799829891905
"70",1.43168376791101,0.476932589616935,0.338735295334027,0.259402552419868
"71",1.17497791848912,0.253618498700127,0.389248249296624,0.293262504966084
"72",1.60483801811409,0.388581528646264,0.406248942392509,0.337094849540223
"73",2.16476292539148,0.459935764019865,0.78746433937071,0.653168647506082
"74",1.5814134818848,0.281082227226758,0.864806228227825,0.643474915510402
"75",1.20811196853795,0.269716661283647,0.804861874964893,0.542597416914077
"76",1.79145766407516,0.529407779793868,0.464381072364798,0.548594146143766
"77",1.28358709147137,0.283787193249322,0.485457404925697,0.534087766064511
"78",1.22238772757218,0.297696944501361,0.43997789002546,0.427207886100355
"79",1.3343055158732,0.542624864317629,0.290682691590518,0.374167813631673
"80",1.19421512419489,0.275288608555869,0.292026946160647,0.342123390123374
"81",1.75859145832265,0.330107724143056,0.295637085329423,0.287982420251891
"82",1.84561664548313,0.213256256963469,0.228512226685521,0.107690105551007
"83",1.08903355792461,0.111349559733901,0.23236422216422,0.109971302787972
"84",0.571032864755964,0.19789473093572,0.204076247276217,0.123688812559709
"85",1.16014418504904,0.214067709631245,0.118850537164636,0.150684802951321
"86",0.646659969177053,0.110508799662809,0.124418939380753,0.212772149274132
"87",0.473927127195849,0.220561930245254,0.127877000994769,0.254612610996276
"88",0.621549844959977,0.180859564861908,0.282781895218942,0.269604102819336
"89",0.472361142944058,0.110783104728534,0.325864777286895,0.377118328278182
"90",0.60239698217096,0.204526898797995,0.313164730395603,0.422933080337169
"91",1.56033531259039,0.24487856237769,0.386228887280368,0.210306708716716
"92",0.975535789839467,0.118439817052068,0.426212443898664,0.180127797587898
"93",0.550707770521951,0.15735314593656,0.379286643145934,0.137128332350016
"94",1.1406037375915,0.283396064599534,0.151514420994765,0.126506179879298
"95",0.645059653642166,0.117354980662356,0.152010226109262,0.110556850743772
"96",0.478627506423895,0.18987503701169,0.140590406452449,0.107231707757698
"97",0.638844385148424,0.259308797910063,0.170792145787306,0.114722897351085
"98",0.472811506860655,0.113569624953771,0.201203809507078,0.149859451826879
"99",0.698599502120241,0.195465380691495,0.205254991996218,0.188695207836975
"100",1.180526533881,0.245031918000722,0.499810988664126,0.40535260275748
"101",0.790386917433612,0.12873682318484,0.566528644037694,0.387416579862068
"102",0.51941516494843,0.125813437084203,0.537681744415983,0.311375074285015
"103",0.931932125799897,0.299543350698046,0.248918774651935,0.302858808706391
"104",0.581385867519717,0.133409921147698,0.27336416187009,0.28292300817972
"105",0.483235240862074,0.142010527824449,0.25162539472968,0.211259812702816
"106",0.605463360436535,0.319065158142014,0.120434472872644,0.165539158846171
"107",0.475709274566698,0.131690218540264,0.121572688140988,0.142105010449189
"108",0.761089463766115,0.158212904719241,0.122957886260356,0.11488057344804
"109",1.09901390955726,0.103706726585881,0.118929375853161,0.0532843157620961
"110",0.630780658534036,0.0469647977726003,0.139844323140198,0.055811672462758
"111",0.29039695419999,0.109404812520575,0.141703217234454,0.0601467871400794
"112",0.675816715415841,0.123760607898702,0.0620228144855286,0.0973266631371816
"113",0.355777420342496,0.0474761025791457,0.0611466122698514,0.127503556529956
"114",0.193087040654519,0.10475409243189,0.0591767676257351,0.140845741845461
"115",0.324596858176211,0.119154083442841,0.192450802864928,0.183425971053178
"116",0.199029633353135,0.0489990513910945,0.199747250364676,0.241646839083425
"117",0.219166006144821,0.0834422864347257,0.173650926141121,0.261482358701012
"118",0.869541207934803,0.11345588267128,0.223562472196447,0.106141161228728
"119",0.504763818549743,0.0476616762781785,0.272800250348062,0.0962759380482562
"120",0.2485322495889,0.0917077395633565,0.272673240151206,0.0777244806261619
"121",0.611126001325321,0.154321019100681,0.0700150724947846,0.0579880419184478
"122",0.315303768712244,0.0509185204472946,0.0802082059100764,0.0538209610549776
"123",0.187812669442501,0.0968932958917464,0.0855365165109379,0.0521925717445662
"124",0.308701399274117,0.16465537346722,0.110822753580473,0.0660793203854875
"125",0.189911847009597,0.055202621423571,0.114322937860766,0.0844609218189114
"126",0.271765544132629,0.0833179454301195,0.100589384179248,0.0992613065697483
"127",0.601996466399942,0.108980390055028,0.312319764934112,0.24079153955231
"128",0.363221730909299,0.0495826221669901,0.378641235666804,0.237645093180263
"129",0.212766807106761,0.0716320584903687,0.387062428086248,0.199889937039241
"130",0.45070048760359,0.154237875999467,0.129338860576933,0.162857760806144
"131",0.247737285319998,0.0553551397576705,0.16262583549833,0.161605302198652
"132",0.192944844570904,0.0758966122635856,0.173214670408344,0.131411210029687
"133",0.262865117503538,0.189921302463095,0.0613579925205259,0.0777813762434034
"134",0.188993999904792,0.0640477305576638,0.0602721590132504,0.0719834078559267
"135",0.333798081993747,0.0720935918359586,0.0589248037856065,0.0617214762447877
"136",0.772813125645202,0.0601610325237145,0.0659323358677303,0.0254213049712829
"137",0.455607559174426,0.0258766167483168,0.101493784147925,0.0238269330551889
"138",0.215182041525101,0.0713765652786874,0.129967474213501,0.0223430076883105
"139",0.507506336547941,0.0965993086177686,0.0308808266492454,0.0526352153388264
"140",0.286337403596805,0.0291331681941441,0.0281653494004902,0.0538830165316174
"141",0.138541659717617,0.0520312222758689,0.0336215677949739,0.0473486354331832
"142",0.26265991723026,0.121005340898723,0.11113128230057,0.0912030437127552
"143",0.15105225966392,0.0415083405848046,0.093681250249798,0.102796574586389
"144",0.121568073629855,0.0326633570415159,0.0644009757821816,0.0969488394632283
"145",0.589756968736455,0.0542486992868479,0.11311248879481,0.0324332816454119
"146",0.330416260139433,0.02651152751844,0.167192936159234,0.0357204300078503
"147",0.161052443478878,0.0752561021757002,0.200151911254989,0.0360973299585101
"148",0.409080751740782,0.0950289049398323,0.0306579229288678,0.0219479644824824
"149",0.213582129552402,0.0276564756581613,0.0439413867704426,0.0217988084933646
"150",0.119354443452476,0.0599130524363519,0.0644272591617211,0.0222404904720945
"151",0.215969891092265,0.131233538028967,0.074348267797544,0.0334429875836426
"152",0.125526973820136,0.0409466798463564,0.0577957248050177,0.0337296336206896
"153",0.151112971123829,0.037702402768223,0.0383548877558565,0.0309938531338055
"154",0.398244378720688,0.0457516559545802,0.15786364282272,0.086756276695107
"155",0.221565366596396,0.0272368367697788,0.219392030956519,0.0969943855422802
"156",0.128438724452399,0.072076551756536,0.25256127077895,0.0931776475453705
"157",0.282742923666256,0.0809330282069293,0.0485426974148295,0.0534889967590453
"158",0.149621330309613,0.0263070743709697,0.0789168869602965,0.0644054093954608
"159",0.123559262157089,0.0611429262800354,0.108546939064163,0.0656418529863324
"160",0.162961918023615,0.12367927886325,0.0418379822459796,0.0262970146651708
"161",0.119088850140212,0.0372184020938163,0.0321752520026254,0.0296671381354752
"162",0.20740974414006,0.0416384277103073,0.029106021804673,0.0323278188747234
"163",0.340893610902039,0.0269208933002417,0.0293989980205904,0.0138979502126116
"164",0.191415107540654,0.0195409021466943,0.0608169478483397,0.0121141167043642
"165",0.0904579685507478,0.0669052694423069,0.0971643044771934,0.0113860995481683
"166",0.231985394815458,0.0591830566901597,0.0252931144032749,0.0316470588084657
"167",0.13044310863862,0.01621500303343,0.0157121016761057,0.0282845817380377
"168",0.0645846978162781,0.0369818886701924,0.0231404947510306,0.0221037344712349
"169",0.130732358648538,0.094075585112566,0.0970891169755687,0.0561702224341
"170",0.0762871413057864,0.0320728065242959,0.0651323328788718,0.0581192393866896
"171",0.0552014764822859,0.0169255414159805,0.0325507157758582,0.0510314454002676
"172",0.245764191367991,0.02248612454296,0.0544165217440039,0.0189403324365457
"173",0.129604015422643,0.0224294759465201,0.101630052640807,0.0227060044261652
"174",0.0659550240126943,0.0732205353461119,0.144659441860397,0.0246478655536106
"175",0.173803120437469,0.05328594635859,0.016268986221374,0.011907245200896
"176",0.0898416745393575,0.0151152579355299,0.0230190384716559,0.0120071555359942
"177",0.0550872352424934,0.0452566435445235,0.0473505608804093,0.0132126232668021
"178",0.10030546121216,0.0947500929491849,0.0667092597436146,0.0204529756787986
"179",0.0592454188025964,0.0290409248871834,0.0388842008984851,0.0184491891938215
"180",0.0669853265240921,0.0200700588115141,0.0186013067346104,0.0153497115193685
"181",0.158677622090208,0.0186387353455626,0.0827927525525431,0.0546466052782916
"182",0.0844861871564273,0.0246491026487813,0.137596789910789,0.0624595346235959
"183",0.0556290438123295,0.0729016503776744,0.18189955212863,0.0616961028204615
"184",0.114464613978762,0.0426658940228174,0.0196540722359597,0.0293607144438196
"185",0.062407462206806,0.0150556360566928,0.0432609925535657,0.0380150543820822
"186",0.0609859628860581,0.0494358032410139,0.0789531795082764,0.0419912815789477
"187",0.0722201089470955,0.0847753839599947,0.0371653006862387,0.0133429330594433
"188",0.055810126933947,0.0241271498497259,0.0198315198701441,0.0160213040854175
"189",0.0961853206678636,0.0238891102682357,0.0174095408614894,0.0196103260492794
"190",0.187701433120021,0.0147106183457771,0.0159762746257697,0.00800496002439366
"191",0.105764503069737,0.0122475510023992,0.0356211037219799,0.0072169994723521
"192",0.0501690447400522,0.0456335597912769,0.0607509518412669,0.00663712631606178
"193",0.126185184232489,0.0349090851464825,0.0153943004531848,0.0167336448155045
"194",0.0701338418505915,0.00879647428938279,0.00889456629646257,0.0159743903563382
"195",0.0344069118045476,0.0239509014545594,0.0145818389239181,0.0137196485735593
"196",0.0716989747241044,0.0598741319886992,0.060365248309414,0.0285065694938993
"197",0.0406145652322691,0.0186960097347859,0.0369659245332774,0.0304496340178309
"198",0.0283675007203721,0.0099702060378743,0.0167129686054693,0.028559999778211
"199",0.134629010894472,0.0131963615931286,0.0276111873616386,0.010148482108903
"200",0.0710796708824077,0.0133866638470759,0.056173571833007,0.0110855269770061
"201",0.0353294226485033,0.0480740552938091,0.086422367873539,0.0113120552934842
"202",0.0911507151710054,0.0331416731196411,0.00979361021970604,0.00660864393363852
"203",0.0468906670651352,0.00847263961455574,0.0121182916086909,0.00657511443481607
"204",0.0284273805211404,0.0271943032956807,0.0271381220306394,0.00679506977618932
"205",0.0521961239130957,0.0613240964480529,0.0433876599640655,0.00981283491455892
"206",0.0304913879724342,0.0178801115600306,0.023435235053753,0.00942163333307783
"207",0.0344032745289578,0.0111426086555278,0.0104026137095588,0.00858852056978304
"208",0.0872041616478625,0.0115633742495848,0.0412569424990167,0.0304887962379125
"209",0.0455299422093987,0.0140594645604458,0.0751665435683817,0.0328330012771501
"210",0.028767494552095,0.0469505754308637,0.107630949788223,0.0312696722449658
"211",0.0591200395292686,0.0288287470150502,0.00943380902195268,0.0171307032320002
"212",0.0320732938288686,0.00834325025946686,0.0208717552731452,0.0201673716474846
"213",0.0316700356171151,0.0284117884859506,0.0430586117061055,0.021013968079854
"214",0.0364814739199322,0.0574539924761425,0.0265710849888631,0.00819607795577953
"215",0.0289350754265651,0.0160019585853837,0.012932830305905,0.00934378039753164
"216",0.0506565916037689,0.0123033055647189,0.00946297069181889,0.0105066919459462
"217",0.118178876550066,0.0100843046828207,0.00825726072605204,0.00553765273388479
"218",0.0675866883453327,0.00629879067279676,0.0163840694834003,0.00623522437376001
"219",0.0328714502071779,0.023990309857254,0.0268526413682,0.00684258539297161
"220",0.0813091072648129,0.0191604093842189,0.0064867415879864,0.00832664362942154
"221",0.0446348517951927,0.00514555445829601,0.00463251491565991,0.0100820723203666
"222",0.0223182555909547,0.0144668462113333,0.00715046242499395,0.0113287230582537
"223",0.0493452238217393,0.0301596194552415,0.0243726027955377,0.0115282522379325
"224",0.0269433777183723,0.00842114261123006,0.0148829127112259,0.0145634968459968
"225",0.018312430554702,0.00744335590160738,0.00742276658968366,0.016824917073246
"226",0.0847220806635818,0.0111508611929874,0.0117916746430339,0.00546487229015841
"227",0.0456194915931374,0.00583440361359622,0.0227055974181116,0.00467446885022532
"228",0.0228520408595483,0.0223705779503552,0.0353899965555575,0.00404563062898661
"229",0.0569183624098082,0.0214604873583872,0.0050469397640775,0.00427549846383879
"230",0.0294851555603199,0.0053829031871695,0.00557984925931032,0.00405857485908767
"231",0.0183566541940041,0.0135091049742985,0.0107105163587546,0.00407959574843947
"232",0.0341575590631764,0.0340878361129459,0.0191179804201212,0.00426545454090843
"233",0.0197277640750471,0.00963772445111027,0.011004706394472,0.00474672856968733
"234",0.0219045458938276,0.00693597571123772,0.00560940754615868,0.00544813255562354
"235",0.0554624606844853,0.0117837265467365,0.0155535086787411,0.0159334124219228
"236",0.0292016880179338,0.00543596832053989,0.0284249363613024,0.0141760404777023
"237",0.0184793157076026,0.0196807976133923,0.0425598610504888,0.0114874640285208
"238",0.0366233943535799,0.0225142281639539,0.00461356303810601,0.0114725498196935
"239",0.0203376301065521,0.00569819047152859,0.0075877675951373,0.0104094723778295
"240",0.0208688080721267,0.0119384669776861,0.0149701756491302,0.00865948566788172
"241",0.0232640485536737,0.0360438594877482,0.0136761437324308,0.0073755399083551
"242",0.0187435414083159,0.0106436002177743,0.00753982257359875,0.00673440329600256
"243",0.0324680721208281,0.00633133726749635,0.004727699805815,0.00586327572575857
"244",0.0798904042402199,0.00727585785963331,0.00506068922380315,0.0037386698958273
"245",0.0458944969806869,0.00390176597526182,0.00938025167794587,0.00473955751936245
"246",0.0225184667520724,0.0145591643995108,0.0149992981872707,0.00584048789937813
"247",0.0552688563620933,0.0124175315115952,0.00374481855780923,0.00501264692926867
"248",0.0300916437575884,0.00345726080357972,0.00288041940792128,0.0066985838959219
"249",0.0150650199960651,0.00933802774243425,0.00416338824108309,0.00838135784574306
"250",0.0343467433547739,0.0185346272464418,0.0134704573551747,0.00636908444118564
"251",0.0183411242192182,0.00508647761653203,0.00839854421886638,0.00872093982459579
"252",0.0122495156487721,0.00535711047825954,0.00451072990221624,0.0110429943405477
"253",0.0569659127763154,0.00877861673353719,0.00662460651247759,0.00340868784898612
"254",0.03076094763571,0.003514497818008,0.0121506283537279,0.00275417299704211
"255",0.015386321096059,0.012636456784581,0.0188730147880471,0.00244931690726624
"256",0.038058394146405,0.0149043543078645,0.00313812823130127,0.0028130062049635
"257",0.0196259346873544,0.00380780513737827,0.00324846260751233,0.00260096135096632
"258",0.0122773517404875,0.00795756346482351,0.00561451312495487,0.00277147729717064
"259",0.0231558282939157,0.0220170243639273,0.011096256218353,0.00258216597281832
"260",0.0132076630080027,0.00627396236092798,0.00668760129767926,0.00285320466283392
"261",0.0146155900951148,0.00457374028575552,0.00365717955289691,0.00352540380305535
"262",0.0372888438536367,0.0100981660385618,0.00820426115512479,0.0101616120398446
"263",0.0195462041672263,0.00336611371458523,0.0146107829254404,0.00825873693552143
"264",0.0123345883068287,0.0103993770424493,0.0221194838326098,0.00615188087585555
"265",0.0242878375168196,0.0168398402224296,0.00286199938322829,0.00800829199982894
"266",0.0135028802546762,0.00438277507099821,0.00396361251341038,0.00654718067567317
"267",0.0141211188345463,0.00648183688750081,0.00729566600606285,0.00494126644271387
"268",0.0155081847086032,0.0246265242443987,0.00855220072628582,0.00580410659525929
"269",0.012572265501364,0.00756390440702925,0.0050350731883364,0.00476585074833377
"270",0.0218727952241913,0.00391306602135483,0.00306936404615249,0.00372868920324473
"271",0.0555218185239331,0.00578991391785025,0.0030147572056114,0.00258307297176488
"272",0.0302889101215584,0.00230217601072885,0.00510832037429237,0.00327401857654766
"273",0.0139496890836124,0.00804803710866767,0.00784377071550582,0.00409082701604166
"274",0.0396059629180393,0.0087680178178634,0.00231262792169099,0.00342668469282092
"275",0.0202368257784362,0.00237780125838266,0.0017850246394468,0.00454114208795151
"276",0.00963939064675079,0.00548326655470457,0.00219034632559409,0.00572939082140081
"277",0.0258606287074366,0.0120634023159983,0.00806527147411565,0.00438936893569811
"278",0.0127708481952513,0.00332067617948262,0.00540827067293659,0.00591507935246657
"279",0.00825953150189185,0.00350025219148201,0.00321487740060269,0.00748176253029237
"280",0.0399509171429883,0.00700036125602785,0.00401637523285681,0.00242285480820528
"281",0.020304522108944,0.00222360300000055,0.00677264683623266,0.00197625314429858
"282",0.00968957248277713,0.0068232838562485,0.0101178199265339,0.00176580961017073
"283",0.027576584496985,0.0105236658941898,0.00192695609079455,0.00199811910225053
"284",0.013258129092101,0.00271763023567523,0.00193800344365164,0.00184583447438771
"285",0.00825392965591421,0.00458488082898051,0.00292970443152973,0.00195520620310985
"286",0.0175402701240241,0.0143495810894864,0.00648271020517932,0.00183379936616027
"287",0.0090918084646493,0.00410870066886948,0.00421853584220513,0.00200033680397604
"288",0.0100869634354337,0.00295834672359449,0.00252178279968529,0.00243953013626708
"289",0.026583289018229,0.0080766707789153,0.00509217443701723,0.00710924852470038
"290",0.0130022898416265,0.00231874695367615,0.00838467580720317,0.00581444749380722
"291",0.00825108856346846,0.00554038601047138,0.0122083917444817,0.00441416269572437
"292",0.0178466431180749,0.0119785853338693,0.00177894986386556,0.00558965534866249
"293",0.00916130743952737,0.00321127824572875,0.00234341319299394,0.00455753458793404
"294",0.00994329567635011,0.00371646614858884,0.00388433322307397,0.00348149932683486
"295",0.0115765394576952,0.0162005497316421,0.00489884716960237,0.00410826056099009
"296",0.00836220563672152,0.00499687633435167,0.00312522617419364,0.00334485067783008
"297",0.0150905890906274,0.00252969404782352,0.00201506746772773,0.00262655976195014
"298",0.0398575196602652,0.00419554352990062,0.00226944133482015,0.0018513615227129
"299",0.021628844134568,0.00146738116116729,0.00332875563961485,0.00223386998133226
"300",0.00988123675317387,0.00436741818408767,0.00463170076157626,0.00267333663066732
"301",0.0283663403648047,0.00578318025799493,0.00162196812256651,0.00255813864813212
"302",0.0142614616218592,0.00162024655630993,0.00136924335330096,0.00319553140016071
"303",0.00668162599303146,0.00317778484534745,0.00147241624084923,0.00384884580542966
"304",0.0185818480901977,0.00745136576024072,0.00516411714910991,0.00341442680874157
"305",0.00891927466358644,0.00211690545214241,0.00384323672814513,0.00430880508946643
"306",0.00569994212065261,0.00223428453901792,0.00265515988072404,0.00517920265905367
"307",0.0284318280266457,0.00488359076021991,0.00309825018268944,0.00161283189805886
"308",0.0142446159287104,0.00149096165768814,0.00453945343150491,0.0013655625745419
"309",0.00668957389776437,0.00378179114326582,0.00617939165632067,0.00122321480160456
"310",0.0194969187245787,0.00672338347986356,0.00139984041577468,0.00132737341419642
"311",0.00915660784651939,0.00182261077168097,0.00146009802162164,0.00126195039437285
"312",0.00569793220340886,0.00274085999668089,0.00189529952066908,0.00131613568797731
"313",0.0123575970282128,0.00864158483635988,0.00400096296602831,0.00128118897690005
"314",0.00624215263126604,0.00250852995922926,0.002909974249833,0.00141480624819834
"315",0.00709663337801703,0.00195210995306225,0.00201731106522368,0.00166946289535086
"316",0.0187746127750619,0.00547088656919628,0.00404405003697625,0.00480461524737949
"317",0.00896430286588856,0.00158823545403675,0.00581859036450461,0.00409724896090641
"318",0.00569551762593479,0.00317558773245413,0.00774176786323036,0.00330613987257267
"319",0.0124465734106813,0.00749200954906915,0.00140282443846457,0.00363942446385479
"320",0.00625983477061243,0.00208729924721004,0.00178749383184945,0.00308004990008864
"321",0.00704453689179863,0.00231601871058817,0.00254191913157592,0.00248956002522316
"322",0.00798581773195806,0.00960677192311518,0.00293920711459808,0.0025873789518189
"323",0.00580955074033729,0.00294154493331333,0.00212374694492462,0.0021829896519851
"324",0.0108761247810862,0.00171379371843403,0.00156502554712337,0.00180440648041016
"325",0.0290640432044625,0.00291995905587597,0.00151275625363928,0.00133969949921167
"326",0.0161295051426567,0.00101029226279034,0.00213685046467488,0.00151514194022953
"327",0.00765558038628811,0.00260394364144553,0.00288062376153314,0.00170123675827219
"328",0.0206236493427222,0.00387283978616967,0.00100150873464744,0.00194376051095205
"329",0.0106070774340596,0.0011372493435314,0.000857239813501137,0.00225669158429576
"330",0.00510847770914613,0.00194427998722105,0.000884961303053822,0.00255008141765661
"331",0.0135417363387398,0.0048676069747472,0.00343673411859283,0.0026828909965681
"332",0.00665016399548701,0.00144730079917924,0.00266029219882949,0.00314096186259855
"333",0.00424046047086934,0.00142914999655802,0.00193471802281883,0.00354730461452454
"334",0.0201756833191642,0.00320762939321714,0.00216491149438294,0.000964833748559712
"335",0.0102793981064573,0.00102568352098906,0.00302122193605933,0.000847371457333074
"336",0.00499579409739004,0.00237916649723366,0.00396584659779095,0.000769151549679908
"337",0.0137147792815826,0.00427208893516504,0.000857033218339298,0.000810512836750987
"338",0.00659321794675893,0.00122189179093196,0.000906006634611073,0.000788774968126932
"339",0.00424474922978257,0.00177973277463067,0.00113642889975685,0.000812200020977843
"340",0.00868064950799297,0.00538556222566783,0.00257144396224257,0.00085676488722744
"341",0.00456757353597648,0.00160772121686134,0.0019363895809536,0.000941609573903657
"342",0.00527502330579366,0.00132230397629243,0.0013938276132251,0.00106806688550418
"343",0.0129262014444169,0.00342573056657197,0.00294388449088925,0.00306284210574359
"344",0.00629590502312249,0.00106099800959322,0.00400958708336402,0.00274302449781885
"345",0.00425450284442852,0.0021264014853416,0.00512613653248384,0.00236426135548815
"346",0.00846986772019687,0.00456500144057023,0.000905876353409413,0.00221535051655325
"347",0.00450521295740003,0.0013197548941131,0.00115638691475026,0.00197070039145525
"348",0.00538195119147633,0.00160405214079987,0.00158318079982395,0.00170150057134424
"349",0.00549306303552222,0.0057680958262091,0.00182280341504024,0.00149949008008796
"350",0.00442763916399946,0.00177034620792527,0.00135627995632545,0.00133207080383632
"351",0.00834399282755782,0.00122035518363967,0.00101742297425739,0.00117243062958922
"352",0.0219227918803717,0.00215790585616886,0.00117138267582753,0.00110695806425706
"353",0.0122409177061307,0.000738953680382251,0.00156735062643651,0.00119331451148851
"354",0.00584387749494275,0.00170039274759899,0.00201876235151907,0.00127713805045621
"355",0.0154225459777094,0.00275896604444591,0.000720213729349592,0.00159984734538887
"356",0.00793576245663286,0.000838063425658106,0.000646511430929184,0.00176020219803376
"357",0.00378908185546245,0.00131873798305933,0.000657641053125588,0.00189736076485371
"358",0.0100396083686317,0.00337541821993928,0.00241761974848546,0.00220154374709068
"359",0.00489086026995667,0.00103416544062547,0.00195405615590007,0.00244291143962294
"360",0.00306737002001434,0.00101572989741344,0.00150635657813766,0.00263789943863312
"361",0.0148952076617236,0.00228919992222662,0.00168426737799701,0.000709938251133246
"362",0.0075729824904065,0.000750706317175304,0.00222178089488834,0.000653126344508717
"363",0.00365643507516289,0.00161329281004602,0.00279387033800378,0.000612719822565166
"364",0.00996597997343474,0.00294236119130122,0.000639592457753663,0.000631474195682172
"365",0.00475983675750757,0.000876303368355535,0.000684052104480026,0.0006231552709485
"366",0.00307106190541551,0.00125520577864731,0.000818039651571775,0.000633985805469833
"367",0.00620591874334309,0.00361738092840455,0.00179299128361587,0.000707218542902691
"368",0.00327113949825397,0.001102803861286,0.00141570073587172,0.000754436320788282
"369",0.00388431207656015,0.000972714785408182,0.00108005789472257,0.00081695561620275
"370",0.00929129892633074,0.00237199675057789,0.00230226216716913,0.0021672013413203
"371",0.00448800256587811,0.000766943673264686,0.00296940027539122,0.00202143639130271
"372",0.00308596280065576,0.00150356608290861,0.0036456884506265,0.00183488127696746
"373",0.00595171149804186,0.00305671496154741,0.000707617562160187,0.0015579674841204
