18.738,18.199
18.866,18.786
19.045,19.016
18.863,16.017
18.99,18.199
19.167,19.002
19.039,18.199
19.163,18.786
19.338,19.016
18.863,16.017
18.99,18.199
19.167,19.002
18.987,0.14239
19.111,16.017
19.286,18.953
19.16,16.017
19.282,18.199
19.455,19.002
19.039,18.199
19.163,18.786
19.338,19.016
19.16,16.017
19.282,18.199
19.455,19.002
19.33,18.199
19.451,18.786
19.621,19.016
14.227,3.3712
14.37,1.758
14.575,0.14172
14.376,2.667
14.514,2.1345
14.713,2.667
14.588,4.0615
14.72,4.4007
14.913,5.2059
14.376,2.667
14.514,2.1345
14.713,2.667
14.52,0.14172
14.652,1.758
14.845,3.3712
14.726,2.6837
14.853,3.9057
15.04,5.3316
14.588,4.0615
14.72,4.4007
14.913,5.2059
14.726,2.6837
14.853,3.9057
15.04,5.3316
14.926,3.4673
15.047,4.9322
15.228,6.4663
16.442,4.7701
16.567,3.3822
16.747,3.0071
16.563,4.0872
16.684,3.2747
16.858,3.7218
16.738,4.4024
16.853,4.3534
17.022,5.3043
16.567,4.0706
16.688,3.6043
16.862,4.2709
16.683,2.8092
16.799,3.0813
16.968,4.5032
16.852,2.8792
16.962,3.855
17.127,5.5929
16.747,5.546
16.863,5.8785
17.032,6.8396
16.857,4.4903
16.968,5.3566
17.132,6.7918
17.02,4.3159
17.126,5.5935
17.285,7.3226
13.711,3.2876
13.84,2.0173
14.029,1.6479
13.834,2.4871
13.953,1.5727
14.134,2.1713
14.017,2.4425
14.127,2.2697
14.298,3.3466
13.844,2.5893
13.965,2.2572
14.147,2.9277
13.958,1.6243
14.07,2.0564
14.242,3.3778
14.131,1.6202
14.234,2.6658
14.397,4.2492
14.041,3.4328
14.154,3.9109
14.326,4.8833
14.145,2.8134
14.249,3.8302
14.413,5.1873
14.308,2.8408
14.403,4.1943
14.558,5.7802
13.322,0.27668
13.448,0.15163
13.637,0.00030919
13.432,0.15777
13.547,0.00068774
13.725,0.18039
13.6,0.12387
13.705,0.12387
13.872,0.33882
13.442,0.12402
13.559,0.18051
13.737,0.30276
13.539,0.0007395
13.645,0.18561
13.813,0.37093
13.694,0.00030919
13.79,0.21872
13.948,0.4543
13.623,0.23176
13.73,0.37113
13.899,0.56628
13.707,0.097983
13.804,0.30302
13.963,0.54757
13.849,0.00030919
13.936,0.27658
14.084,0.56639
3.1475,0.00078912
3.3006,0.00078912
3.5738,0.00078912
3.2368,0.00078912
3.3343,0.00078912
3.5565,0.00078912
3.4655,0.26925
3.5076,0.00078912
3.6726,0.00078912
3.2397,0.00078912
3.3481,0.00078912
3.5798,0.00078912
3.2395,0.00078912
3.2957,0.089387
3.4813,0.00078912
3.3845,0.188
3.3876,0.00078912
3.5195,0.00078912
3.4636,0.00078912
3.5267,0.00078912
3.7106,0.00078912
3.3798,0.00078912
3.3937,0.00078912
3.5358,0.00078912
3.4369,0.00078912
3.3999,0.27896
3.4925,0.00078912
2.1214,0.00038933
2.2533,0.00038933
2.4963,0.00038933
2.2155,0.00038933
2.2903,0.35512
2.4819,0.00038933
2.4544,0.00038933
2.4741,0.00038933
2.6069,0.00038933
2.1859,0.00038933
2.272,0.00038933
2.4746,0.00038933
2.1784,0.00038933
2.2112,0.00038933
2.3687,0.00038933
2.3282,0.00038933
2.3075,0.00038933
2.4095,0.00038933
2.382,0.00038933
2.4218,0.00038933
2.5755,0.00038933
2.2805,0.00038933
2.2697,0.43385
2.3832,0.00038933
2.3312,0.00038933
2.2684,0.00038933
2.3311,0.00038933
2.1925,0.055725
2.3268,0.035579
2.5742,0.016957
2.2787,0.033133
2.3557,0.016581
2.5518,0.041373
2.5098,0.034027
2.531,0.033064
2.668,0.069987
2.2548,0.028248
2.3426,0.027212
2.5489,0.026788
2.2385,0.016199
2.2726,0.018834
2.4339,0.035987
2.3788,0.016377
2.3585,0.025379
2.4641,0.053786
2.4498,0.016839
2.4904,0.026449
2.6472,0.044545
2.3387,0.018048
2.3282,0.016405
2.4447,0.036185
2.3788,0.016549
2.3151,0.016448
2.3803,0.042471
1.755,0.022898
1.8514,0.014917
2.0387,0.010084
1.8442,0.014509
1.9112,0.0096017
2.0702,0.016791
2.0411,0.014962
2.079,0.016548
2.2044,0.028458
1.7934,0.013604
1.8321,0.011947
1.9694,0.010443
1.7994,0.009312
1.8118,0.0095912
1.9258,0.01482
1.9246,0.0094557
1.9113,0.01231
1.9958,0.022373
1.9523,0.010061
1.9352,0.010213
2.0149,0.010036
1.88,0.0096455
1.8363,0.0088915
1.895,0.012595
1.9239,0.0095376
1.8556,0.0096732
1.8885,0.018462
2.0268,0.023109
2.1307,0.018456
2.3325,0.018028
2.1217,0.019825
2.1928,0.016956
2.363,0.021572
2.3289,0.023017
2.3675,0.023409
2.5011,0.032814
2.0613,0.016782
2.1061,0.016258
2.2565,0.01716
2.0746,0.01538
2.0895,0.015638
2.2128,0.019837
2.2108,0.016684
2.1965,0.018602
2.2869,0.027741
2.2164,0.017218
2.2033,0.016561
2.2947,0.017939
2.1516,0.016265
2.1087,0.015537
2.1754,0.019217
2.2079,0.016764
2.137,0.017019
2.1742,0.025536
1.9927,0.020632
2.084,0.015783
2.2686,0.01505
2.0913,0.017259
2.1536,0.014188
2.3095,0.018279
2.2995,0.020003
2.3333,0.020497
2.4562,0.029016
2.0252,0.014049
2.056,0.01391
2.1874,0.014375
2.0428,0.012873
2.0473,0.013147
2.1544,0.015846
2.181,0.013957
2.1604,0.015809
2.2382,0.022962
2.1784,0.014381
2.1506,0.014029
2.2219,0.014489
2.1181,0.013766
2.0636,0.012747
2.1125,0.013832
2.1769,0.014006
2.0985,0.013763
2.1213,0.019191
1.8114,0.016001
1.8946,0.010985
2.0662,0.0080836
1.9032,0.012532
1.9581,0.0078933
2.1018,0.013104
2.1002,0.013257
2.1277,0.014068
2.2393,0.024281
1.8448,0.0078628
1.8702,0.0087484
1.9908,0.0087504
1.8576,0.0071298
1.8572,0.00742
1.9541,0.011308
1.9865,0.007687
1.9617,0.010549
2.0302,0.018884
1.995,0.008029
1.9648,0.0084651
2.0279,0.0079838
1.9324,0.0081969
1.8758,0.0071292
1.9168,0.0078627
1.984,0.007619
1.9038,0.0076693
1.9194,0.013064
1.6817,0.020245
1.7462,0.016594
1.8853,0.016228
1.7735,0.017824
1.8195,0.015595
1.939,0.018405
1.9627,0.020537
1.9903,0.02049
2.0867,0.026687
1.7148,0.015602
1.7245,0.014574
1.8141,0.01467
1.7279,0.014329
1.7214,0.013922
1.7956,0.015865
1.8494,0.015515
1.828,0.016271
1.8833,0.02169
1.8618,0.01608
1.8198,0.015236
1.855,0.015667
1.7998,0.015066
1.7403,0.014099
1.7612,0.015294
1.8444,0.015621
1.7706,0.015281
1.7755,0.019664
1.8765,0.021933
1.9416,0.017935
2.0859,0.01758
1.9666,0.019285
2.0092,0.016876
2.1307,0.019424
2.158,0.022253
2.179,0.021748
2.2743,0.026818
1.9147,0.016871
1.9238,0.015721
2.0171,0.015893
1.9259,0.015475
1.9145,0.01505
1.9886,0.016426
2.0483,0.016808
2.0183,0.016897
2.0698,0.020349
2.0693,0.017316
2.0257,0.01639
2.0635,0.016973
2.0054,0.016232
1.9403,0.015248
1.9597,0.015686
2.0507,0.016923
1.9671,0.015681
1.9664,0.017312
1.7741,0.024292
1.8365,0.020648
1.9704,0.020729
1.8624,0.022049
1.9031,0.019893
2.0147,0.022114
2.0496,0.025005
2.0692,0.024267
2.1556,0.028677
1.8035,0.019779
1.8186,0.018458
1.9096,0.018823
1.8146,0.018256
1.8097,0.017761
1.882,0.019073
1.9349,0.019785
1.9116,0.019616
1.9618,0.022712
1.9392,0.019981
1.9092,0.019188
1.9528,0.019997
1.8761,0.018462
1.8253,0.01785
1.8516,0.01862
1.921,0.019533
1.852,0.018559
1.8585,0.020362
1.7347,0.02095
1.7885,0.018187
1.9104,0.018343
1.8089,0.019372
1.8358,0.017432
1.9311,0.018342
1.9751,0.021591
1.9767,0.019916
2.0433,0.021547
1.7682,0.017454
1.7822,0.016354
1.8673,0.016732
1.7761,0.016245
1.7642,0.015674
1.8252,0.016258
1.8837,0.017451
1.8479,0.016603
