1.2675,5.9573
1.5392,11.044
1.8108,5.9573
1.4486,3.2134
1.7202,5.9573
1.9918,3.2134
1.6297,0.50433
1.9013,0.93497
2.1729,0.50433
1.4486,3.2134
1.7202,5.9573
1.9918,3.2134
1.6297,1.7333
1.9013,3.2134
2.1729,1.7333
1.8108,0.27204
2.0824,0.50433
2.354,0.27204
1.6297,0.50433
1.9013,0.93497
2.1729,0.50433
1.8108,0.27204
2.0824,0.50433
2.354,0.27204
1.9918,0.042696
2.2635,0.079153
2.5351,0.042696
2.0518,13.646
2.3665,11.014
2.6812,7.6457
2.4075,16.309
2.7221,13.646
3.0368,10.018
2.7631,17.291
3.0777,14.835
3.3924,11.29
2.4075,16.309
2.7221,13.646
3.0368,10.018
2.7631,19.009
3.0777,16.309
3.3924,12.412
3.1187,19.785
3.4334,17.291
3.748,13.494
2.7631,17.291
3.0777,14.835
3.3924,11.29
3.1187,19.785
3.4334,17.291
3.748,13.494
3.4743,20.306
3.789,17.997
4.1037,14.306
3.9409,14.035
4.6352,12.934
5.3295,11.543
4.579,15.596
5.2733,14.487
5.9676,13.045
5.217,16.699
5.9113,15.611
6.6057,14.158
4.579,15.596
5.2733,14.487
5.9676,13.045
5.217,17.16
5.9113,16.041
6.6057,14.549
5.8551,18.224
6.5494,17.126
7.2437,15.625
5.217,16.699
5.9113,15.611
6.6057,14.158
5.8551,18.224
6.5494,17.126
7.2437,15.625
6.4931,19.221
7.1875,18.145
7.8818,16.635
4.8224,9.8289
5.6048,11.044
6.3873,12.033
5.6963,15.916
6.4787,17.186
7.2611,18.082
6.5702,21.625
7.3526,22.919
8.135,23.701
5.5773,12.91
6.3597,14.143
7.1422,15.075
6.4512,19.036
7.2336,20.324
8.016,21.162
7.3251,24.709
8.1075,26.022
8.8899,26.748
6.3322,15.611
7.1146,16.832
7.8971,17.687
7.2061,21.629
7.9885,22.905
8.7709,23.668
8.0799,27.134
8.8624,28.434
9.6448,29.088
6.2442,10.007
7.1054,11.028
7.9665,12.048
7.4259,15.984
8.287,17.008
9.1482,18.024
8.6075,21.936
9.4687,22.961
10.33,23.972
7.3235,13.079
8.1846,14.102
9.0458,15.119
8.5051,19.05
9.3663,20.074
10.227,21.088
9.6868,24.991
10.548,26.017
11.409,27.025
8.4027,16.126
9.2639,17.148
10.125,18.162
9.5844,22.083
10.446,23.108
11.307,24.118
10.766,28.008
11.627,29.034
12.488,30.039
11.497,10.028
12.631,11.021
13.764,12.001
13.964,16.025
15.097,17.023
16.23,18.008
16.43,22.03
17.563,23.033
18.697,24.023
13.646,13.027
14.78,14.025
15.913,15.01
16.113,19.028
17.246,20.03
18.379,21.02
18.579,25.036
19.712,26.043
20.846,27.038
15.795,16.029
16.929,17.032
18.062,18.022
18.262,22.033
19.395,23.04
20.528,24.035
20.728,28.045
21.861,29.057
22.995,30.055
12.134,10.003
13.012,11.01
13.89,12.035
15.037,16.02
15.915,17.024
16.793,18.045
17.94,22.019
18.818,23.02
19.696,24.037
14.419,13.032
15.297,14.04
16.175,15.064
17.323,19.036
18.201,20.04
19.079,21.06
20.226,25.023
21.104,26.023
21.982,27.04
16.705,16.044
17.583,17.052
18.461,18.076
19.608,22.035
20.486,23.039
21.364,24.059
22.511,28.009
23.389,29.009
24.267,30.025
12.678,10.032
13.601,11.009
14.524,11.998
16.046,16.054
16.968,17.032
17.891,18.024
19.413,22.062
20.335,23.043
21.258,24.036
14.728,13.039
15.651,14.015
16.573,15.003
18.095,19.046
19.018,20.023
19.94,21.014
21.462,25.039
22.385,26.019
23.307,27.012
16.778,16.034
17.7,17.009
18.623,17.996
20.145,22.025
21.067,23.002
21.99,23.992
23.512,28.003
24.434,28.983
25.357,29.975
13.066,10.01
13.977,11.009
14.887,12.012
16.73,16.014
17.64,17.017
18.551,18.024
20.393,22.018
21.304,23.025
22.214,24.036
15.026,13.016
15.936,14.011
16.846,15.01
18.689,19.018
19.6,20.017
20.51,21.02
22.353,25.021
23.263,26.024
24.173,27.031
16.985,16.027
17.895,17.018
18.806,18.014
20.648,22.028
21.559,23.023
22.469,24.022
24.312,28.029
25.222,29.028
26.133,30.031
13.247,10.022
13.757,11.024
14.267,12.035
17.578,16.021
18.088,17.023
18.598,18.033
21.908,22.017
22.419,23.018
22.929,24.028
15.029,13.024
15.539,14.022
16.05,15.028
19.36,19.027
19.87,20.024
20.38,21.03
23.691,25.025
24.201,26.022
24.711,27.028
16.812,16.026
17.322,17.02
17.832,18.021
21.143,22.033
21.653,23.025
22.163,24.027
25.473,28.035
25.984,29.027
26.494,30.028
13.25,10.008
13.607,11.017
13.965,12.025
17.779,16.015
18.136,17.023
18.493,18.03
22.307,22.022
22.665,23.028
23.022,24.034
14.989,13.013
15.346,14.022
15.704,15.031
19.518,19.02
19.875,20.028
20.232,21.035
24.047,25.026
24.404,26.032
24.761,27.038
16.728,16.018
17.085,17.027
17.443,18.035
21.257,22.024
21.614,23.032
21.971,24.038
25.786,28.029
26.143,29.035
26.5,30.041
13.265,10.031
13.441,11.023
13.617,12.013
18.01,16.031
18.186,17.026
18.362,18.018
22.755,22.035
22.931,23.032
23.107,24.027
14.977,13.017
15.153,14.01
15.329,14.999
19.722,19.02
19.898,20.015
20.074,21.007
24.467,25.027
24.643,26.024
24.819,27.018
16.689,16.007
16.865,16.999
17.041,17.988
21.434,22.013
21.61,23.007
21.786,23.999
26.179,28.022
26.355,29.019
26.531,30.013
13.158,10.026
13.464,11.025
13.77,12.031
17.715,16.027
18.021,17.021
18.327,18.022
22.272,22.025
22.578,23.013
22.884,24.009
14.873,13.028
15.179,14.034
15.485,15.047
19.431,19.031
19.737,20.032
20.042,21.039
23.988,25.03
24.294,26.026
24.6,27.028
16.589,16.032
16.895,17.044
17.201,18.064
21.146,22.036
21.452,23.044
21.758,24.058
25.703,28.038
26.009,29.04
26.315,30.049
13.264,10.037
13.56,11.031
13.856,12.026
17.779,16.027
18.075,17.025
18.372,18.023
22.294,22.022
