0.86784,0.56766
0.99801,1.0524
1.1282,0.56766
0.99801,1.0524
1.1282,1.951
1.2584,1.0524
1.1282,0.56766
1.2584,1.0524
1.3885,0.56766
1.0414,3.6169
1.1716,6.7053
1.3018,3.6169
1.1716,6.7053
1.3018,12.431
1.4319,6.7053
1.3018,3.6169
1.4319,6.7053
1.5621,3.6169
1.215,6.7053
1.3451,12.431
1.4753,6.7053
1.3451,12.431
1.4753,23.045
1.6055,12.431
1.4753,6.7053
1.6055,12.431
1.7357,6.7053
1.7618,13.941
2.0441,17.582
2.3264,20.731
2.0441,17.582
2.3264,21.469
2.6087,24.738
2.3264,20.731
2.6087,24.738
2.891,28.014
2.0782,14.692
2.3605,18.529
2.6428,21.848
2.3605,18.529
2.6428,22.627
2.925,26.071
2.6428,21.848
2.925,26.071
3.2073,29.524
2.3945,14.952
2.6768,18.856
2.9591,22.234
2.6768,18.856
2.9591,23.026
3.2414,26.531
2.9591,22.234
3.2414,26.531
3.5237,30.045
14.45,21.087
17.067,22.581
19.685,23.917
17.067,22.581
19.685,24.097
22.302,25.442
19.685,23.917
22.302,25.442
24.92,26.789
16.44,21.528
19.058,23.041
21.675,24.393
19.058,23.041
21.675,24.576
24.293,25.938
21.675,24.393
24.293,25.938
26.91,27.3
18.431,21.811
21.048,23.332
23.666,24.689
21.048,23.332
23.666,24.875
26.283,26.243
23.666,24.689
26.283,26.243
28.9,27.611
14.571,26.915
16.268,26.922
17.964,26.927
17.631,26.928
19.328,26.934
21.024,26.94
20.691,26.94
22.387,26.946
24.084,26.952
17.1,26.916
18.796,26.923
20.493,26.928
20.159,26.929
21.856,26.936
23.553,26.941
23.219,26.941
24.916,26.948
26.613,26.953
19.628,26.916
21.325,26.923
23.022,26.929
22.688,26.929
24.385,26.936
26.082,26.941
25.748,26.941
27.445,26.948
29.142,26.953
13.041,10.01
14.659,11.015
16.276,12.015
15.654,16.023
17.271,17.033
18.889,18.036
18.267,22.028
19.884,23.044
21.502,24.049
15.331,12.997
16.949,14.005
18.566,15.006
17.944,19.012
19.561,20.026
21.179,21.03
20.557,25.019
22.174,26.037
23.792,27.043
17.621,15.981
19.239,16.991
20.856,17.993
20.234,21.996
21.852,23.011
23.469,24.016
22.847,28
24.464,29.02
26.082,30.028
13.903,10.076
15.104,11.062
16.305,12.044
17.358,16.055
18.559,17.045
19.76,18.031
20.813,22.031
22.014,23.024
23.215,24.013
16.199,13.076
17.4,14.062
18.6,15.045
19.654,19.051
20.855,20.042
22.056,21.028
23.109,25.023
24.31,26.017
25.511,27.007
18.494,16.076
19.695,17.063
20.896,18.046
21.949,22.048
23.15,23.039
24.351,24.026
25.404,28.016
26.605,29.01
27.806,30.001
13.994,10.064
14.997,11.031
16,12.007
17.722,16.052
18.725,17.027
19.728,18.012
21.45,22.041
22.453,23.024
23.456,24.016
16.259,13.05
17.262,14.021
18.266,15.001
19.988,19.04
20.991,20.018
21.994,21.006
23.716,25.029
24.719,26.016
25.722,27.012
18.525,16.039
19.528,17.013
20.531,17.996
22.253,22.029
23.256,23.011
24.259,24.002
25.981,28.019
26.985,29.009
27.988,30.009
14.162,9.9891
15.027,11
15.892,12.013
18.084,15.997
18.949,17.01
19.814,18.025
22.006,22.001
22.871,23.016
23.736,24.033
16.456,12.997
17.321,14.01
18.186,15.024
20.377,19.001
21.243,20.016
22.108,21.032
24.299,25
25.165,26.017
26.03,27.035
18.749,16.006
19.614,17.02
20.48,18.036
22.671,22.005
23.536,23.022
24.402,24.039
26.593,28
27.458,29.018
28.324,30.038
14.105,10.006
14.997,11.021
15.889,12.035
18.014,16.008
18.906,17.02
19.798,18.032
21.923,22.013
22.815,23.023
23.706,24.033
16.357,13.012
17.249,14.02
18.141,15.026
20.266,19.013
21.157,20.018
22.049,21.023
24.174,25.019
25.066,26.021
25.958,27.023
18.609,16.019
19.5,17.019
20.392,18.018
22.517,22.02
23.409,23.017
24.301,24.014
26.426,28.024
27.318,29.02
28.21,30.014
14.095,10.037
14.893,11.032
15.692,12.045
18.133,16.04
18.931,17.021
19.73,18.021
22.171,22.016
22.969,22.985
23.767,23.971
16.306,13.025
17.105,14.024
17.903,15.042
20.344,19.047
21.142,20.034
21.941,21.039
24.382,25.042
25.18,26.017
25.979,27.008
18.518,15.969
19.316,16.974
20.114,17.997
22.555,22.011
23.354,23.003
24.152,24.012
26.593,28.025
27.392,29.005
28.19,30.001
14.055,10.032
14.984,11.022
15.913,12.006
18.254,16.033
19.183,17.023
20.112,18.007
22.454,22.039
23.383,23.029
24.312,24.012
15.954,13.032
16.883,14.023
17.812,15.009
20.153,19.032
21.083,20.024
22.012,21.01
24.353,25.037
25.282,26.029
26.211,27.015
17.853,16.032
18.782,17.026
19.711,18.014
22.053,22.032
22.982,23.026
23.911,24.014
26.252,28.036
27.181,29.03
28.11,30.018
13.996,10.011
14.773,11.022
15.55,12.043
18.424,16.015
19.201,17.024
19.978,18.042
22.853,22.024
23.63,23.031
24.407,24.045
15.788,13.013
16.565,14.021
17.342,15.037
20.216,19.016
20.993,20.021
21.77,21.034
24.645,25.023
25.422,26.025
26.199,27.036
17.58,16.015
18.357,17.018
19.134,18.03
22.009,22.016
22.786,23.016
23.563,24.025
26.437,28.022
27.214,29.019
27.991,30.026
14.041,10.012
14.785,11.018
15.53,11.984
18.572,16.02
19.316,17.035
20.06,18.011
23.102,22.012
23.846,23.036
24.59,24.021
15.787,13.038
16.531,14.044
17.276,15.01
20.318,19.038
21.062,20.054
21.806,21.029
24.848,25.022
25.592,26.047
26.336,27.031
17.533,16.04
18.277,17.046
19.022,18.012
22.064,22.032
22.808,23.047
23.552,24.022
26.594,28.007
27.338,29.032
28.082,30.015
13.999,10.019
14.727,11.012
15.454,12.005
18.452,16.026
19.18,17.021
19.908,18.015
22.906,22.027
23.633,23.024
24.361,24.02
15.817,13.024
16.545,14.02
17.273,15.015
20.271,19.022
20.998,20.02
21.726,21.016
24.724,25.013
25.452,26.013
26.179,27.012
17.636,16.04
18.364,17.039
19.091,18.036
22.089,22.028
22.817,23.029
23.545,24.028
26.543,28.01
27.27,29.013
27.998,30.014
13.862,10.038
14.249,11.03
14.636,12.026
18.438,16.041
18.825,17.032
19.212,18.026
23.014,22.045
23.401,23.035
23.788,24.028
15.83,13.034
16.217,14.027
16.604,15.023
20.406,19.038
20.793,20.03
21.18,21.024
24.982,25.042
25.369,26.033
25.756,27.026
17.797,16.026
18.184,17.021
18.571,18.018
22.373,22.031
22.76,23.024
23.147,24.019
26.949,28.036
27.336,29.028
27.723,30.022
13.729,10.006
14.225,11.016
14.721,12.023
18.093,16.009
18.589,17.016
19.085,18.021
22.456,22.029
22.952,23.034
23.448,24.036
15.734,13.013
16.23,14.019
16.726,15.022
20.098,19.008
20.594,20.011
21.09,21.012
24.461,25.02
24.957,26.021
25.453,27.019
17.739,16.03
18.235,17.032
18.731,18.031
22.103,22.017
22.599,23.016
23.095,24.013
26.466,28.02
26.962,29.017
27.458,30.011
13.719,10.023
14.176,11.023
14.634,12.02
18.119,16.024
18.577,17.023
19.034,18.02
22.519,22.024
22.977,23.023
23.434,24.019
15.721,13.028
16.178,14.025
16.636,15.02
20.121,19.031
20.579,20.027
21.036,21.022
24.521,25.033
24.979,26.029
25.436,27.023
17.723,16.03
18.18,17.025
18.638,18.017
22.123,22.035
22.58,23.029
23.038,24.021
26.523,28.039
26.981,29.033
27.438,30.024
13.722,10.029
14.156,11.029
14.589,12.03
18.16,16.026
18.593,17.027
19.027,18.028
22.598,22.015
23.031,23.018
23.465,24.02
15.711,13.022
16.145,14.021
16.579,15.02
20.149,19.023
20.583,20.023
21.017,21.023
24.587,25.017
25.021,26.018
25.454,27.02
17.701,16.014
18.135,17.012
18.568,18.009
22.139,22.019
22.572,23.018
23.006,24.017
26.577,28.018
27.01,29.018
27.444,30.018
13.671,10.024
14.055,11.022
14.439,12.022
18.185,16.024
18.569,17.024
18.953,18.026
