0.79927,0.018219
0.93248,0.11608
1.0657,0.2152
0.93248,0.11608
1.0657,0.73963
1.1989,1.3712
1.0657,0.2152
1.1989,1.3712
1.3321,2.542
0.93248,0.11608
1.0657,0.73963
1.1989,1.3712
1.0657,0.73963
1.1989,4.7127
1.3321,8.7367
1.1989,1.3712
1.3321,8.7367
1.4653,16.197
1.0657,0.2152
1.1989,1.3712
1.3321,2.542
1.1989,1.3712
1.3321,8.7367
1.4653,16.197
1.3321,2.542
1.4653,16.197
1.5985,30.027
1.7319,22.891
2.0435,23.314
2.3551,23.456
2.0435,23.314
2.3551,23.744
2.6668,23.889
2.3551,23.456
2.6668,23.889
2.9784,24.035
1.9746,25.887
2.2862,26.365
2.5978,26.526
2.2862,26.365
2.5978,26.852
2.9095,27.016
2.5978,26.526
2.9095,27.016
3.2211,27.181
2.2173,28.572
2.5289,29.1
2.8405,29.278
2.5289,29.1
2.8405,29.637
3.1521,29.818
2.8405,29.278
3.1521,29.818
3.4638,30.001
14.991,21.383
16.75,22.625
18.509,23.72
17.901,21.603
19.66,22.857
21.419,23.964
20.811,21.677
22.57,22.935
24.329,24.046
17.818,24.379
19.577,25.655
21.336,26.764
20.728,24.63
22.487,25.919
24.246,27.039
23.637,24.714
25.397,26.007
27.156,27.132
20.645,27.218
22.404,28.519
24.163,29.634
23.554,27.497
25.314,28.812
27.073,29.939
26.464,27.591
28.223,28.911
29.982,30.041
14.309,9.1412
16.459,10.724
18.61,12.073
17.081,15.164
19.232,16.882
21.382,18.21
19.854,20.954
22.004,22.765
24.155,24.039
16.54,11.972
18.691,13.681
20.841,15.083
19.312,18.178
21.463,20.028
23.614,21.411
22.085,24.079
24.236,26.024
26.386,27.352
18.771,14.538
20.922,16.331
23.073,17.752
21.544,20.772
23.694,22.707
25.845,24.111
24.316,26.633
26.467,28.666
28.617,30.015
13.328,10.004
15.273,11.041
17.217,12.074
16.317,15.979
18.262,17.027
20.206,18.069
19.306,21.941
21.251,22.999
23.195,24.049
