"","V1","V2","V3","V4"
"1",2.48033263867075,0.579507894135413,0.544281908744123,0.457642250396366
"2",2.03158093330812,0.482611839340626,0.551956185996234,0.455179945518802
"3",1.8857808086791,0.569009999089949,0.576330182760338,0.44552956124198
"4",2.31605657752635,0.620791408750244,0.584990496250007,0.483358542379034
"5",1.98213985502115,0.493261120661018,0.562877021764822,0.486651146119772
"6",1.897626028813,0.53596881787975,0.544438744167729,0.466756292220957
"7",2.13470575289616,0.626378402704466,0.662838912651889,0.498967732770652
"8",1.92655591213912,0.507776467407083,0.649590715095339,0.507803595791373
"9",1.91051661953004,0.502613216121179,0.595564521313334,0.490888159408584
"10",2.20338562322495,0.568650469886409,0.548186487181736,0.43814324791431
"11",1.91030024003112,0.485015743987466,0.580570937074116,0.449724161838894
"12",1.94282451710449,0.583161621624123,0.613715106547724,0.454695634673978
"13",2.12979167461474,0.622211037287037,0.562140481003562,0.437366827304604
"14",1.89410648505802,0.490556379662141,0.545725731863594,0.439445688506062
"15",2.00079267156841,0.556129196690725,0.54771367509228,0.441247323398956
"16",2.02368490036351,0.637784942851313,0.635756640086611,0.446025564030657
"17",1.88355278729899,0.505289502167267,0.616246474525074,0.444172419098473
"18",2.03496436130969,0.513957785367082,0.568258039232454,0.438548947092205
"19",1.98642304249944,0.540457203085457,0.563452895679441,0.495280925996111
"20",1.88425098437446,0.486875145980379,0.607264824537708,0.528255611255402
"21",2.03030401251318,0.572701538530421,0.638558769195187,0.525157317388497
"22",1.96055208535452,0.587846864287221,0.54613520319884,0.467391552329996
"23",1.89478638787548,0.486430633130141,0.54602141734134,0.497653511794856
"24",2.14056999002463,0.554299593480673,0.563676847337063,0.503934399480841
"25",1.92438628221132,0.616870772116457,0.594583859805932,0.446407102444662
"26",1.90998207840723,0.496537434258362,0.571848014885871,0.460018492384157
"27",2.21832530092089,0.518603319190402,0.547170604115161,0.468933611089438
"28",3.40995926762809,0.691257497686571,0.431892559576755,0.516187411943128
"29",2.87956448839031,0.619799594614175,0.432985407871235,0.53190135070592
"30",2.6369092097094,0.727205244901887,0.42004721383687,0.548945083174434
"31",3.02610963299354,0.693213282118105,0.38774015845363,0.524573982499643
"32",2.68327432404417,0.620196878280929,0.388987418761628,0.551415289997615
"33",2.66662799351982,0.741260734760794,0.389691268661222,0.572373841408595
"34",2.73721430246777,0.679193942756376,0.442097952178031,0.530971689288459
"35",2.63569746768777,0.620462895158393,0.456155824586437,0.561516279587482
"36",2.80546848652815,0.729662434444763,0.447854335178289,0.583093714880681
"37",3.09060516360199,0.722511703791968,0.447925404598088,0.540296465751417
"38",2.73202484548637,0.618663156642525,0.454717176362695,0.522662386332314
"39",2.64118998666134,0.696760061693743,0.438930650634689,0.509361344988434
"40",2.82749096267355,0.732008848002928,0.389570517568382,0.531969784531929
"41",2.63380757245866,0.618116020913195,0.38937832300372,0.517417414649681
"42",2.7743833739871,0.712648527435944,0.388962694804723,0.510507073271085
"43",2.65826849605076,0.716122421560676,0.42762226234612,0.519464309277832
"44",2.6923508830516,0.617981879508819,0.442761353021003,0.511587540922685
"45",3.02291825736227,0.707114649111688,0.439426187104481,0.512685624315449
"46",2.82819258172805,0.73124350571862,0.449088456698331,0.651269045415704
"47",2.64638278374168,0.623984215047239,0.457928008235873,0.631280452126198
"48",2.69070877963041,0.658620164646763,0.447006631899688,0.581686615658966
"49",2.68656123061308,0.743236499221062,0.391644014737822,0.644465920778045
"50",2.65105579620666,0.623812938898949,0.39104563164038,0.624336256447382
"51",2.90368475439217,0.668725247758943,0.38926661042399,0.573418539545566
"52",2.63199389747883,0.732938575015628,0.409056426359131,0.612874663164928
"53",2.78814266711621,0.622703498109682,0.418133591787243,0.592215034359018
"54",3.22532788552998,0.669603594523336,0.419331316766183,0.553274277524135
"55",2.30409260310566,0.362562881109245,0.351454869507738,0.253435979997595
"56",1.5746296414548,0.28446019402584,0.336162409106563,0.285866158937623
"57",1.16602489420922,0.476674875172112,0.299876000489578,0.361044605721315
"58",1.65504358811344,0.355630660222222,0.240900224989031,0.258384377898
"59",1.20548485188962,0.292114535205775,0.239911912267567,0.324878585778967
"60",1.13710570577527,0.522007436834661,0.240522985021248,0.422333185758886
"61",1.21570362929817,0.3341945775489,0.293347651105337,0.268548058203938
"62",1.13053190167372,0.298680207256529,0.317433957494315,0.356003591508669
"63",1.34836436039921,0.52582702730787,0.318189783151648,0.458744716208548
"64",1.96435542962815,0.465181035896616,0.385214812119885,0.347594899521138
"65",1.43726256504264,0.281249030922596,0.385805108565263,0.273980731415798
"66",1.1342898664254,0.372711826253764,0.345032290657258,0.246812900297135
"67",1.47075869741445,0.471358199079109,0.254072981820019,0.326150780218494
"68",1.15243966860921,0.277867596500847,0.24882526598533,0.262455828168678
"69",1.18746241580677,0.409108540444331,0.242458798031436,0.259410400429168
"70",1.15872266839053,0.440432798990349,0.268296326373434,0.292115835130646
"71",1.17341179367054,0.275911722764584,0.29163581772525,0.253549750381105
"72",1.53494861225835,0.422749849080014,0.301480118971975,0.276951058730642
"73",1.61626338452915,0.544856190832659,0.38761139706841,0.565537932885415
"74",1.28153148702099,0.321122391300708,0.401150385627794,0.459618518972094
"75",1.11872268902003,0.296490932189442,0.375893869877899,0.331331631228984
"76",1.29406228433747,0.563135498585817,0.26513832980697,0.554318056559541
"77",1.12166247331476,0.317177754113923,0.260850943356422,0.442769698051394
"78",1.25066330627187,0.310572848092399,0.250345628812447,0.313468059030846
"79",1.12520452430392,0.538683692603275,0.249172525013188,0.494768535643399
"80",1.22494647411461,0.306162787016431,0.260958957983537,0.389174264784593
"81",1.68452660735864,0.322028571854307,0.271617982583051,0.286828614763878
"82",1.46822156190706,0.19806858992297,0.224679584853901,0.117328893053674
"83",0.914961116076696,0.149000465283364,0.198656207770838,0.137649476070592
"84",0.58737835419437,0.2967631612912,0.161130895507151,0.206261482871626
"85",0.93347538616004,0.185549238238512,0.120386879569681,0.118462278696349
"86",0.5999387772664,0.160315990397775,0.114385396041121,0.174168481906934
"87",0.540948691694426,0.346389411930975,0.113367087721478,0.268449865860645
"88",0.588696418813085,0.16710815877092,0.141866505363847,0.130614648751152
"89",0.54584150007978,0.172743970972875,0.162882087508509,0.21364580424989
"90",0.713075059687808,0.367049857834836,0.17192839558722,0.317197021199487
"91",1.33481066843519,0.287050241448236,0.266456836391787,0.199439812723788
"92",0.897597333002574,0.146177154685057,0.254229986394145,0.132022801368396
"93",0.587208811501553,0.2050833742856,0.209103812946276,0.11522199030947
"94",0.885373919792282,0.282137361158834,0.140400722889968,0.173573365049139
"95",0.596130881391621,0.141487910715806,0.128953818862112,0.119853458013243
"96",0.546752200439366,0.241848284891683,0.117626864349382,0.131855700939903
"97",0.580680484308304,0.25253281765277,0.121645919196185,0.142080428926289
"98",0.552665498015259,0.140426304109526,0.13726962052117,0.116900845686601
"99",0.776257586515712,0.267485553999193,0.151013150169312,0.158088275570928
"100",1.12858695201872,0.371236098640596,0.281562928812065,0.363944077445648
"101",0.818290894151975,0.188242703693739,0.286437756556887,0.261505811023121
"102",0.577180784870171,0.148559708730194,0.254135485420793,0.159865260047091
"103",0.791257625471557,0.379777261451127,0.159312805317888,0.34295570303877
"104",0.579139814508406,0.179845365769906,0.150592184674951,0.235659495569158
"105",0.550742033551078,0.160895914512276,0.133425326755534,0.14007865923775
"106",0.565869801315865,0.354708295627606,0.113592700203737,0.288793084918844
"107",0.555397502591022,0.165531290060442,0.117819129860234,0.190420937685929
"108",0.80450963614187,0.176295121764991,0.126965968511994,0.122637997100143
"109",0.970486686518792,0.107141084648703,0.154790331483238,0.0613779890190931
"110",0.555896777366251,0.0688810988344819,0.123783400092933,0.0776273768803195
"111",0.290611892893347,0.173404054217665,0.0888469768317892,0.141949254820486
"112",0.526435304177861,0.0921066473177858,0.0660822794232785,0.0606841989148887
"113",0.282081376969739,0.0815028859541416,0.0573150253174011,0.106221780932893
"114",0.229781049172357,0.221550426743664,0.055900608569744,0.19308503521617
"115",0.257803195692645,0.0761171010122199,0.0689408131032327,0.0692294604445682
"116",0.240968486805777,0.0982707307044295,0.0883925093409856,0.138516322672881
"117",0.366586123934315,0.252346519499349,0.102374796464695,0.233236454496622
"118",0.928803728486797,0.18634041885591,0.189070078932525,0.123345203820337
"119",0.589591769688167,0.0721115472508433,0.167914479616878,0.0688778485748489
"120",0.312800563783625,0.100735243941733,0.124903302953069,0.0642311709386389
"121",0.531264173696399,0.172079234734801,0.0848269487005295,0.103345580484152
"122",0.299767131603979,0.0656368943838617,0.0698419027302501,0.0610065319288033
"123",0.227910031434233,0.132978262042491,0.0578309903458785,0.0821724481614408
"124",0.266244757108561,0.141027247258609,0.0572117129690699,0.0798187401190507
"125",0.23721492659109,0.0646323661853256,0.0697773006768598,0.0616303549915802
"126",0.38497448623488,0.162674762441753,0.0856331025122337,0.107007333825732
"127",0.808725332592928,0.269697764937713,0.203370387290953,0.242953730769282
"128",0.560887029583434,0.118472893359249,0.197538679483188,0.155955258918528
"129",0.323570935164782,0.0652430250553595,0.163310277112052,0.0809561415332494
"130",0.489130458250779,0.265221945843929,0.102084457359744,0.22627760758317
"131",0.303329209489601,0.104854475625722,0.0888749204363541,0.134704756864816
