"","V1","V2","V3","V4"
"1",5.35317094685247,1.08717327918333,0.954357185063263,1.34479292665951
"2",4.7056724694311,1.11406720738451,0.937082438047626,1.51768283681578
"3",4.21740694597087,1.32916315064424,0.918644353945298,1.63489145149234
"4",4.72253403130525,1.08240302128765,0.89917349229591,1.40153408401963
"5",4.27832792461204,1.14619830141268,0.909214597422758,1.60806039634556
"6",4.01947102746379,1.38231512667441,0.914941422038294,1.71491913384319
"7",4.19746144609707,1.07831054459234,0.960246856383484,1.42960751809203
"8",4.00540409056103,1.16194070094277,0.981511376448645,1.6220132523525
"9",3.94117684438719,1.38483537690221,0.976050489984041,1.71905063117189
"10",4.65101522140469,1.21399491828338,1.00372812292478,1.25292618719528
"11",4.34833179820492,1.07375065583706,0.991811410752911,1.25802884461406
"12",4.0418997642658,1.23638574991562,0.946423803656738,1.33844808505265
"13",4.25454521542,1.20810091595611,0.903477248414782,1.2490497344195
"14",4.03759136244038,1.08171146184951,0.90253973984047,1.27748222618442
"15",3.94030019441371,1.30098456941276,0.903535644492375,1.38286680193298
"16",3.97956869478811,1.16755174736093,0.938197898796202,1.24967239134471
"17",3.94403524847454,1.09121670911501,0.97487879883009,1.29779200439246
"18",4.01961211424171,1.31231023057612,0.977216992514007,1.40150148673225
"19",4.09910002545204,1.34301848791656,1.0178502816503,1.4954794112756
"20",3.99300586752215,1.11771499134741,1.03083547605259,1.38746515569914
"21",3.94034736412527,1.11181182315239,0.993890223628876,1.27775508018797
"22",3.96137027802622,1.35668215693122,0.920138418811189,1.49544914127242
"23",3.94941976688346,1.10860412940244,0.913830424985806,1.37289534859812
"24",4.07194235840597,1.14141302097459,0.90179965463471,1.25994648221595
"25",3.96132082062891,1.30984570615699,0.911353416155649,1.4458973945085
"26",4.13659953186336,1.09067547186966,0.933017260516153,1.32722676985381
"27",4.42167113180584,1.15974598920735,0.94839080902268,1.24506371519175
"28",3.64889067695224,0.633917985523292,0.464061888904382,0.567645276064155
"29",3.07833630489506,0.558397653309293,0.444358182866408,0.600673953118339
"30",2.71887406330631,0.616994321283511,0.42921686450354,0.634114768044099
"31",3.1832024503087,0.6039949284695,0.425099661979718,0.610944625267493
"32",2.78615333658153,0.560239886129475,0.439404954530904,0.669898306656844
"33",2.67326292386246,0.64987878804364,0.458032227957761,0.705185613297463
"34",2.82334672116261,0.575277204031299,0.496269499876461,0.658028967329577
"35",2.67282175743199,0.569133935559837,0.543659512622254,0.71955006474485
"36",2.74548157299187,0.663550081605199,0.566163646524369,0.745657559020832
"37",3.30778669366681,0.682416890575823,0.522181154906167,0.572150726424387
"38",2.8948501438796,0.568069222621602,0.498141422762889,0.55522236572728
"39",2.67419764313613,0.590170683123467,0.458126551469442,0.547102204321836
"40",2.99591079752824,0.656219153117581,0.43065663002462,0.552810682186878
"41",2.70409506746109,0.5582107374635,0.426047837941113,0.551300305432662
"42",2.72941929673799,0.627000526948273,0.433528088889915,0.56409830718005
"43",2.73877253280489,0.610062254084254,0.458187357396308,0.552382699440716
"44",2.68785008211297,0.559219041442646,0.502516915580611,0.571859025449212
"45",2.91170719767988,0.650506936769766,0.532933521808149,0.595981743057979
"46",2.96462368843817,0.700076193210044,0.563777125733423,0.699208415685798
"47",2.73371320421688,0.584189326065288,0.547873341154408,0.679304388322558
"48",2.68319819858113,0.565442122661535,0.502603452634037,0.630073948561838
"49",2.79042106544748,0.687447036843121,0.456078408655074,0.659558825964672
"50",2.67107842476148,0.569716987253561,0.439510928325187,0.632439530646663
"51",2.84610868423031,0.587150705908057,0.426436890629514,0.58757301775695
"52",2.67766730374995,0.646393510024555,0.429971393338226,0.601319845922029
"53",2.76862827186494,0.558821558602472,0.448998154368046,0.576804372893828
