16.678,16.266
16.82,16.79
17.019,16.996
16.816,14.316
16.956,16.266
17.152,16.983
17.011,16.266
17.148,16.79
17.341,16.996
16.816,14.316
16.956,16.266
17.152,16.983
16.952,0.13926
17.089,14.316
17.283,16.94
17.143,14.316
17.278,16.266
17.468,16.983
17.011,16.266
17.148,16.79
17.341,16.996
17.143,14.316
17.278,16.266
17.468,16.983
17.33,16.266
17.462,16.79
17.649,16.996
20.535,5.787
20.646,9.3266
20.802,13.124
20.641,4.9708
20.749,8.0912
20.904,11.842
20.792,8.0912
20.898,9.2627
21.05,11.842
20.641,4.9708
20.749,8.0912
20.904,11.842
20.744,0.14298
20.85,4.8319
21.002,9.2627
20.892,4.8319
20.996,4.8319
21.145,8.0912
20.792,8.0912
20.898,9.2627
21.05,11.842
20.892,4.8319
20.996,4.8319
21.145,8.0912
21.037,4.8319
21.138,0.14298
21.284,4.9708
16.862,6.7032
16.981,6.4889
17.152,6.6093
16.98,6.5631
17.094,6.3688
17.26,6.5174
17.15,6.7614
17.259,6.5986
17.419,6.765
16.98,6.5631
17.094,6.3688
17.26,6.5174
17.092,6.3626
17.201,6.1869
17.362,6.3665
17.257,6.5134
17.36,6.3673
17.516,6.5653
17.15,6.7614
17.259,6.5986
17.419,6.765
17.257,6.5134
17.36,6.3673
17.516,6.5653
17.415,6.6061
17.514,6.4859
17.663,6.7028
2.7394,0.29904
2.8613,0.18469
3.1243,5.9151e-05
2.882,2.0461
2.933,2.0456
3.1289,2.0456
3.2165,4.083
3.2026,4.0845
3.3253,4.0856
2.882,2.0461
2.933,2.0456
3.1289,2.0456
2.8889,5.9151e-05
2.8734,0.11329
3.0096,0.14625
3.1024,2.044
3.0247,2.0446
3.0926,2.0456
3.2165,4.083
3.2026,4.0845
3.3253,4.0856
3.1024,2.044
3.0247,2.0446
3.0926,2.0456
3.1846,0.14607
3.0463,0.00021621
3.0511,0.00021043
13.782,0.29598
13.886,0.18287
14.047,0.00023545
13.885,0.28866
13.976,0.19398
14.126,0.11215
14.046,0.40709
14.125,0.25657
14.261,0.15514
13.89,0.22164
13.982,0.23088
14.132,0.25645
13.98,0.00032829
14.061,0.11212
14.199,0.14467
14.129,0.19398
14.197,0.091554
14.322,0.00032182
14.057,0.46421
14.138,0.43683
14.276,0.44633
14.135,0.23065
14.204,0.22157
14.33,0.23086
14.271,0.14469
14.328,0.00023545
14.442,0.00023545
2.328,0.055461
2.4199,0.036835
2.6505,0.02221
2.4337,0.036867
2.4359,0.020919
2.5839,0.015079
2.7404,0.076696
2.6635,0.044883
2.7224,0.028596
2.5023,0.051389
2.5351,0.058886
2.7064,0.051472
2.4673,0.029179
2.414,0.038189
2.5098,0.043319
2.6453,0.047598
2.5122,0.010183
2.5214,0.029188
2.8633,0.096924
2.8448,0.10256
2.9529,0.10357
2.7107,0.036975
2.6108,0.054861
2.649,0.061226
2.7533,0.034494
2.5736,0.014371
2.5295,0.022033
2.8939,3.1751
2.9869,1.8194
3.2164,0.000219
2.9946,6.0938
3.006,0.000219
3.1592,6.0935
3.2735,0.000219
3.2102,0.000219
3.282,0.000219
3.0504,0.000219
3.0835,0.000219
3.2538,3.3958
3.0379,0.000219
2.9921,0.000219
3.091,0.000219
3.2106,0.000219
3.0909,0.000219
3.1106,3.0372
3.3789,0.000219
3.358,0.000219
3.4658,0.000219
3.2668,0.000219
3.1705,0.000219
3.2108,4.2971
3.329,0.000219
3.1597,0.000219
3.1245,0.000219
2.9126,0.0077721
2.9917,0.0071856
3.2008,0.0081726
3.0168,0.0091018
3.0187,0.0079118
3.1547,0.0081719
3.2961,0.01369
3.2281,0.011796
3.2871,0.011348
3.0689,0.010107
3.0885,0.010211
3.2384,0.011284
3.0606,0.0077091
3.0054,0.0071471
3.0864,0.0078917
3.2345,0.010178
3.11,0.0082187
3.1162,0.007912
3.3968,0.015398
3.3634,0.015489
3.4518,0.016572
3.2892,0.010601
3.184,0.010258
3.2071,0.011254
3.3534,0.0097052
3.1795,0.0076907
3.1307,0.007891
2.8729,0.0063598
2.9611,0.0060098
3.1699,0.006411
2.9795,0.0096063
2.9885,0.0063431
3.1226,0.0081053
3.2623,0.020832
3.1994,0.013098
3.255,0.012599
2.989,0.010243
3.0348,0.014474
3.2017,0.016219
2.9839,0.0061877
2.9527,0.0085937
3.0495,0.0092206
3.1646,0.013466
3.0609,0.0076139
3.0804,0.0063776
3.2561,0.016714
3.2617,0.023318
3.3825,0.029276
3.1492,0.0064293
3.0811,0.01099
3.136,0.015305
3.2208,0.012786
3.0804,0.0063842
3.0611,0.0064007
2.747,0.0095522
2.8374,0.0086545
3.0478,0.0097178
2.8351,0.011133
2.8477,0.0090697
2.9856,0.010266
3.0942,0.016994
3.0352,0.012541
3.0957,0.013832
2.8679,0.011714
2.9156,0.013487
3.0836,0.015286
2.8444,0.0087211
2.8165,0.0094121
2.9168,0.010695
3.0001,0.012823
2.8999,0.0088729
2.9242,0.00918
3.1401,0.016732
3.1474,0.019762
3.2687,0.02372
3.0165,0.0096412
2.9516,0.011701
3.0095,0.015026
3.0632,0.013091
2.9262,0.0090024
2.9111,0.0095294
2.6137,0.015206
2.7038,0.013809
2.9135,0.015391
2.6783,0.017095
2.6893,0.013789
2.8267,0.016447
2.8963,0.023722
2.8334,0.014929
2.8924,0.019976
2.7359,0.019432
2.7839,0.023408
2.952,0.026614
2.7064,0.014021
2.6777,0.015856
2.7774,0.0177
2.8352,0.020292
2.732,0.013459
2.7546,0.014576
2.9955,0.02945
3.0041,0.036234
3.1264,0.0442
2.8828,0.015281
2.8181,0.019792
2.8761,0.026142
2.9193,0.022392
2.7809,0.014442
2.7647,0.015012
2.4342,0.013614
2.5243,0.012219
2.723,0.013787
2.4826,0.014378
2.5056,0.012372
2.6436,0.01471
2.6743,0.017456
2.6333,0.013197
2.7043,0.017919
2.5566,0.017138
2.6063,0.020513
2.7651,0.024254
2.5074,0.012189
2.4923,0.014125
2.5946,0.015692
2.6054,0.013299
2.526,0.011722
2.5631,0.013017
2.8166,0.024814
2.8284,0.03122
2.9432,0.040123
2.6827,0.013696
2.6327,0.01707
2.6948,0.023281
2.6853,0.016828
2.5716,0.012748
2.5713,0.0134
2.5701,0.018234
2.6618,0.016784
2.8637,0.019136
2.6225,0.018227
2.647,0.016544
2.7875,0.018509
2.8116,0.020754
2.7718,0.01804
2.8452,0.021046
2.6751,0.017785
2.7265,0.019385
2.889,0.023209
2.6405,0.016293
2.6265,0.016693
2.7313,0.018652
2.7465,0.017977
2.668,0.016113
2.7071,0.017549
2.9077,0.022925
2.9206,0.025941
3.0397,0.032138
2.7954,0.018207
2.7455,0.01915
2.8101,0.022969
2.8158,0.019923
2.7021,0.017265
2.7035,0.01847
2.4078,0.011326
2.4932,0.010407
2.6864,0.011854
2.464,0.012853
2.4879,0.010766
2.625,0.012404
2.6361,0.015709
2.6014,0.011466
