29.407,30.023
29.488,30.023
29.602,30.023
29.488,30.023
29.568,30.014
29.681,29.992
29.602,30.023
29.681,29.992
29.793,29.916
29.488,30.023
29.568,30.014
29.681,29.992
29.568,30.014
29.647,29.651
29.759,28.724
29.681,29.992
29.759,28.724
29.871,25.281
29.602,30.023
29.681,29.992
29.793,29.916
29.681,29.992
29.759,28.724
29.871,25.281
29.793,29.916
29.871,25.281
29.981,0.14258
23.342,5.1605
23.437,5.6188
23.573,9.3852
23.437,5.6188
23.531,4.9367
23.664,8.1367
23.573,9.3852
23.664,8.1367
23.795,9.3323
23.437,5.6188
23.531,4.9367
23.664,8.1367
23.531,4.9367
23.622,0.14225
23.753,4.8239
23.664,8.1367
23.753,4.8239
23.882,4.8239
23.573,9.3852
23.664,8.1367
23.795,9.3323
23.664,8.1367
23.753,4.8239
23.882,4.8239
23.795,9.3323
23.882,4.8239
24.009,0.14225
17.931,2.637
18.044,3.7696
18.207,6.3727
18.044,3.7696
18.152,2.1939
18.31,4.0164
18.207,6.3727
18.31,4.0164
18.462,3.6487
18.042,0.032699
18.149,3.0445
18.307,6.0057
18.149,3.0445
18.252,0.032698
18.405,3.1125
18.307,6.0057
18.405,3.1125
18.553,1.8039
18.201,2.5063
18.304,3.8657
18.456,6.3128
18.304,3.8657
18.402,2.0023
18.549,3.2608
18.456,6.3128
18.549,3.2608
18.692,0.032699
15.002,0.086005
15.118,2.3075
15.292,4.613
15.118,2.3075
15.227,0.0022147
15.392,2.3081
15.292,4.613
15.392,2.3081
15.547,0.17601
15.119,0.0050724
15.227,2.3069
15.393,4.613
15.227,2.3069
15.327,0.0013097
15.484,2.3072
15.393,4.613
15.484,2.3072
15.632,0.10875
15.293,0.13308
15.393,2.3094
15.549,4.6138
15.393,2.3094
15.485,0.085905
15.633,2.3075
15.549,4.6138
15.633,2.3075
15.772,0.0042784
4.0554,0.22172
4.1642,2.2945
4.4187,4.5366
4.1642,2.2945
4.1863,0.35054
4.359,2.2927
4.4187,4.5366
4.359,2.2927
4.446,0.38918
4.2127,0.33274
4.2643,2.2734
4.4624,4.5347
4.2643,2.2734
4.2323,0.38834
4.351,2.2878
4.4624,4.5347
4.351,2.2878
4.3865,0.3354
4.5054,0.31372
4.5033,2.2855
4.6423,4.5377
4.5033,2.2855
4.4217,0.35644
4.4848,2.2998
4.6423,4.5377
4.4848,2.2998
4.4684,0.34991
4.0694,0.021301
4.1851,2.2841
4.4444,4.5681
4.1851,2.2841
4.2134,0.012528
4.39,2.2841
4.4444,4.5681
4.39,2.2841
4.4803,0.013139
4.1779,0.012799
4.2432,2.2841
4.4538,4.5681
4.2432,2.2841
4.2233,0.012294
4.3531,2.2841
4.4538,4.5681
4.3531,2.2841
4.3982,0.013424
4.3998,0.013042
4.4161,2.2841
4.5746,4.5681
4.4161,2.2841
4.3505,0.014437
4.431,2.2841
4.5746,4.5681
4.431,2.2841
4.4298,0.013201
3.3359,0.012447
3.4189,0.014508
3.6462,0.018913
3.4694,0.01811
3.46,0.0070529
3.5989,0.012812
3.7525,0.037801
3.6593,0.017524
3.7074,0.0072601
3.4368,0.0071615
3.4601,0.009331
3.6301,0.0073108
3.5185,0.015793
3.4518,0.0069934
3.5348,0.009564
3.7529,0.034666
3.6046,0.016329
3.5983,0.0078051
3.6551,0.0072281
3.6222,0.013252
3.7318,0.018603
3.6862,0.018292
3.567,0.0081819
3.5921,0.013052
3.8669,0.038405
3.6691,0.018152
3.6078,0.0072751
2.9513,0.018212
3.0449,0.017625
3.277,0.021625
3.0778,0.019991
3.0759,0.01109
3.2179,0.015279
3.3596,0.035529
3.2713,0.01911
3.3199,0.011666
3.0238,0.011315
3.0702,0.011311
3.258,0.011751
3.0899,0.013941
3.0424,0.010546
3.1419,0.012359
3.317,0.027039
3.184,0.016738
3.1906,0.011833
3.2032,0.011296
3.2037,0.015459
3.3427,0.020579
3.2101,0.011396
3.1202,0.01184
3.1736,0.015598
3.3765,0.023331
3.2028,0.015774
3.1656,0.011729
2.5831,0.025013
2.6831,0.021739
2.909,0.023684
2.6731,0.021911
2.6928,0.018389
2.8449,0.019508
2.8992,0.023763
2.8443,0.01949
2.9174,0.019886
2.6521,0.018712
2.7063,0.017791
2.8898,0.020124
2.6798,0.017461
2.6553,0.016629
2.7671,0.017913
2.8488,0.019664
2.7503,0.017794
2.7837,0.018522
2.8264,0.018822
2.836,0.020077
2.9722,0.024029
2.7948,0.01815
2.7284,0.018229
2.7953,0.020469
2.9017,0.02162
2.7626,0.019607
2.7533,0.020413
2.1473,0.020705
2.238,0.018324
2.4506,0.019773
2.238,0.018324
2.2511,0.0158
2.3926,0.016643
2.4506,0.019773
2.3926,0.016643
2.4581,0.017014
2.1948,0.016029
2.2373,0.015031
2.4067,0.016814
2.2373,0.015031
2.2032,0.014221
2.3025,0.015273
2.4067,0.016814
2.3025,0.015273
2.3258,0.015913
2.3327,0.015634
2.3281,0.015518
2.4489,0.018277
2.3281,0.015518
2.2493,0.015079
2.3015,0.016717
2.4489,0.018277
2.3015,0.016717
2.2793,0.017511
1.9144,0.022201
1.9939,0.01892
2.1878,0.021766
2.0041,0.019713
2.0113,0.015228
2.1388,0.016689
2.207,0.022194
2.149,0.016733
2.2058,0.016491
1.9562,0.015422
1.9872,0.013866
2.1382,0.015975
2.0019,0.014528
1.9617,0.013862
2.0467,0.015142
2.166,0.016302
2.0615,0.015132
2.0758,0.015631
2.0835,0.014902
2.0676,0.015055
2.1701,0.019358
2.0859,0.015139
2.0008,0.014694
2.0385,0.016987
2.2054,0.019356
2.0577,0.016986
2.026,0.016711
2.2919,0.012871
2.3759,0.01443
2.5799,0.019004
2.3861,0.014761
2.397,0.011879
2.5333,0.013955
2.5993,0.018992
2.5435,0.013963
2.608,0.013324
2.3386,0.011626
2.371,0.011262
2.5286,0.013059
2.3854,0.01194
2.3459,0.01144
2.4364,0.012646
2.5563,0.013294
2.4511,0.012481
2.4701,0.012732
2.4775,0.01204
2.46,0.012306
2.566,0.016984
2.478,0.012395
2.3904,0.011861
2.4305,0.014683
2.6011,0.016996
2.4495,0.014637
2.4194,0.013514
2.204,0.016478
2.2904,0.016494
2.4904,0.019919
2.2683,0.015451
2.2948,0.014918
2.4402,0.016837
2.4274,0.016387
2.397,0.015548
2.4833,0.017107
2.2529,0.014822
2.2838,0.014354
2.4339,0.016521
2.2801,0.014545
2.2521,0.014278
2.3478,0.015288
2.4046,0.015758
2.3211,0.015173
2.3581,0.015955
2.3894,0.015633
2.3668,0.01545
2.4621,0.018723
2.381,0.015612
2.3009,0.015021
2.3424,0.016921
2.4675,0.018859
2.3337,0.016929
2.3176,0.017472
2.068,0.0093986
2.1543,0.010258
2.3483,0.01313
2.126,0.0090546
2.1561,0.0086433
2.2994,0.010087
2.2746,0.0094269
2.2512,0.0090616
2.339,0.0097707
2.1122,0.0084343
2.1462,0.0082045
2.2935,0.0095869
2.1325,0.0082068
2.1112,0.0082734
2.2082,0.0091145
2.246,0.0089873
2.1723,0.0091389
2.2142,0.0093087
2.2409,0.0088423
2.2241,0.0089205
2.3197,0.011626
2.225,0.0089615
2.1542,0.0087033
2.2,0.010562
2.3001,0.012394
2.1784,0.010576
2.1702,0.0099204
2.1101,0.018308
2.1995,0.018413
2.3953,0.022243
2.164,0.017015
2.1991,0.016625
