29.411,30.027
29.492,30.027
29.606,30.027
29.492,30.027
29.572,30.018
29.685,29.996
29.606,30.027
29.685,29.996
29.797,29.92
29.492,30.027
29.572,30.018
29.685,29.996
29.572,30.018
29.652,29.655
29.764,28.728
29.685,29.996
29.764,28.728
29.875,25.285
29.606,30.027
29.685,29.996
29.797,29.92
29.685,29.996
29.764,28.728
29.875,25.285
29.797,29.92
29.875,25.285
29.985,0.14258
24.93,8.2886
25.019,6.6127
25.146,5.9328
25.019,6.6127
25.106,4.2218
25.23,2.996
25.146,5.9328
25.23,2.996
25.352,0.14115
25.022,8.2913
25.109,6.6162
25.234,5.9368
25.109,6.6162
25.194,4.2276
25.317,3.0042
25.234,5.9368
25.317,3.0042
25.437,0.26447
25.152,8.2886
25.237,6.6127
25.36,5.9328
25.237,6.6127
25.321,4.2218
25.441,2.996
25.36,5.9328
25.441,2.996
25.56,0.14115
0.79341,4.4922
1.0214,4.4684
1.4573,4.4629
0.8933,2.3018
0.81889,2.2541
1.0999,2.2428
1.2785,0.51947
0.98277,0.22609
0.98174,0.0020629
1.0032,4.4721
1.1555,4.4629
1.5266,4.4647
0.98256,2.2616
0.86768,2.2428
1.0986,2.2466
1.2619,0.29169
0.91575,0.0020629
0.86686,0.13099
1.3304,4.4922
1.419,4.4684
1.7099,4.4629
1.2326,2.3018
1.1053,2.2541
1.2612,2.2428
1.3917,0.51947
1.0478,0.22609
0.96208,0.0020629
1.7812,2.5054
1.9492,1.6531
2.3478,1.9087
1.8752,1.8986
1.8527,0.96899
2.1059,0.87154
2.2094,1.7092
2.0217,0.75466
2.0926,0.030367
2.0028,1.7522
2.0746,0.87204
2.3839,1.548
1.9901,1.1419
1.8822,0.030366
2.0522,0.7581
2.2206,0.97204
1.9501,0.030366
1.9393,0.44159
2.4015,2.5054
2.393,1.6531
2.6023,1.9087
2.3069,1.8986
2.1379,0.96899
2.2149,0.87154
2.4287,1.7092
2.1063,0.75466
2.0152,0.030367
2.9175,0.23135
3.01,0.16255
3.276,0.18894
3.0299,0.17677
3.0311,0.088472
3.2122,0.086248
3.284,0.17246
3.2016,0.074693
3.2924,0.00014026
3.0651,0.17359
3.0587,0.077267
3.2309,0.10391
3.1258,0.10744
3.0315,0.003922
3.1196,0.064044
3.3289,0.096466
3.1559,0.0026039
3.156,0.043179
3.367,0.25574
3.2725,0.12046
3.3473,0.00064858
3.3792,0.19283
3.2016,0.088417
3.1944,0.038734
3.5266,0.17247
3.2752,0.074774
3.1843,0.0014203
2.5417,0.16445
2.6516,0.13084
2.9318,0.14599
2.6348,0.22483
2.6555,0.12491
2.8557,0.2055
2.8694,0.099916
2.8074,0.23305
2.9195,0.14745
2.6633,0.18132
2.6773,0.10305
2.8699,0.21811
2.6955,0.14272
2.6228,0.14743
2.7362,0.12037
2.8718,0.1765
2.7202,0.13404
2.747,0.1315
2.9366,0.071575
2.8639,0.20286
2.9622,0.1713
2.9132,0.20756
2.7575,0.14661
2.7777,0.1984
3.0264,0.14838
2.7956,0.16245
2.7323,0.1351
1.7007,0.071946
1.8068,0.086536
2.0408,0.080381
1.7664,0.072352
1.8058,0.0513
