27.564,28.004
27.65,27.976
27.772,27.904
27.65,27.976
27.736,26.793
27.856,23.582
27.772,27.904
27.856,23.582
27.975,0.13391
27.652,28.005
27.738,27.996
27.859,27.976
27.738,27.996
27.823,27.658
27.943,26.793
27.859,27.976
27.943,26.793
28.061,23.582
27.777,28.005
27.862,28.005
27.982,28.004
27.862,28.005
27.946,27.996
28.065,27.976
27.982,28.004
28.065,27.976
28.182,27.904
0.15303,2.8006
0.7187,2.2178
1.4191,1.9853
0.7187,2.2178
0.11756,1.4082
0.71784,1.0011
1.4191,1.9853
0.71784,1.0011
0.14468,0.14193
0.27351,2.8006
0.74504,2.2178
1.4281,1.9853
0.74504,2.2178
0.19881,1.4082
0.72674,1.0011
1.4281,1.9853
0.72674,1.0011
0.14474,0.14193
0.40903,2.808
0.7967,2.2272
1.4513,1.9958
0.7967,2.2272
0.32609,1.423
0.76296,1.0218
1.4513,1.9958
0.76296,1.0218
0.24914,0.24914
21.715,3.5088
21.813,5.1787
21.952,6.8432
21.811,0.040191
21.905,1.8258
22.041,3.4869
21.949,3.4869
22.039,1.8258
22.17,0.04019
21.819,3.8669
21.913,5.2939
22.05,6.8646
21.912,1.3924
22.003,2.0125
22.136,3.498
22.047,3.6603
22.134,1.911
22.263,0.040191
21.965,4.806
22.057,5.6702
22.191,6.977
22.056,2.8533
22.144,2.6171
22.275,3.6392
22.188,4.1999
22.273,2.3115
22.399,0.90067
2.0594e-13,1.9134
2.0594e-13,2.2888
2.0594e-13,3.074
2.0594e-13,0.0064524
7.3485,0.70297
2.0594e-13,1.5201
4,1.7929
2.0594e-13,1.089
10.77,0.0064524
10.817,1.4675
2.0594e-13,1.5319
2.0594e-13,2.6063
2.0594e-13,1.0947
3,0.0064524
8.3066,1.2724
2.0594e-13,2.4268
4.6904,1.3583
2.0594e-13,0.0064524
9.3808,2.1853
2.0594e-13,1.5597
2.0594e-13,2.5722
2.0594e-13,2.2755
2.0594e-13,1.0247
2.0594e-13,1.4138
2.0594e-13,3.2806
2.0594e-13,1.8671
2.0594e-13,0.75874
3.3171,0.10112
3.3791,0.060031
3.5805,0.0040085
3.4113,0.0088096
3.3885,0.033777
3.5089,0.033747
3.6565,0.10097
3.5559,0.060075
3.5924,0.0058628
3.5669,0.1278
3.5613,0.072175
3.6918,0.07547
3.5872,0.059652
3.5012,0.0051944
3.5545,0.045765
3.7568,0.12947
3.5963,0.066018
3.5693,0.010474
3.9854,0.18878
3.9229,0.1365
3.9851,0.16475
3.9422,0.13762
3.8048,0.07569
3.7945,0.10242
4.0372,0.19781
3.8294,0.11213
3.7437,0.067791
3.884,0.033643
3.944,0.023334
4.1322,0.024274
3.9922,0.00035296
3.9788,0.00035296
4.0957,0.031072
4.235,0.063881
4.1536,0.021366
4.1975,0.008246
4.079,0.044921
4.0751,0.014678
4.1982,0.027466
4.1307,0.044174
4.0564,0.00035296
4.1105,0.032497
4.3164,0.070072
4.1769,0.042155
4.1608,0.00035296
4.4222,0.083348
4.3615,0.056488
4.4204,0.088443
4.4217,0.092423
4.2944,0.049434
4.2875,0.053709
4.5489,0.11327
4.3596,0.066566
4.2861,0.051778
3.1526,0.023374
3.2084,0.01701
3.4072,0.0017859
3.2778,0.0017859
3.2475,0.011683
3.3628,0.012071
3.5414,0.037389
3.4337,0.023215
3.4641,0.0017858
3.2974,0.029372
3.2798,0.0017843
3.4062,0.023201
3.3754,0.025242
3.2749,0.0017842
3.3192,0.018724
3.5925,0.047516
3.4183,0.023986
3.38,0.0017855
3.5755,0.044348
3.4926,0.0017857
3.5458,0.035961
3.6084,0.047525
3.447,0.01186
3.421,0.023336
3.7748,0.06958
3.5436,0.037463
3.4388,0.017261
2.6265,0.81388
2.6959,0.93911
2.896,0.12417
2.741,0.69901
2.7234,0.95821
2.8408,1.0834
2.9973,0.00057393
2.9021,1.1483
2.9343,0.84045
2.7243,0.43212
2.7396,0.90101
2.8875,0.97577
2.7818,1.0891
2.7123,0.00057393
2.7792,0.71159
2.9853,0.92215
2.8398,1.1007
2.8224,0.79494
2.9362,1.1865
2.9015,1.1119
2.9942,1.0381
2.9395,1.3174
2.8236,1.1022
2.8379,0.61229
3.0848,0.95649
2.8953,0.99896
2.8281,0.00057393
2.1267,0.019273
2.1756,0.014886
2.3449,0.014189
2.2392,0.014955
2.1951,0.013105
2.2755,0.012806
2.4933,0.020123
2.3697,0.015962
2.3599,0.013918
2.2212,0.017003
2.2276,0.012992
2.3548,0.015019
2.2776,0.013609
2.1931,0.012407
2.2331,0.013942
2.4804,0.018858
2.3171,0.015215
2.2672,0.01428
2.4177,0.01725
2.3857,0.014183
2.4682,0.020035
2.421,0.01461
2.3025,0.014313
2.3013,0.019172
2.5668,0.021078
2.3712,0.018863
2.2829,0.021058
1.926,0.010473
1.9818,0.0076204
2.1286,0.0055662
2.0072,0.0057986
1.9933,0.0058073
2.0743,0.005101
2.2152,0.010166
2.1396,0.0075028
2.1526,0.0056199
2.001,0.0087912
2.0308,0.0052585
2.1515,0.0076865
2.0144,0.0058165
1.9759,0.0051922
2.0336,0.0065086
2.1612,0.0080717
2.06,0.0059697
2.0496,0.0056643
2.1696,0.008481
2.1746,0.0056613
2.2662,0.011313
2.1203,0.0055105
2.0601,0.0064345
2.0921,0.010149
2.2007,0.0057005
2.0779,0.0079056
2.0438,0.010967
1.7299,0.023861
1.7844,0.01986
1.9245,0.019729
1.8111,0.020992
1.7952,0.018167
1.8691,0.01779
2.0084,0.024421
1.9306,0.020569
1.9363,0.019304
1.7786,0.019994
1.8137,0.017618
1.9348,0.020177
1.8057,0.018169
1.7714,0.017005
1.8284,0.018805
1.9555,0.020511
1.858,0.018373
1.8463,0.019434
1.8992,0.019146
1.915,0.019081
2.0139,0.025534
1.8746,0.017809
1.8236,0.018854
1.8615,0.024403
1.9716,0.020065
1.8574,0.020678
1.8278,0.025769
1.5927,0.01847
1.6467,0.014999
1.7791,0.014224
1.6644,0.014433
1.6536,0.013113
1.7256,0.012786
1.8453,0.018889
1.7774,0.015715
1.7866,0.014003
1.637,0.014715
1.6745,0.012649
1.7908,0.015255
1.6547,0.012525
1.6284,0.012303
1.6865,0.014009
1.7883,0.015188
1.7034,0.013419
1.6981,0.014064
1.7494,0.013865
1.7704,0.013821
1.8672,0.020596
1.7157,0.012673
1.6754,0.014021
1.7172,0.019364
1.7968,0.014409
1.6974,0.015553
1.6772,0.020574
1.9488,0.018023
2.0079,0.014968
2.1544,0.014715
2.0254,0.014887
2.0156,0.013358
2.0973,0.01324
2.2209,0.018067
2.1492,0.015428
2.1637,0.014438
1.9982,0.014735
2.0365,0.013084
2.1627,0.015085
2.0166,0.012933
1.9869,0.012601
2.0505,0.013497
2.1601,0.015089
2.0672,0.013611
2.0631,0.013275
2.1247,0.014231
2.1422,0.01402
2.245,0.018552
2.0875,0.013124
2.0393,0.013305
2.0823,0.015738
2.174,0.014785
2.0625,0.01393
2.039,0.014821
1.8077,0.023982
1.8663,0.019439
2.0079,0.016671
1.8706,0.016995
1.8649,0.015878
1.9468,0.015128
2.0422,0.023374
1.9781,0.018092
1.9971,0.016299
1.8567,0.01837
1.8948,0.014954
2.0165,0.019622
1.8657,0.014675
1.8404,0.014528
1.9044,0.016697
1.9886,0.017993
1.9038,0.015
1.9046,0.014921
1.9784,0.016304
1.9962,0.016364
2.0949,0.026859
1.9365,0.014971
1.8932,0.015879
1.9369,0.020225
2.0065,0.016615
1.9035,0.016272
1.8853,0.016954
1.7561,0.019258
1.812,0.015852
1.9492,0.015736
1.8153,0.015557
1.8062,0.013809
1.8832,0.014123
1.9809,0.018828
1.9128,0.015714
1.9262,0.015286
1.8053,0.015913
1.8426,0.014034
1.9616,0.016298
1.8131,0.013795
1.7864,0.013373
1.847,0.014573
1.932,0.015699
1.8451,0.01397
1.8418,0.014102
1.9241,0.015251
1.9429,0.015096
2.0405,0.020148
1.8834,0.014113
1.8405,0.014319
1.8826,0.017015
1.9518,0.015663
1.8486,0.014729
1.828,0.015906
1.6787,0.017789
1.7333,0.014485
1.8673,0.013859
1.7382,0.0137
1.7288,0.012171
1.8033,0.012421
1.9006,0.017677
1.8332,0.014181
1.8453,0.01346
1.7205,0.014393
1.7574,0.012366
1.8742,0.0149
1.7319,0.012145
1.7055,0.011728
1.7647,0.013041
1.8512,0.014209
1.7655,0.012343
1.7617,0.012379
1.8265,0.013486
1.8457,0.013117
1.9424,0.018985
1.7922,0.0123
1.7502,0.012204
1.7919,0.015039
1.8642,0.013794
1.7629,0.012901
1.7424,0.013873
1.6226,0.024731
1.6692,0.02039
1.7893,0.019768
1.6826,0.019596
1.6693,0.017431
1.7332,0.017616
1.842,0.02485
1.7748,0.020124
1.7803,0.019296
1.6637,0.020407
1.6936,0.017693
1.7974,0.020206
1.6762,0.017393
1.6468,0.016682
1.696,0.017625
1.7929,0.020205
1.7084,0.017678
1.6985,0.017578
1.7677,0.019273
1.781,0.018688
1.8659,0.025479
1.7348,0.017646
1.6908,0.017381
1.7235,0.020379
1.8049,0.019719
1.7056,0.018421
1.68,0.019754
1.5407,0.020177
1.5759,0.016556
1.673,0.015076
1.5972,0.015378
1.586,0.013612
1.6388,0.01374
1.7385,0.020783
1.6857,0.016177
1.6931,0.015067
1.5786,0.016494
1.595,0.013777
1.6739,0.014446
1.5923,0.013612
1.5626,0.013086
1.5983,0.013526
1.6949,0.016174
1.623,0.013907
1.6129,0.013707
1.6766,0.015097
1.6749,0.014417
1.7336,0.019359
1.6493,0.013745
1.6028,0.01366
1.6199,0.015873
1.7098,0.015432
1.6209,0.01448
1.5928,0.015551
1.7844,0.021141
1.8233,0.019865
1.9305,0.020725
1.8456,0.020375
1.8345,0.01905
1.8939,0.019447
1.999,0.023385
1.9427,0.020889
1.9531,0.020828
1.8264,0.019874
1.8438,0.018963
1.9302,0.020046
1.8412,0.019057
1.8091,0.018334
1.8488,0.018892
1.9526,0.020993
1.8746,0.019292
1.865,0.01954
1.9347,0.020708
1.9315,0.020045
1.9951,0.022355
1.9052,0.019521
1.8538,0.019023
1.8722,0.020679
1.971,0.021248
1.8735,0.01997
1.8432,0.021243
1.7004,0.0093665
1.7387,0.008801
1.8429,0.0091378
1.749,0.0087931
1.7404,0.0081832
1.8001,0.0084657
1.8776,0.010426
1.8257,0.0087777
1.8392,0.0089564
1.7415,0.0087915
1.7578,0.0082553
1.8409,0.0087732
1.753,0.0082868
1.7229,0.0080048
1.7622,0.0082242
1.8472,0.0092351
1.7735,0.0082969
1.7665,0.008471
1.8417,0.0091419
1.8371,0.0087788
1.8972,0.010442
1.818,0.0084873
1.768,0.0083007
1.7857,0.0092676
1.8752,0.0094115
1.782,0.008788
1.7539,0.0094163
1.7105,0.017765
1.7463,0.016691
1.8473,0.017436
1.7605,0.016854
1.7513,0.015787
1.8094,0.016274
1.8877,0.018885
1.8372,0.016757
1.851,0.017113
1.7489,0.01669
1.7612,0.015893
1.8395,0.016644
1.764,0.01594
1.7317,0.015356
1.7676,0.015682
1.8588,0.017344
1.785,0.015959
1.7766,0.016263
1.8456,0.017405
1.8353,0.016647
1.8893,0.018202
1.8271,0.016376
1.7733,0.015773
1.786,0.016657
1.8872,0.017869
1.7921,0.016691
1.7609,0.017419
1.7608,0.018046
1.7977,0.017264
1.9007,0.018086
1.8121,0.017487
1.803,0.016524
1.8621,0.016988
1.9417,0.019207
1.8902,0.017442
1.904,0.01776
1.7971,0.016981
1.8108,0.016515
1.8915,0.01736
1.8139,0.016578
1.7819,0.016029
1.8194,0.016427
1.9115,0.017933
1.837,0.016686
1.829,0.016988
1.8905,0.017755
1.8819,0.01729
1.9387,0.018653
1.8741,0.017065
1.8208,0.016511
1.8352,0.017346
1.9373,0.01848
1.8417,0.01736
1.8112,0.018045
