1.1966,0.68688
1.4625,4.3765
1.7285,8.1136
1.3296,0.37051
1.5955,2.3607
1.8614,4.3765
1.4625,0.05815
1.7285,0.37051
1.9944,0.68688
1.3961,1.2734
1.662,8.1136
1.9279,15.042
1.529,0.68688
1.7949,4.3765
2.0609,8.1136
1.662,0.1078
1.9279,0.68688
2.1938,1.2734
1.5955,0.68688
1.8614,4.3765
2.1273,8.1136
1.7285,0.37051
1.9944,2.3607
2.2603,4.3765
1.8614,0.05815
2.1273,0.37051
2.3932,0.68688
9.6287,15.77
11.244,14.91
12.86,13.928
10.699,15.71
12.314,14.853
13.93,13.875
11.768,15.53
13.384,14.683
15,13.716
11.758,16.873
13.373,16.014
14.989,15.025
12.827,16.809
14.443,15.952
16.059,14.967
13.897,16.616
15.513,15.77
17.128,14.796
13.887,17.855
15.502,17.003
17.118,16.014
14.956,17.787
16.572,16.938
18.188,15.952
16.026,17.583
17.642,16.744
19.257,15.77
3.4458,19.676
4.0675,17.804
4.6892,15.637
4.0017,22.316
4.6234,20.478
5.2451,18.307
4.5576,24.629
5.1793,22.853
5.801,20.708
3.991,19.355
4.6127,17.465
5.2345,15.286
4.5469,21.976
5.1687,20.121
5.7904,17.937
5.1029,24.276
5.7246,22.483
6.3463,20.326
4.5363,18.78
5.158,16.901
5.7797,14.741
5.0922,21.345
5.7139,19.5
6.3356,17.335
5.6481,23.597
6.2698,21.813
6.8915,19.676
13.36,20.039
13.244,17.695
13.128,15.345
18.258,22.711
18.142,20.372
18.026,18.026
23.155,25.38
23.039,23.046
22.923,20.703
15.259,19.714
15.143,17.371
15.027,15.02
20.156,22.383
20.04,20.043
19.924,17.697
25.054,25.048
24.938,22.713
24.822,20.371
17.157,19.391
17.041,17.048
16.925,14.697
22.055,22.055
21.939,19.716
21.823,17.369
26.952,24.715
26.836,22.381
26.72,20.039
6.4279,10.044
7.3796,11.044
8.3313,12.033
7.6194,16.039
8.5711,17.048
9.5228,18.042
8.8109,22.028
9.7626,23.044
10.714,24.043
7.4988,13.028
8.4504,14.029
9.4021,15.017
8.6902,19.024
9.6419,20.033
10.594,21.027
9.8817,25.011
10.833,26.028
11.785,27.027
8.5696,16.013
9.5212,17.015
10.473,18.002
9.7611,22.006
10.713,23.016
11.664,24.009
10.953,27.988
11.904,29.007
12.856,30.004
12.803,10.027
14.044,11.019
15.285,12.011
16.054,16.027
17.295,17.02
18.536,18.012
19.305,22.027
20.546,23.02
21.787,24.013
14.713,13.032
15.954,14.03
17.195,15.026
17.964,19.022
19.205,20.02
20.446,21.017
21.214,25.011
22.455,26.009
23.696,27.007
16.622,16.043
17.863,17.045
19.105,18.047
19.873,22.022
21.114,23.025
22.355,24.027
23.124,28
24.365,29.004
25.606,30.006
13.347,10.009
13.419,11.007
13.491,12.01
17.706,16.028
17.778,17.02
17.85,18.018
22.065,22.046
22.137,23.033
22.209,24.025
15.59,13.017
15.662,14.021
15.734,15.03
19.949,19.028
20.021,20.027
20.093,21.031
24.308,25.04
24.38,26.033
24.452,27.031
17.833,16.008
17.905,17.019
17.977,18.035
22.192,22.013
22.264,23.018
22.336,24.028
26.551,28.017
26.623,29.017
26.695,30.021
13.357,10.008
14.02,11.018
14.683,12.029
17.215,16.007
17.879,17.013
18.542,18.02
21.074,22.007
21.737,23.009
22.401,24.011
15.513,13.022
16.176,14.032
16.839,15.043
19.371,19.022
20.035,20.028
20.698,21.034
23.23,25.022
23.893,26.024
24.557,27.026
17.669,16.027
18.332,17.037
18.996,18.048
21.528,22.028
22.191,23.034
22.854,24.04
25.386,28.029
26.05,29.03
26.713,30.033
13.584,10.146
13.851,11.093
14.119,12.045
17.869,16.093
18.137,17.05
18.404,18.012
22.154,22.04
22.422,23.008
22.69,23.98
15.823,13.099
16.091,14.064
16.358,15.034
20.108,19.06
20.376,20.035
20.643,21.016
24.393,25.02
24.661,26.006
24.929,26.997
18.062,16.062
18.33,17.046
18.597,18.035
22.347,22.037
22.615,23.031
22.882,24.03
26.633,28.011
26.9,29.016
27.168,30.025
13.687,10.002
13.885,11.003
14.082,12.005
18.015,16.015
18.212,17.005
18.41,17.996
22.343,22.039
22.54,23.019
22.738,23.999
16.006,13.014
16.203,14.016
16.401,15.018
20.333,19.023
20.531,20.014
20.728,21.006
24.661,25.044
24.859,26.024
25.056,27.005
18.324,16.028
18.522,17.03
18.719,18.034
22.652,22.033
22.849,23.025
23.047,24.018
26.98,28.051
27.177,29.032
27.375,30.013
13.72,10.008
13.82,11.01
13.919,12.001
18.121,16.014
18.22,17.018
18.319,18.011
22.521,22.04
22.62,23.046
22.72,24.042
16.081,13.001
16.18,14.007
16.28,15.003
20.481,18.998
20.581,20.007
20.68,21.005
24.882,25.016
24.981,26.028
25.08,27.028
18.442,16.007
18.541,17.018
18.64,18.018
22.842,21.997
22.941,23.01
23.041,24.012
27.242,28.007
27.342,29.022
27.441,30.027
13.796,10.03
13.819,11.024
13.841,12.017
18.299,16.032
18.321,17.026
18.344,18.018
22.802,22.027
22.824,23.021
22.846,24.012
16.169,13.041
16.192,14.034
16.214,15.026
20.672,19.038
20.694,20.032
20.717,21.023
25.175,25.03
25.197,26.023
25.219,27.014
18.542,16.047
18.565,17.04
18.587,18.031
23.045,22.041
23.068,23.034
23.09,24.024
27.548,28.029
27.57,29.021
27.593,30.012
13.823,10.052
13.826,11.036
13.828,12.021
