1.3319,1.0169
1.4984,0.54851
1.6649,0.086087
1.6649,6.4792
1.8314,3.4949
1.9979,0.54851
1.9979,12.012
2.1644,6.4792
2.3309,1.0169
1.4984,0.54851
1.6649,0.29587
1.8314,0.046436
1.8314,3.4949
1.9979,1.8852
2.1644,0.29587
2.1644,6.4792
2.3309,3.4949
2.4974,0.54851
1.6649,0.086087
1.8314,0.046436
1.9979,0.007288
1.9979,0.54851
2.1644,0.29587
2.3309,0.046436
2.3309,1.0169
2.4974,0.54851
2.6639,0.086087
1.8566,10.011
2.151,14.18
2.4454,17.185
2.1961,11.498
2.4905,16.286
2.7849,19.737
2.5356,12.041
2.83,17.055
3.1244,20.669
2.151,14.18
2.4454,18.847
2.7398,21.967
2.4905,16.286
2.7849,21.645
3.0793,25.229
2.83,17.055
3.1244,22.668
3.4188,26.42
2.4454,17.185
2.7398,21.967
3.0342,24.946
2.7849,19.737
3.0793,25.229
3.3737,28.65
3.1244,20.669
3.4188,26.42
3.7132,30.003
3.1532,11.159
3.6289,17.021
4.1046,22.39
3.726,11.803
4.2017,18.005
4.6774,23.683
4.2987,12.027
4.7744,18.345
5.2501,24.131
3.6814,13.856
4.1571,20.019
4.6328,25.588
4.2542,14.657
4.7299,21.176
5.2056,27.067
4.8269,14.934
5.3026,21.576
5.7783,27.578
4.2096,16.059
4.6853,22.303
5.161,27.873
4.7824,16.987
5.2581,23.591
5.7337,29.483
5.3551,17.308
5.8308,24.037
6.3065,30.04
4.4162,10.332
5.1282,16.219
5.8402,21.77
5.1507,11.308
5.8627,17.457
6.5748,23.241
5.8852,12.007
6.5972,18.261
7.3093,24.13
5.1778,13.069
5.8898,19.165
6.6018,24.852
5.9123,14.179
6.6243,20.546
7.3363,26.473
6.6468,14.939
7.3588,21.414
8.0708,27.429
5.9394,15.47
6.6514,21.618
7.3634,27.295
6.6739,16.685
7.3859,23.107
8.0979,29.024
7.4084,17.486
8.1204,24.018
8.8324,30.022
12.652,10.087
14.998,16.066
17.343,22.034
14.418,11.061
16.763,17.045
19.108,23.019
16.183,12.029
18.528,18.016
20.873,23.991
14.868,13.108
17.214,19.083
19.559,25.047
16.634,14.085
18.979,20.066
21.324,26.034
18.399,15.055
20.744,21.038
23.089,27.008
17.084,16.118
19.43,22.087
21.775,28.042
18.849,17.097
21.195,23.072
23.54,29.032
20.615,18.069
22.96,24.045
25.305,30.007
13.513,10.004
16.318,15.995
19.124,21.988
15.155,11.016
17.96,17.007
20.766,23.001
16.797,12.028
19.602,18.019
22.408,24.013
15.823,13.001
18.628,18.998
21.433,24.998
17.465,14.013
20.27,20.01
23.075,26.011
19.107,15.025
21.912,21.023
24.717,27.023
18.132,16.01
20.937,22.014
23.742,28.022
19.774,17.023
22.579,23.027
25.384,29.034
21.416,18.035
24.221,24.039
27.026,30.047
13.921,10.042
17.19,16.048
20.458,22.052
15.261,11.035
18.529,17.042
21.798,23.046
16.6,12.028
19.869,18.035
23.138,24.04
16.273,13.08
19.542,19.083
22.81,25.083
17.613,14.061
20.881,20.064
24.15,26.064
18.952,15.04
22.221,21.044
25.49,27.044
18.625,16.083
21.894,22.081
25.162,28.077
19.964,17.05
23.233,23.049
26.502,29.046
21.304,18.017
24.573,24.016
27.842,30.012
13.968,10.002
17.428,16.027
20.888,22.053
15.108,11.006
18.568,17.02
22.028,23.037
16.248,12.009
19.708,18.013
