27.6,28.04
27.687,28.012
27.808,27.94
27.689,28.041
27.775,28.032
27.895,28.012
27.813,28.041
27.898,28.041
28.018,28.04
27.687,28.012
27.772,26.828
27.892,23.612
27.775,28.032
27.859,27.693
27.979,26.828
27.898,28.041
27.982,28.032
28.101,28.012
27.808,27.94
27.892,23.612
28.011,0.13411
27.895,28.012
27.979,26.828
28.097,23.612
28.018,28.04
28.101,28.012
28.218,27.94
24.272,3.4495
24.366,2.991
24.5,2.8207
24.366,2.991
24.46,2.822
24.592,2.991
24.5,2.8207
24.592,2.991
24.722,3.4495
24.364,2.447
24.456,1.7345
24.588,1.418
24.456,1.7345
24.548,1.4206
24.678,1.7345
24.588,1.418
24.678,1.7345
24.806,2.447
24.494,2.0015
24.584,1.0089
24.714,0.13038
24.584,1.0089
24.674,0.15648
24.802,1.0089
24.714,0.13038
24.802,1.0089
24.928,2.0015
21.619,3.1753
21.716,2.6486
21.855,2.1243
21.716,2.6486
21.81,2.1209
21.946,1.5938
21.855,2.1243
21.946,1.5938
22.079,1.064
21.714,2.125
21.808,1.5931
21.943,1.064
21.808,1.5931
21.898,1.0639
22.031,0.53486
21.943,1.064
22.031,0.53486
22.16,0.018645
21.851,1.0839
21.941,0.54484
22.074,0.018645
21.941,0.54484
22.029,0.094164
22.158,0.53417
22.074,0.018645
22.158,0.53417
22.283,1.0626
1.8456,2.3104
1.9824,2.1811
2.2673,2.1747
1.9929,2.2131
2.0773,2.0913
2.312,2.0982
2.2702,2.2246
2.3058,2.1169
2.4833,2.1371
1.9,2.0767
1.9279,1.9477
2.1239,1.9566
1.9669,1.9856
1.9481,1.8656
2.0997,1.89
2.178,2.016
2.1188,1.9129
2.2187,1.9513
2.1155,1.9971
2.0408,1.8792
2.1313,1.9048
2.1039,1.9207
1.9839,1.8136
2.0329,1.8556
2.2348,1.9701
2.0792,1.8811
2.0832,1.9365
0.73692,1.3917
0.81894,1.3042
0.97914,1.2736
0.82076,1.3082
0.86703,1.0855
0.99512,0.91793
0.97281,1.2736
0.98739,0.91236
1.0789,0.59826
0.74394,0.68994
0.77062,0.64561
0.89145,0.63007
0.78818,0.65359
0.78237,0.47843
0.87374,0.33146
0.91165,0.63007
0.8789,0.31558
0.93502,0.00031317
0.82948,0.00052043
0.80077,0.00049009
0.86882,0.00046774
0.83246,0.10194
0.77243,0.1743
0.81287,0.3001
0.91654,0.00011015
0.83318,0.28243
0.84189,0.56387
0.79628,0.31437
0.86794,0.26474
1.0205,0.24555
0.88879,0.28204
0.92422,0.21373
1.0427,0.17768
1.0543,0.24591
1.0587,0.15496
1.1396,0.095665
0.80716,0.15344
0.8212,0.12772
0.93063,0.11786
0.85629,0.14748
0.8373,0.10697
0.91529,0.081957
0.99028,0.11769
0.94524,0.059602
0.98749,0.0003745
0.9013,0.0018737
0.85956,0.0003745
0.91331,0.0003745
0.90549,0.033577
0.83149,0.020478
0.85538,0.0003745
0.99658,0.0023197
0.89979,0.032928
0.89157,0.065292
0.85275,0.05605
0.90442,0.040507
1.034,0.033552
0.94758,0.052331
0.95778,0.034168
1.0475,0.023646
1.121,0.055239
1.0976,0.035862
1.146,0.023835
0.87205,0.028333
0.87607,0.020323
