1.3304,1.018
1.4967,0.54914
1.663,0.086186
1.663,6.4866
1.8293,3.4989
1.9956,0.54914
1.9956,12.025
2.1619,6.4866
2.3282,1.018
1.4967,0.54914
1.663,0.29621
1.8293,0.046489
1.8293,3.4989
1.9956,1.8873
2.1619,0.29621
2.1619,6.4866
2.3282,3.4989
2.4945,0.54914
1.663,0.086186
1.8293,0.046489
1.9956,0.0072963
1.9956,0.54914
2.1619,0.29621
2.3282,0.046489
2.3282,1.018
2.4945,0.54914
2.6608,0.086186
2.2664,15.234
2.5727,15.109
2.879,14.741
2.695,13.737
3.0013,13.625
3.3076,13.293
3.1237,12.019
3.43,11.921
3.7363,11.63
2.6647,16.039
2.971,15.908
3.2773,15.521
3.0933,14.548
3.3996,14.429
3.7059,14.077
3.522,12.821
3.8283,12.716
4.1346,12.407
3.063,16.572
3.3693,16.436
3.6756,16.036
3.4916,15.109
3.7979,14.985
4.1042,14.62
3.9203,13.402
4.2266,13.293
4.5329,12.969
3.0581,11.524
3.5349,15.86
4.0117,19.519
3.5901,12.023
4.0669,16.67
4.5437,20.605
4.1221,12.009
4.5989,16.769
5.0757,20.813
3.5784,16.01
4.0552,20.568
4.532,24.248
4.1104,16.817
4.5872,21.702
5.064,25.66
4.6424,16.906
5.1192,21.909
5.5959,25.977
4.0987,19.807
4.5755,24.392
5.0523,27.937
4.6307,20.887
5.1075,25.801
5.5843,29.613
5.1627,21.076
5.6394,26.108
6.1162,30.026
4.3439,10.858
5.0144,14.92
5.6849,18.628
5.0619,11.574
5.7324,15.708
6.4029,19.472
5.7799,12.004
6.4504,16.126
7.1209,19.87
5.1273,16.012
5.7978,20.152
6.4683,23.832
5.8453,16.841
6.5158,21.055
7.1863,24.79
6.5633,17.277
7.2338,21.478
7.9043,25.192
5.9107,20.871
6.5812,25.006
7.2517,28.582
6.6287,21.797
7.2992,26.006
7.9697,29.634
7.3467,22.228
8.0172,26.424
8.6877,30.032
7.4422,10.038
8.6048,13.016
9.7674,15.999
8.6453,11.031
9.8079,14.024
10.971,17.021
9.8485,12.03
11.011,15.036
12.174,18.045
8.7976,16.044
9.9602,19.024
11.123,22.004
10.001,17.039
11.163,20.033
12.326,23.027
11.204,18.036
12.366,21.043
13.529,24.049
10.153,22.027
11.316,25.005
12.478,27.981
11.356,23.023
12.519,26.016
13.681,29.005
12.559,24.017
13.722,27.023
14.884,30.025
11.917,10.009
13.89,13.011
15.864,16.022
13.535,11.024
15.508,14.027
17.482,17.039
15.152,12.048
17.126,15.052
19.1,18.066
14.283,16.032
16.257,19.025
18.231,22.027
15.901,17.038
17.875,20.032
19.848,23.036
17.519,18.053
19.493,21.048
21.466,24.053
16.65,22.04
18.624,25.024
20.597,28.017
18.268,23.037
20.242,26.022
22.215,29.016
19.886,24.042
21.86,27.029
23.833,30.024
12.759,10.013
15.044,13.007
17.329,16.004
14.087,11.017
16.372,14.012
18.657,17.008
15.416,12.023
17.7,15.018
19.985,18.015
15.526,16.032
17.81,19.024
20.095,22.018
16.854,17.034
19.139,20.027
21.423,23.021
18.182,18.038
20.467,21.031
22.752,24.026
