"","V1","V2","V3","V4"
"1",6.64873848118497,2.32695071067619,1.89039186829055,1.1221125003474
"2",4.72642948008617,1.72412383907924,1.64917207558683,1.01473622496588
"3",5.05104933588113,2.56686499469691,2.1076811397724,0.947336824985563
"4",6.4972857688633,2.79700319763796,2.39950558306003,1.16280483985298
"5",5.24095913178502,1.92189937919711,1.92509103965541,1.16223879658616
"6",4.74768737318819,1.97455216405069,1.66243871898391,0.987334882486578
"7",6.15272226668268,2.94169926804456,2.72834328755642,1.15997089360822
"8",5.40207294080531,2.30230967498718,2.4781929633425,1.18702651802517
"9",4.60642924572067,1.71251834456357,1.82891487335403,1.10526830709114
"10",5.72494298856711,2.21545282780312,1.77032277343846,0.959386138557998
"11",4.63488652845879,1.8278007061853,1.7826080264577,0.971158495870059
"12",5.62807344056692,2.78206233761568,2.30991032468033,1.01589387713571
"13",5.91411823422171,2.7920066615717,2.32135764097115,1.01370308758972
"14",4.73600486526554,1.83232005497588,1.79227594960666,0.970695709662358
"15",5.38429487458682,2.20949110645761,1.76627032030743,0.962114246860743
"16",5.76924901996279,2.96936251753667,2.70257094798265,1.04714002063596
"17",4.99644930430884,2.26186189698318,2.40762655857579,1.02838430326104
"18",4.75565755510077,1.71226616700634,1.71474924361947,0.962550086127077
"19",4.89105717982485,1.97989833817867,1.66299203563697,0.982877898272424
"20",5.00345285715602,1.91964140246774,1.91554866884916,1.15946454815262
"21",6.16046017698539,2.78800489066804,2.39231147163379,1.162425951018
"22",5.2386133149307,2.57553420950514,2.11790026644529,0.94316309247357
"23",4.63272535351981,1.73004034765716,1.65568269974934,1.01107739765743
"24",6.17479214442229,2.32226760976567,1.88290422058557,1.12048755337417
"25",5.32894629967491,2.85907568381875,2.54769122007283,0.965866933881417
"26",4.67020139643596,2.11026224262001,2.16679487278916,0.952328092020361
"27",5.34191130684976,1.75207565180742,1.61723247686363,1.00079720813224
"28",13.2018206114837,5.00175176596933,3.1671331733883,1.92868792481745
"29",8.93944773458244,3.56829582639031,2.67705232230614,1.700906389186
"30",10.3701313535152,5.4519740109446,3.58493887372569,1.64916645893772
"31",13.0952282474787,5.96327133898205,4.24087734387429,2.04404560759795
"32",10.0793437991943,4.07459904737066,3.33131487736623,2.00992772949142
"33",9.36660256577782,4.07546473144419,2.64838375072554,1.68185984895834
"34",12.4704977970214,6.25083423704573,4.99878103852395,2.05061351362001
"35",10.5869773202095,4.87599626736445,4.53577268434845,2.09441077081303
"36",8.79226900425563,3.55382571566469,3.16354676605942,1.91069376089884
"37",11.3010579715188,4.66814551164004,2.90002701913224,1.65114093619288
"38",8.93950806654878,3.77236283102822,2.94221129981421,1.69029615776495
"39",11.6983890695995,5.85976560321719,3.97630287333443,1.82386077960626
"40",11.9577060112891,5.90417435417348,4.03732102914518,1.77629600334598
"41",9.07261784627205,3.82644525859346,3.0120266729772,1.65421343913869
"42",10.9142181999002,4.57452172304528,2.8464965931159,1.68017505043637
"43",11.7377372129648,6.29768228717821,4.90553973902958,1.84083669431456
"44",9.77007670157253,4.75572388456547,4.35515074776334,1.7836840862202
"45",9.17125863584446,3.5455153099716,2.90248257417436,1.63527122423104
