25.605,26.035
25.699,26.015
25.831,26.035
25.699,26.015
25.792,25.949
25.923,26.015
25.831,26.035
25.923,26.015
26.052,26.035
25.698,25.72
25.79,24.916
25.921,25.72
25.79,24.916
25.882,21.929
26.012,24.916
25.921,25.72
26.012,24.916
26.14,25.72
25.828,24.916
25.919,21.929
26.048,24.916
25.919,21.929
26.01,0.13593
26.138,21.929
26.048,24.916
26.138,21.929
26.265,24.916
19.132,8.4667
19.247,6.1202
19.411,8.4667
19.247,6.1202
19.359,0.13461
19.52,6.1202
19.411,8.4667
19.52,6.1202
19.678,8.4667
19.246,8.5523
19.359,6.2491
19.52,8.5523
19.359,6.2491
19.468,1.3277
19.626,6.2491
19.52,8.5523
19.626,6.2491
19.78,8.5523
19.41,8.4667
19.519,6.1202
19.676,8.4667
19.519,6.1202
19.625,0.13461
19.78,6.1202
19.676,8.4667
19.78,6.1202
19.93,8.4667
16.944,4.4339
17.066,4.3066
17.242,4.588
17.063,1.0782
17.18,0.0071915
17.351,1.6171
17.235,4.4339
17.347,4.3066
17.512,4.588
17.062,4.3066
17.179,4.3513
17.35,4.6314
17.176,0.0071915
17.288,0.63604
17.454,1.7416
17.342,4.3066
17.449,4.3513
17.61,4.6314
17.233,4.4339
17.345,4.3066
17.51,4.588
17.341,1.0782
17.448,0.0071915
17.609,1.6171
17.501,4.4339
17.604,4.3066
17.759,4.588
12.828,0.0074935
12.966,1.1446
13.17,2.4432
12.96,0.89345
13.088,0.0074935
13.282,1.3639
13.158,2.0188
13.275,1.5276
13.457,2.0498
12.959,1.1446
13.087,1.6122
13.281,2.5042
13.08,0.0074935
13.198,0.53554
13.382,1.4775
13.266,1.5276
13.374,1.6182
13.547,2.3229
13.154,2.0232
13.271,1.811
13.454,2.4432
13.264,0.91478
13.371,0.0074935
13.545,1.3769
13.438,2.0188
13.536,2.0383
13.698,2.7518
4.1187,9.9719e-05
4.3119,0.071702
4.6528,0.16164
4.2138,0.051015
4.3459,9.9719e-05
4.631,0.088428
4.4433,0.079858
4.514,0.067544
4.7368,0.1362
4.2409,0.05365
4.3752,0.088589
4.6612,0.16008
4.2636,9.9719e-05
4.3402,0.033507
4.5743,0.099386
4.4233,9.9719e-05
4.4415,0.061359
4.617,0.14269
4.5027,0.10793
4.578,0.099164
4.8032,0.16176
4.4573,0.061516
4.4782,0.0032448
4.6549,0.094797
4.5448,0.07999
4.5105,0.067566
4.6326,0.14455
3.1827,0.00014841
3.3183,0.71459
3.5951,0.31792
3.296,0.00014841
3.378,0.76189
3.6043,1.3552
3.5518,0.00014841
3.5817,1.0096
3.7516,0.00014841
3.2975,0.00014841
3.3526,0.39905
3.5551,0.87493
3.322,0.15628
3.3269,0.60292
3.4832,0.41985
3.4951,0.91351
3.4517,0.35306
3.5559,0.43374
3.5756,0.64256
3.5547,0.65344
3.6769,0.75133
3.5178,0.67424
3.4485,1.2652
3.5273,0.8442
3.6032,0.38244
3.4881,0.5163
3.5188,0.88834
2.8098,0.36525
2.9345,0.36119
3.2034,0.335
2.8832,0.38886
2.9451,0.22866
3.1573,0.2964
3.0867,0.3234
3.0876,0.31777
3.2362,0.32612
2.9406,0.35499
2.9849,0.33616
3.1791,0.31508
2.9382,0.39893
