11.419,11.964
11.593,10.111
11.84,0.14224
11.616,11.995
11.782,11.488
12.02,10.111
11.891,12.007
12.049,11.995
12.277,11.964
11.616,11.995
11.782,11.488
12.02,10.111
11.807,12.003
11.966,11.858
12.196,11.488
12.075,12.007
12.226,12.003
12.447,11.995
11.891,12.007
12.049,11.995
12.277,11.964
12.075,12.007
12.226,12.003
12.447,11.995
12.336,12.007
12.479,12.007
12.691,12.007
12.075,4.0224
12.224,2.0477
12.44,0.14368
12.249,4.5777
12.39,3.0418
12.597,2.2758
12.498,5.8832
12.629,4.8706
12.827,4.4645
12.231,3.0418
12.369,1.0711
12.575,1.0711
12.398,3.7672
12.528,2.5058
12.725,2.5058
12.638,5.3215
12.76,4.5777
12.948,4.5777
12.456,2.0608
12.584,0.14368
12.777,2.0477
12.615,3.0504
12.735,2.2758
12.921,3.0418
12.846,4.8756
12.958,4.4645
13.135,4.8706
10.825,3.0542
10.97,3.0491
11.188,3.0542
10.992,3.0559
11.125,3.0508
11.33,3.056
11.236,3.0679
11.356,3.0629
11.548,3.0681
10.979,3.0525
11.11,3.0473
11.313,3.0525
11.134,3.0542
11.253,3.0491
11.444,3.0543
11.367,3.0663
11.474,3.0612
11.652,3.0664
11.207,3.0611
11.324,3.0559
11.512,3.061
11.35,3.0628
11.456,3.0577
11.632,3.0629
11.57,3.0748
11.664,3.0698
11.827,3.075
13.346,1.7349
13.463,0.98079
13.64,0.034399
13.474,0.034399
13.58,0.93391
13.747,1.3913
13.665,1.792
13.761,2.1151
13.917,2.6086
13.467,1.4456
13.573,0.72655
13.739,0.91401
13.585,1.1601
13.681,0.89277
13.836,1.0426
13.766,2.121
13.851,1.5565
13.996,1.4276
13.65,1.5342
13.744,0.034399
13.898,1.4668
13.758,2.0313
13.842,0.91273
13.986,0.96244
13.928,3.0097
14.003,1.5875
14.136,0.034399
5.6033,0.68129
5.7056,0.8134
5.9153,0.6523
5.7233,0.83593
5.7794,0.73916
5.9437,0.79318
5.9497,0.53893
5.9611,0.79928
6.0786,0.70235
5.7393,0.7707
5.7954,0.74965
5.9592,0.63292
5.8209,0.58269
5.8326,0.71043
5.9527,0.79473
6.0092,0.8112
5.9779,0.61771
6.0531,0.90944
5.9867,0.81065
5.9981,0.81796
6.1149,0.92526
6.0306,0.72229
5.9995,0.74038
6.0744,0.82994
6.179,0.80957
6.107,0.79696
6.1392,0.83598
4.3313,1.1447
4.4023,0.88125
4.5909,0.23108
4.459,0.00097794
4.4759,0.00097794
4.6109,1.9221
4.7049,1.6788
4.671,2.0452
4.7514,0.24105
4.4633,0.00097794
4.4695,1.5066
4.5944,0.77358
4.5452,1.3463
4.4996,1.5375
4.5725,0.00097794
4.7465,0.38042
4.6526,0.56551
4.6733,0.00097794
4.7228,1.8826
4.6686,1.129
4.7289,0.3172
4.7602,0.00097794
4.6563,0.00097794
4.6668,0.00097794
4.9138,1.1163
4.7643,0.00097794
4.7251,0.00097794
3.3331,0.00024164
3.3981,0.00024164
3.5964,0.94085
3.4528,0.00024164
3.455,0.00024164
3.5918,0.00024164
3.6987,0.71365
3.6431,0.00024164
3.7167,0.00024164
3.4626,0.00024164
3.447,0.00024164
3.5669,0.00024164
3.5283,0.00024164
3.4523,0.00024164
3.5125,0.00024164
3.7221,0.00024164
3.5918,0.00024164
3.5913,0.00024164
3.7337,0.00024164
3.6451,0.00024164
3.6855,0.75509
3.7479,0.00024164
3.6015,0.94397
3.5839,0.00024164
3.8857,0.00024164
3.6879,0.00024164
3.6126,1.045
2.8646,0.015499
2.9338,0.011803
3.141,0.0093855
2.9579,0.0095762
2.9661,0.0090133
3.115,0.011556
3.1706,0.012699
3.1222,0.0093471
3.2095,0.014897
2.9958,0.014385
2.9763,0.0096672
3.0983,0.0089626
3.032,0.011244
2.9537,0.008323
3.0187,0.0098658
3.1893,0.015362
3.0577,0.0087566
3.0635,0.010956
3.2749,0.016229
3.1767,0.0095449
3.2116,0.01237
3.2586,0.016802
3.1036,0.010171
3.0826,0.010743
3.3574,0.022569
3.1516,0.012682
3.0742,0.009611
2.2328,0.015944
2.3062,0.011432
2.5041,0.0080041
2.2958,0.0080602
2.3261,0.0075641
2.4841,0.011235
2.462,0.009979
2.4513,0.0079748
2.5645,0.015072
2.357,0.015947
2.3395,0.0093087
2.4516,0.0078095
2.3545,0.0090614
2.2954,0.007362
2.3693,0.0093687
2.4571,0.0079725
2.3601,0.006978
2.3921,0.010851
2.6312,0.016973
2.5349,0.0080928
2.5588,0.012182
2.5719,0.013566
2.434,0.0093421
2.4195,0.01073
2.6099,0.013416
2.4349,0.0099832
2.3803,0.0081237
1.9114,0.010204
1.9745,0.0079116
2.1579,0.0073114
1.9746,0.0073805
2.0048,0.0066431
2.1568,0.0078207
2.1202,0.0077249
2.1191,0.007255
2.2356,0.009575
2.014,0.0094108
1.977,0.0070469
2.0673,0.0065342
2.0276,0.0071932
1.9593,0.00633
2.0195,0.0069086
2.1253,0.0072416
2.0296,0.0063584
2.0577,0.0076722
2.2553,0.010536
2.1322,0.0072611
2.1256,0.0070137
2.2251,0.0093105
2.0702,0.0071094
2.0329,0.0069959
2.273,0.010038
2.0919,0.0077131
2.0244,0.0075022
1.7753,0.017671
1.8303,0.013033
2.0003,0.010894
1.8311,0.010983
1.8516,0.0095424
1.9891,0.013083
1.9642,0.012147
1.952,0.010842
2.0531,0.01713
1.8777,0.016557
1.8388,0.011437
1.9207,0.0099296
1.8899,0.011268
1.8176,0.0097097
1.8678,0.011442
1.9802,0.010982
1.8789,0.0095251
1.8952,0.01289
2.1093,0.018707
1.9902,0.011039
1.9813,0.010694
2.0831,0.016164
1.9308,0.011583
1.8893,0.01121
2.1291,0.017019
1.949,0.012695
1.8753,0.011271
1.7752,0.016494
1.8323,0.012798
1.9899,0.011245
1.8338,0.011283
1.8504,0.0098478
1.9702,0.012713
1.9674,0.012187
1.9462,0.011129
2.025,0.016134
1.8401,0.013083
1.8288,0.011066
1.9233,0.010186
1.8646,0.010412
1.8139,0.0098982
1.8709,0.011314
1.9657,0.011283
1.8796,0.0098408
1.8969,0.012629
2.0023,0.011384
1.9287,0.01018
1.9562,0.010952
1.9948,0.013055
1.8828,0.011334
1.8728,0.011216
2.0605,0.016183
1.9149,0.012637
1.8667,0.01166
1.6826,0.018943
1.7278,0.014238
1.8647,0.012227
1.7328,0.012208
1.7326,0.010687
1.8271,0.012322
1.8524,0.013467
1.8099,0.011155
1.8594,0.012197
1.746,0.01527
1.7357,0.012461
1.8206,0.011155
1.7715,0.011437
1.7168,0.010961
1.7591,0.012087
1.8669,0.012208
1.772,0.010675
1.7697,0.012014
1.8893,0.012315
1.8287,0.010979
1.8591,0.011937
1.8915,0.015347
1.7881,0.01292
1.776,0.012686
1.9605,0.018421
1.8188,0.013904
1.7636,0.012605
1.6915,0.026088
1.7347,0.021025
1.8696,0.02007
1.7439,0.019985
1.7424,0.017656
1.8355,0.018905
1.8646,0.021362
1.8217,0.018331
1.8705,0.020079
1.751,0.02165
1.7372,0.018675
1.8188,0.018213
1.7802,0.018396
1.7228,0.0174
1.7622,0.018033
1.8783,0.019985
1.7816,0.017656
1.7771,0.018905
1.8896,0.02047
1.8239,0.018124
1.8496,0.019093
1.8966,0.02165
1.7889,0.018675
1.7724,0.018213
1.9696,0.026088
1.8246,0.021025
1.7657,0.02007
1.683,0.025198
1.7236,0.020124
1.8552,0.019077
1.7322,0.018988
1.7269,0.016762
1.8157,0.017929
1.8487,0.020346
1.8008,0.017394
1.8441,0.018541
1.7441,0.020755
1.7291,0.017844
1.8084,0.017264
1.7717,0.017498
1.7119,0.016539
1.7477,0.016904
1.8669,0.019015
1.7664,0.016618
1.7572,0.017023
1.8824,0.019438
1.8169,0.017181
1.8416,0.018143
1.8894,0.020761
1.7808,0.017849
1.7621,0.017243
1.961,0.025106
1.8139,0.020133
1.7515,0.018639
1.761,0.019742
1.8039,0.017437
1.9378,0.01762
1.8121,0.016992
1.8077,0.015547
1.8973,0.016406
1.9324,0.018429
1.884,0.01609
1.9269,0.017118
1.817,0.016662
1.8069,0.015651
1.891,0.016017
1.8462,0.015811
1.7897,0.015124
1.8291,0.015479
1.9452,0.017501
1.8465,0.015469
1.8394,0.015821
1.9479,0.017357
1.8888,0.015909
1.9207,0.016756
1.9559,0.018407
1.8522,0.016178
1.8394,0.015933
2.0311,0.021723
1.8872,0.017999
1.8291,0.017224
1.7783,0.021528
1.8239,0.019219
1.9552,0.019517
1.8248,0.018783
1.8268,0.017266
1.9175,0.018138
1.9392,0.02028
1.9003,0.017856
1.9477,0.018921
1.829,0.018444
1.8257,0.017335
1.9113,0.017754
1.8506,0.017486
1.8044,0.0167
1.849,0.017138
1.9409,0.018937
1.8551,0.016904
1.8568,0.017548
1.9527,0.019184
1.9038,0.017639
1.9412,0.018561
1.9504,0.019452
1.8598,0.017366
1.8563,0.017596
2.0145,0.021718
1.8858,0.018288
1.8402,0.018514
1.7671,0.019845
1.8108,0.017286
1.9393,0.017587
1.8141,0.017019
1.8157,0.015502
1.9048,0.016489
1.927,0.018648
1.8891,0.01612
1.9364,0.017088
1.816,0.016454
1.81,0.015332
1.8921,0.015817
1.8395,0.015807
1.792,0.015096
1.8343,0.015569
1.9296,0.017207
1.8441,0.015171
1.8448,0.015814
1.937,0.01732
1.8847,0.015772
1.9178,0.016766
1.9378,0.018046
1.8452,0.015782
1.8385,0.015876
2.003,0.020165
1.8738,0.016541
1.8265,0.016727
1.9671,0.017487
2.0136,0.016717
2.1495,0.017953
2.0172,0.016678
2.0193,0.015781
2.1136,0.0169
2.1378,0.019005
2.0981,0.016554
2.1483,0.017508
2.019,0.016219
2.0134,0.01561
2.1006,0.016255
2.0435,0.016187
1.9942,0.015481
2.0394,0.015917
2.1393,0.017626
2.0497,0.015566
2.0511,0.016238
2.1477,0.017779
2.0934,0.016192
2.1292,0.017174
2.1475,0.018328
2.0507,0.016103
2.0445,0.016285
2.2163,0.020436
2.0807,0.016958
2.0316,0.017129
1.8917,0.017095
1.9372,0.016332
2.0617,0.017473
1.9391,0.016375
1.9435,0.015549
2.0291,0.016477
2.055,0.018121
2.0205,0.016255
2.0652,0.017132
1.9328,0.015955
1.9367,0.015387
2.0222,0.016062
1.953,0.015579
1.9163,0.015088
1.9629,0.015554
2.043,0.016881
1.9683,0.015417
1.9743,0.015978
2.041,0.016851
2.0054,0.015917
2.0496,0.016798
2.035,0.016478
1.9595,0.015492
1.9651,0.016015
2.0971,0.018242
1.9847,0.016349
1.9502,0.016842
1.8247,0.015187
1.8686,0.014508
1.9793,0.015577
1.8656,0.014541
1.8763,0.013772
1.9555,0.01465
1.9698,0.01621
1.9487,0.014427
1.9947,0.015205
1.8601,0.01414
1.8697,0.013621
1.9482,0.01421
1.8704,0.013719
1.8471,0.013411
1.8945,0.013805
1.9456,0.014536
1.8911,0.013563
1.9056,0.014162
1.9581,0.014926
1.9348,0.014108
1.979,0.014919
1.9391,0.014193
1.8833,0.01367
1.8967,0.014204
1.9835,0.014938
1.897,0.014107
1.8781,0.014937
1.7765,0.015043
1.8153,0.014435
1.917,0.015223
1.8173,0.014509
1.8243,0.013854
1.8957,0.014431
1.9199,0.015529
1.8968,0.014423
1.9363,0.014984
1.812,0.01421
1.8183,0.013712
1.8892,0.014217
1.8223,0.013791
1.7972,0.013372
1.8382,0.013702
1.8961,0.014454
1.8413,0.013697
1.8508,0.014138
1.9085,0.014832
1.8838,0.014173
1.9223,0.014771
1.8897,0.01423
1.8339,0.013713
1.8427,0.014171
1.9329,0.014882
1.8479,0.014163
1.8257,0.014792
