15.628,15.981
15.769,13.505
15.968,0.13826
15.779,16.022
15.917,15.344
16.112,13.505
15.99,16.038
16.124,16.022
16.315,15.981
15.779,16.022
15.917,15.344
16.112,13.505
15.927,16.033
16.062,15.84
16.254,15.344
16.135,16.038
16.266,16.033
16.454,16.022
15.99,16.038
16.124,16.022
16.315,15.981
16.135,16.038
16.266,16.033
16.454,16.022
16.34,16.038
16.468,16.038
16.651,16.038
21.969,9.8903
22.068,5.1178
22.209,0.14405
22.071,10.485
22.168,6.3327
22.306,3.8198
22.216,11.925
22.31,8.7854
22.445,7.3093
22.071,10.485
22.168,6.3327
22.306,3.8198
22.171,9.9933
22.265,5.3426
22.401,1.5762
22.314,10.485
22.405,6.3327
22.538,3.8198
22.216,11.925
22.31,8.7854
22.445,7.3093
22.314,10.485
22.405,6.3327
22.538,3.8198
22.454,9.8903
22.543,5.1178
22.673,0.14405
16.821,0.020104
16.936,0.56604
17.102,0.020104
16.942,3.2479
17.051,3.1736
17.212,3.0792
17.116,6.2859
17.22,6.0625
17.374,5.949
16.942,3.2479
17.051,3.1736
17.212,3.0792
17.058,2.3895
17.162,1.6567
17.317,1.1308
17.227,4.3724
17.325,3.5057
17.475,3.0792
17.116,6.2859
17.22,6.0625
17.374,5.949
17.227,4.3724
17.325,3.5057
17.475,3.0792
17.391,4.0712
17.484,2.1473
17.627,0.020104
17.116,0.013903
17.22,0.49986
17.373,0.013903
17.232,1.9163
17.329,1.6525
17.476,1.4383
17.4,3.6439
17.492,2.9844
17.632,2.6565
17.225,1.4383
17.322,0.98401
17.467,0.49986
17.335,2.1197
17.426,1.4581
17.566,0.98401
17.498,3.2419
17.583,2.1197
17.717,1.4383
17.385,2.6565
17.475,1.4383
17.613,0.013903
17.49,2.9844
17.574,1.6525
17.706,0.49986
17.647,3.6439
17.725,1.9163
17.851,0.013903
12.439,0.00018482
12.549,0.051025
12.72,0.00018482
12.567,0.14901
12.663,0.14376
12.822,0.14195
12.76,0.30225
12.845,0.27065
12.99,0.27354
12.554,0.11345
12.649,0.084593
12.805,0.049747
12.669,0.00074284
12.751,0.068475
12.895,0.091261
12.85,0.13443
12.92,0.12016
13.051,0.14195
