0.99745,0.82405
1.1637,1.5277
1.3299,0.82405
1.1083,0.4445
1.2745,0.82405
1.4408,0.4445
1.2191,0.069762
1.3854,0.12933
1.5516,0.069762
1.2191,5.2505
1.3854,9.7338
1.5516,5.2505
1.3299,2.8322
1.4962,5.2505
1.6624,2.8322
1.4408,0.4445
1.607,0.82405
1.7733,0.4445
1.4408,9.7338
1.607,18.045
1.7733,9.7338
1.5516,5.2505
1.7178,9.7338
1.8841,5.2505
1.6624,0.82405
1.8287,1.5277
1.9949,0.82405
1.8234,13.493
2.1273,16.32
2.4312,18.466
2.0967,18.011
2.4006,21.145
2.7045,23.37
2.37,21.684
2.6739,24.979
2.9778,27.179
2.1579,14.542
2.4618,17.589
2.7657,19.902
2.4312,19.411
2.7351,22.789
3.039,25.188
2.7045,23.37
3.0084,26.922
3.3123,29.293
2.4924,14.91
2.7963,18.034
3.1002,20.405
2.7657,19.902
3.0696,23.366
3.3735,25.825
3.039,23.961
3.3429,27.602
3.6468,30.033
3.1216,10.023
3.6419,13.451
4.1622,16.452
3.5955,14.429
4.1158,18.051
4.6361,21.086
4.0694,18.34
4.5896,22.03
5.1099,24.995
3.6883,12.437
4.2086,16.022
4.7289,19.094
4.1622,17.055
4.6825,20.844
5.2027,23.954
4.6361,21.086
5.1563,24.95
5.6766,27.99
4.255,14.424
4.7753,18.043
5.2956,21.079
4.7289,19.094
5.2492,22.921
5.7694,25.998
5.2027,23.108
5.723,27.012
6.2433,30.023
4.9769,10.01
5.8064,13.33
6.6358,16.653
5.7519,14.305
6.5814,17.636
7.4109,20.967
6.5269,18.602
7.3564,21.942
8.1859,25.28
5.8608,12.354
6.6903,15.685
7.5198,19.016
6.6358,16.661
7.4653,20.001
8.2948,23.341
7.4109,20.967
8.2404,24.316
9.0698,27.663
6.7448,14.702
7.5742,18.04
8.4037,21.379
7.5198,19.016
8.3493,22.365
9.1787,25.712
8.2948,23.33
9.1243,26.688
9.9538,30.041
12.499,10.009
15.013,16.012
17.527,22.001
14.414,13.012
16.928,19.02
19.442,25.011
