0.86865,0.56712
1.0424,3.6135
1.2161,6.699
0.99895,1.0514
1.1727,6.699
1.3464,12.419
1.1293,0.56712
1.303,3.6135
1.4767,6.699
0.99895,1.0514
1.1727,6.699
1.3464,12.419
1.1293,1.9491
1.303,12.419
1.4767,23.024
1.2595,1.0514
1.4333,6.699
1.607,12.419
1.1293,0.56712
1.303,3.6135
1.4767,6.699
1.2595,1.0514
1.4333,6.699
1.607,12.419
1.3898,0.56712
1.5636,3.6135
1.7373,6.699
1.6449,21.709
1.9738,22.349
2.3028,22.567
1.9372,24.547
2.2661,25.271
2.5951,25.516
2.2295,26.963
2.5585,27.757
2.8874,28.027
1.846,19.345
2.175,19.915
2.5039,20.108
2.1383,22.134
2.4673,22.786
2.7962,23.008
2.4306,24.547
2.7596,25.271
3.0886,25.516
2.0471,16.656
2.3761,17.147
2.7051,17.313
2.3394,19.345
2.6684,19.915
2.9974,20.108
2.6318,21.709
2.9607,22.349
3.2897,22.567
2.6518,24.544
3.1139,24.563
3.5761,24.579
3.1575,24.555
3.6197,24.574
4.0818,24.59
3.6633,24.564
4.1254,24.583
4.5876,24.599
3.0098,24.527
3.4719,24.546
3.9341,24.562
3.5155,24.538
3.9777,24.557
4.4398,24.573
4.0213,24.547
4.4834,24.566
4.9456,24.582
3.3678,24.508
3.8299,24.527
4.2921,24.544
3.8735,24.519
4.3357,24.538
4.7978,24.555
4.3793,24.528
4.8414,24.547
5.3036,24.564
4.1606,21.537
4.8642,22.659
5.5677,23.638
4.9188,23.367
5.6224,24.52
6.3259,25.518
5.677,25.065
6.3806,26.241
7.0841,27.251
4.7792,19.768
5.4827,20.872
6.1863,21.843
5.5374,21.582
6.2409,22.716
6.9445,23.707
6.2956,23.275
6.9991,24.432
7.7027,25.436
5.3978,17.898
6.1013,18.977
6.8048,19.935
6.156,19.685
6.8595,20.794
7.5631,21.771
6.9142,21.362
7.6177,22.494
8.3213,23.484
13.325,10.022
15.476,13.026
17.627,16.029
16.279,16.037
18.43,19.041
20.581,22.043
19.233,22.046
21.384,25.049
23.535,28.049
14.883,11.012
17.034,14.019
19.185,17.027
17.836,17.027
19.988,20.035
22.139,23.041
20.79,23.037
22.941,26.044
25.092,29.048
16.44,11.991
18.591,15.002
20.742,18.013
19.394,18.006
21.545,21.017
23.696,24.026
22.348,24.014
24.499,27.025
26.65,30.031
13.884,10.051
16.073,13.037
18.262,16.013
17.228,16.039
19.417,19.037
21.607,22.023
20.573,22.039
22.762,25.048
24.951,28.045
15.292,11.051
17.482,14.027
19.671,16.993
18.637,17.041
20.826,20.029
23.015,23.005
21.981,23.044
24.17,26.043
26.359,29.03
16.701,12.071
18.89,15.037
21.079,17.992
20.045,18.063
22.234,21.041
24.423,24.007
23.39,24.068
25.579,27.057
27.768,30.033
14.17,10.015
16.317,13.013
18.463,16.008
17.673,16.016
19.819,19.016
21.965,22.014
21.175,22.019
23.321,25.022
25.467,28.023
15.607,11.013
17.753,14.008
19.899,17
19.11,17.013
21.256,20.011
23.402,23.006
22.612,23.017
24.758,26.017
26.904,29.015
17.044,12.01
19.19,15.002
21.336,17.991
20.546,18.011
22.693,21.006
24.839,23.998
24.049,24.014
26.195,27.012
28.341,30.007
14.263,10.048
16.316,13.039
18.368,16.034
18.206,16.041
20.259,19.032
22.311,22.027
22.149,22.03
24.202,25.021
26.254,28.016
15.399,11.058
17.452,14.044
19.505,17.036
19.342,17.047
21.395,20.034
23.447,23.025
23.285,23.032
25.338,26.019
27.39,29.01
16.536,12.067
18.588,15.05
20.641,18.037
20.478,18.053
22.531,21.035
24.584,24.022
24.421,24.034
26.474,27.016
28.527,30.003
14.23,10.028
16.308,13.032
18.385,16.035
18.259,16.019
20.337,19.027
22.414,22.033
22.288,22.012
24.366,25.023
26.443,28.032
15.238,11.035
17.316,14.039
19.394,17.042
19.267,17.024
21.345,20.031
23.423,23.038
23.296,23.014
25.374,26.025
27.452,29.034
16.247,12.038
18.324,15.042
20.402,18.045
20.276,18.025
22.353,21.032
24.431,24.038
24.305,24.013
26.382,27.023
28.46,30.033
14.191,9.9948
16.226,13.003
18.26,16.017
18.37,16.012
20.404,19.016
22.439,22.026
22.549,22.024
24.583,25.025
26.618,28.03
15.073,10.998
17.108,14.004
19.142,17.015
19.252,17.012
21.287,20.013
23.321,23.02
23.431,23.021
25.465,26.019
27.5,29.022
15.956,12.003
17.99,15.006
20.025,18.014
20.135,18.014
22.169,21.013
24.203,24.017
24.313,24.021
26.348,27.015
28.382,30.015
14.218,10.057
16.225,13.047
18.232,16.049
18.507,16.046
20.514,19.034
22.521,22.034
22.797,22.032
24.804,25.019
26.811,28.018
15.03,11.055
17.037,14.045
19.044,17.048
19.319,17.045
21.326,20.034
23.333,23.035
23.609,23.033
25.616,26.021
27.623,29.021
15.842,12.053
17.849,15.045
19.856,18.049
20.131,18.045
22.138,21.035
24.145,24.038
24.421,24.035
26.428,27.024
28.435,30.025
14.198,10.047
16.149,13.035
18.101,16.013
18.522,16.015
20.474,19.014
22.426,22.003
22.847,22
24.798,25.01
26.75,28.009
15.021,11.066
16.972,14.052
18.924,17.028
19.345,17.039
21.297,20.036
23.248,23.022
23.67,23.029
25.621,26.036
27.573,29.033
15.844,12.065
17.795,15.049
19.747,18.022
20.168,18.043
22.12,21.037
24.071,24.021
24.493,24.037
26.444,27.042
28.396,30.036
14.077,10.017
16.115,13.015
18.154,16.014
18.049,16.01
20.087,19.012
22.126,22.014
22.021,22.006
24.059,25.011
26.098,28.016
15.105,11.032
17.144,14.032
19.182,17.031
19.077,17.023
21.115,20.026
23.154,23.028
23.049,23.015
25.087,26.021
27.126,29.027
16.133,12.041
18.172,15.042
20.21,18.042
20.105,18.028
22.143,21.032
24.182,24.036
24.077,24.017
26.115,27.024
28.154,30.031
13.975,10.026
15.889,13.03
17.803,16.039
17.972,16.024
19.886,19.024
21.8,22.027
21.969,22.022
23.883,25.016
25.797,28.015
15.051,11.011
16.965,14.018
18.879,17.028
19.048,17.019
20.962,20.02
22.877,23.026
23.046,23.026
24.96,26.023
26.874,29.023
16.127,11.99
18.042,14.998
19.956,18.01
20.125,18.007
22.039,21.01
23.953,24.018
24.122,24.023
26.036,27.022
27.95,30.024
13.814,10.034
15.699,13.036
17.584,16.04
18.093,16.027
19.977,19.029
21.862,22.032
22.371,22.021
24.255,25.022
26.14,28.023
14.559,11.027
16.443,14.032
18.328,17.037
18.837,17.023
20.722,20.027
22.606,23.031
23.115,23.019
25,26.021
26.884,29.025
15.303,12.02
17.188,15.027
19.072,18.034
19.581,18.019
21.466,21.024
23.351,24.03
23.859,24.017
25.744,27.021
27.629,30.026
13.748,10.042
15.698,13.028
17.649,16.015
17.986,16.038
19.937,19.027
21.888,22.017
22.225,22.036
24.176,25.027
26.127,28.018
14.432,11.041
16.383,14.029
18.334,17.017
18.671,17.04
20.621,20.029
22.572,23.02
22.909,23.039
24.86,26.031
26.811,29.023
15.116,12.04
17.067,15.029
19.018,18.018
19.355,18.041
21.306,21.031
23.256,24.023
23.593,24.042
25.544,27.034
27.495,30.028
13.608,10.027
15.678,13.028
17.747,16.026
17.834,16.014
19.903,19.022
21.973,22.028
22.06,22.001
24.129,25.017
26.199,28.03
14.117,11.046
16.186,14.04
18.256,17.03
18.343,17.032
20.412,20.033
22.482,23.031
22.568,23.018
24.638,26.026
26.708,29.031
14.625,12.046
16.695,15.032
18.765,18.015
18.851,18.031
20.921,21.024
22.99,24.014
23.077,24.015
25.147,27.016
27.216,30.014
13.614,10.02
15.636,13.019
17.659,16.018
18.043,16.025
20.065,19.025
22.088,22.024
22.472,22.027
24.495,25.028
26.517,28.028
13.969,11.017
15.991,14.017
18.014,17.017
18.398,17.022
20.42,20.023
22.443,23.024
22.827,23.025
24.85,26.027
26.872,29.028
14.324,12.014
16.346,15.015
18.369,18.017
18.753,18.019
20.775,21.022
22.798,24.024
23.182,24.022
25.205,27.026
27.227,30.028
13.591,10.023
15.539,13.02
17.488,16.018
18.13,16.027
20.078,19.024
22.027,22.021
22.668,22.027
24.617,25.024
26.566,28.021
13.898,11.024
15.847,14.022
17.796,17.02
18.437,17.029
20.386,20.026
22.335,23.024
22.976,23.03
24.925,26.027
26.874,29.024
14.206,12.024
16.155,15.022
18.103,18.02
18.745,18.03
20.694,21.027
22.642,24.025
23.284,24.031
25.232,27.028
27.181,30.025
13.541,10.026
15.541,13.026
17.542,16.024
17.94,16.03
19.941,19.029
21.942,22.027
22.34,22.031
24.341,25.03
26.341,28.027
13.911,11.031
15.912,14.032
17.912,17.031
18.31,17.032
20.311,20.033
22.312,23.032
22.71,23.031
24.711,26.031
26.711,29.03
14.281,12.034
16.282,15.036
18.282,18.037
18.68,18.033
20.681,21.035
22.682,24.036
23.08,24.03
25.081,27.031
27.081,30.032
13.457,10.025
15.504,13.027
17.551,16.03
17.881,16.021
19.928,19.023
21.976,22.025
22.306,22.018
24.353,25.019
26.4,28.02
13.714,11.026
15.761,14.028
17.808,17.03
18.138,17.023
20.185,20.024
22.232,23.024
22.563,23.02
24.61,26.02
26.657,29.02
13.97,12.027
16.018,15.027
18.065,18.028
18.395,18.023
20.442,21.023
22.489,24.023
22.82,24.021
24.867,27.02
26.914,30.018
13.457,10.033
15.514,13.03
17.571,16.037
17.882,16.026
19.939,19.024
21.995,22.031
22.306,22.029
24.363,25.027
26.42,28.035
13.705,11.032
15.762,14.03
17.819,17.039
18.129,17.025
20.186,20.024
22.243,23.033
22.553,23.028
24.61,26.027
26.667,29.037
13.953,12.031
16.01,15.03
18.067,18.04
18.377,18.024
20.434,21.024
22.491,24.035
22.801,24.027
24.858,27.028
26.915,30.038
