0.7989,0.018227
0.93205,0.11614
1.0652,0.2153
0.93205,0.11614
1.0652,0.73998
1.1983,1.3718
1.0652,0.2153
1.1983,1.3718
1.3315,2.5432
0.93205,0.11614
1.0652,0.73998
1.1983,1.3718
1.0652,0.73998
1.1983,4.7148
1.3315,8.7408
1.1983,1.3718
1.3315,8.7408
1.4646,16.204
1.0652,0.2153
1.1983,1.3718
1.3315,2.5432
1.1983,1.3718
1.3315,8.7408
1.4646,16.204
1.3315,2.5432
1.4646,16.204
1.5978,30.041
1.7751,8.7179
2.0709,12.131
2.3667,15.079
2.0709,12.131
2.3667,15.897
2.6626,19.017
2.3667,15.079
2.6626,19.017
2.9584,22.15
2.0709,12.131
2.3667,15.897
2.6626,19.017
2.3667,15.897
2.6626,20.048
2.9584,23.351
2.6626,19.017
2.9584,23.351
3.2543,26.67
2.3667,15.079
2.6626,19.017
2.9584,22.15
2.6626,19.017
2.9584,23.351
3.2543,26.67
2.9584,22.15
3.2543,26.67
3.5501,30.008
3.0401,9.3153
3.5172,14.974
3.9942,20.309
3.5617,11.426
4.0387,17.413
4.5157,23.004
4.0832,13.212
4.5602,19.331
5.0372,24.992
3.5617,11.426
4.0387,17.413
4.5157,23.004
4.0832,13.676
4.5602,20.011
5.0372,25.871
4.6047,15.529
5.0817,22.002
5.5587,27.936
4.0832,13.212
4.5602,19.331
5.0372,24.992
4.6047,15.529
5.0817,22.002
5.5587,27.936
5.1262,17.387
5.6032,24
6.0803,30.01
13.909,9.4078
16.54,15.249
19.172,20.874
16.339,12.508
18.971,18.584
21.602,24.374
18.77,15.392
21.401,21.57
24.032,27.395
15.802,10.589
18.433,16.599
21.064,22.365
18.232,13.762
20.863,20.014
23.495,25.949
20.662,16.692
23.294,23.048
25.925,29.02
17.694,11.554
20.326,17.598
22.957,23.377
20.125,14.729
22.756,21.016
25.388,26.965
22.555,17.639
25.186,24.029
27.818,30.015
14.302,9.9636
17.467,15.957
20.633,21.938
17.06,12.989
20.226,18.997
23.391,24.987
19.819,16.002
22.984,22.015
26.15,28.007
15.529,10.973
18.694,16.976
21.86,22.966
18.287,14.002
21.453,20.02
24.618,26.019
21.046,17.017
24.211,23.041
27.377,29.042
16.756,11.939
19.921,17.945
23.087,23.935
19.514,14.969
22.68,20.988
25.845,26.988
22.273,17.983
25.438,24.008
28.604,30.009
13.767,10.04
16.497,16.087
19.226,22.131
16.406,12.982
19.136,19.027
21.865,25.068
19.045,15.921
21.775,21.963
24.505,28.002
15.282,11.056
18.012,17.101
20.741,23.142
17.921,13.996
20.651,20.038
23.38,26.076
20.56,16.932
23.29,22.971
26.019,29.007
16.797,12.094
19.526,18.136
22.256,24.174
19.436,15.031
22.165,21.07
24.895,27.106
22.075,17.964
24.805,24.001
27.534,30.034
14.05,10.001
16.967,16.001
19.883,22.008
16.6,13.014
19.517,19.01
22.434,25.011
19.151,16.034
22.067,22.024
24.984,28.02
15.608,11.037
18.525,17.033
21.441,23.034
18.158,14.045
21.075,20.035
23.992,26.032
20.709,17.059
23.625,23.044
26.542,29.035
17.166,12.033
20.083,18.022
22.999,24.018
19.716,15.035
22.633,21.019
25.55,27.01
22.267,18.043
25.183,24.022
28.1,30.007
14.172,10.047
17.244,16.017
20.315,21.994
16.639,13.047
19.71,19.023
22.782,25.006
19.106,16.039
22.177,22.021
25.248,28.009
15.72,11.044
18.792,17.02
21.863,23.003
18.187,14.05
21.259,20.032
24.33,26.02
20.654,17.047
23.725,23.035
26.797,29.029
17.269,12.035
20.34,18.017
23.412,24.005
19.735,15.046
22.807,21.034
25.878,27.028
22.202,18.05
25.273,24.043
28.345,30.042
14.282,10.031
17.56,16.031
20.837,22.029
16.718,13.015
19.996,19.019
23.273,25.02
19.155,15.992
22.432,21.999
25.709,28.005
15.71,11.016
18.987,17.02
22.265,23.021
18.146,14.008
21.423,20.016
24.701,26.021
20.582,16.994
23.86,23.006
27.137,29.015
17.138,11.996
20.415,18.004
23.692,24.009
19.574,14.998
22.851,21.009
26.128,27.018
22.01,17.992
25.287,24.008
28.565,30.021
14.32,10.01
17.822,16.017
21.325,22.023
16.695,13.007
20.197,19.014
23.7,25.02
19.07,16.005
22.572,22.011
26.075,28.018
15.602,11.018
19.104,17.024
22.607,23.031
17.977,14.015
21.479,20.022
24.982,26.028
20.352,17.013
23.855,23.019
27.357,29.026
16.884,12.025
20.386,18.032
23.889,24.038
19.259,15.023
22.762,21.03
26.264,27.036
21.634,18.021
25.137,24.027
28.639,30.034
14.062,10.03
17.972,16.015
21.883,22.004
16.171,13.033
20.081,19.026
23.992,25.021
18.28,16.032
22.19,22.032
26.101,28.035
15.073,11.036
18.983,17.029
