0.76892,0.64069
0.88426,1.1878
0.9996,0.64069
0.9227,4.0822
1.038,7.5679
1.1534,4.0822
1.0765,7.5679
1.1918,14.03
1.3072,7.5679
0.88426,1.1878
0.9996,2.202
1.1149,1.1878
1.038,7.5679
1.1534,14.03
1.2687,7.5679
1.1918,14.03
1.3072,26.01
1.4225,14.03
0.9996,0.64069
1.1149,1.1878
1.2303,0.64069
1.1534,4.0822
1.2687,7.5679
1.3841,4.0822
1.3072,7.5679
1.4225,14.03
1.5378,7.5679
1.6872,14.494
1.9248,17.724
2.1625,19.983
2.0169,18.595
2.2545,21.995
2.4922,24.217
2.3466,21.995
2.5843,25.407
2.8219,27.484
1.9635,14.846
2.2011,18.155
2.4387,20.468
2.2932,19.046
2.5308,22.529
2.7684,24.805
2.6229,22.529
2.8605,26.024
3.0981,28.151
2.2397,14.494
2.4774,17.724
2.715,19.983
2.5695,18.595
2.8071,21.995
3.0447,24.217
2.8992,21.995
3.1368,25.407
3.3744,27.484
14.582,18.52
16.962,20.032
19.341,21.286
17.6,20.274
19.979,21.804
22.359,23.056
20.618,21.804
22.997,23.335
25.376,24.569
16.477,18.894
18.856,20.416
21.235,21.676
19.494,20.663
21.874,22.204
24.253,23.461
22.512,22.204
24.891,23.745
27.271,24.986
18.371,19.037
20.75,20.552
23.129,21.803
21.388,20.8
23.768,22.334
26.147,23.582
24.406,22.334
26.785,23.868
29.165,25.099
4.3418,22.172
5.0436,22.173
5.7454,22.174
5.1727,22.174
5.8745,22.175
6.5763,22.176
6.0037,22.176
6.7055,22.177
7.4073,22.177
4.9799,22.172
5.6817,22.173
6.3835,22.173
5.8109,22.174
6.5127,22.175
7.2145,22.175
6.6418,22.176
7.3436,22.176
8.0454,22.177
5.6181,22.171
6.3199,22.172
7.0217,22.173
6.449,22.173
7.1508,22.174
7.8526,22.175
7.2799,22.175
7.9818,22.176
8.6836,22.177
12.466,10.024
14.172,11.02
15.879,12.005
15.191,16.035
16.898,17.032
18.604,18.017
17.917,22.047
19.624,23.045
21.33,24.029
14.266,13.006
15.972,14.003
17.679,14.989
16.992,19.024
18.698,20.022
20.405,21.007
19.718,25.042
21.424,26.041
23.131,27.024
16.066,15.984
17.773,16.981
19.479,17.965
18.792,22.006
20.499,23.004
22.205,23.988
21.518,28.027
23.224,29.026
24.931,30.009
13.053,10.028
14.723,11.017
16.393,12.013
16.196,16.029
17.866,17.026
19.536,18.029
19.34,22.031
21.01,23.036
22.68,24.047
14.765,13.044
16.436,14.025
18.106,15.013
17.909,19.046
19.579,20.035
21.249,21.031
21.053,25.049
22.723,26.046
24.393,27.05
16.478,16.059
18.148,17.033
19.818,18.013
19.622,22.063
21.292,23.044
22.962,24.032
22.765,28.067
24.435,29.057
26.105,30.052
13.634,10.023
15.081,11.023
16.527,12.03
16.869,16.026
18.316,17.027
19.762,18.037
20.104,22.022
21.551,23.025
22.998,24.036
15.769,13.037
17.216,14.034
18.663,15.04
19.004,19.033
20.451,20.033
21.898,21.04
22.24,25.022
23.686,26.024
25.133,27.033
17.904,16.064
19.351,17.06
20.798,18.063
21.14,22.054
22.586,23.051
24.033,24.057
24.375,28.036
25.821,29.036
27.268,30.043
13.756,10.021
14.898,11.02
16.04,12.019
17.386,16.033
18.528,17.031
19.67,18.029
21.015,22.04
22.157,23.037
23.299,24.035
15.862,13.017
17.004,14.017
18.146,15.017
19.492,19.025
20.634,20.024
21.776,21.023
23.122,25.028
24.264,26.026
25.406,27.025
17.969,16.015
19.111,17.016
20.253,18.017
21.598,22.018
22.74,23.018
23.882,24.018
25.228,28.018
26.37,29.017
27.512,30.016
13.903,9.9493
15.049,11.016
16.195,12.104
17.598,16.004
18.745,17.031
19.891,18.078
21.294,22.048
22.441,23.035
23.587,24.042
16.011,12.98
17.158,14.022
18.304,15.084
19.707,19.025
20.854,20.027
22,21.049
23.403,25.058
24.55,26.021
25.696,27.002
18.12,16.042
19.267,17.058
20.413,18.095
21.816,22.077
22.963,23.054
24.109,24.05
25.512,28.1
26.659,29.037
27.805,29.993
13.677,10.041
14.576,11.032
15.476,12.023
17.741,16.036
18.641,17.028
19.54,18.019
21.805,22.032
22.705,23.024
23.604,24.015
15.551,13.038
16.451,14.029
17.351,15.021
19.615,19.034
20.515,20.025
21.415,21.017
23.679,25.03
24.579,26.021
25.479,27.013
17.425,16.036
18.325,17.027
19.225,18.018
21.489,22.032
22.389,23.023
23.289,24.014
25.554,28.028
26.453,29.019
27.353,30.01
13.649,10.01
14.332,11.016
15.015,12.023
17.801,16.025
18.484,17.027
19.167,18.028
21.952,22.038
22.635,23.034
23.318,24.03
15.639,13.007
16.322,14.017
17.005,15.027
19.791,19.015
20.474,20.02
21.157,21.025
23.942,25.022
24.625,26.021
25.308,27.021
17.629,16.003
18.312,17.016
18.995,18.03
21.781,22.005
22.464,23.013
23.147,24.021
25.932,28.005
26.615,29.008
27.298,30.01
13.851,9.9935
14.57,11.018
15.29,12.031
17.918,16.003
18.637,17.023
19.357,18.033
21.985,22.004
22.704,23.021
23.423,24.028
15.991,13.01
16.71,14.026
17.429,15.031
20.057,19.026
20.777,20.039
21.496,21.04
24.124,25.034
24.843,26.043
25.563,27.042
18.13,16.006
18.849,17.014
19.569,18.011
22.197,22.029
22.916,23.033
23.635,24.027
26.263,28.043
26.983,29.045
27.702,30.035
13.776,9.9865
14.147,11.003
14.517,12.011
18.025,16.012
18.395,17.016
18.766,18.012
22.273,22.032
22.644,23.024
23.015,24.008
16.045,12.998
16.415,14.013
16.786,15.02
